Iteration,Energy,Loss Function,Bias
0,2.3339481559789923e-05,2.762295149763078e-05,3.4441716773446163
1,2.3339481559789923e-05,2.7410901067195064e-05,3.4392539137460134
2,2.312652857648395e-05,2.7037380464170066e-05,3.4286260198976284
3,2.312652857648395e-05,2.6542477931110728e-05,3.4035000584902244
4,2.312652857648395e-05,2.646988301850609e-05,3.3907027957063574
5,2.312652857648395e-05,2.6464681071830026e-05,3.3886098468578183
6,2.312652857648395e-05,2.6455519022286717e-05,3.386104076701572
7,2.312652857648395e-05,2.6439032327570436e-05,3.3827688749501825
8,2.312652857648395e-05,2.6409806198728745e-05,3.3779180161573223
9,2.312652857648395e-05,2.6361035736110466e-05,3.3705438526912554
10,2.312652857648395e-05,2.6292693601646853e-05,3.3595232182067374
11,2.312652857648395e-05,2.6254270586884377e-05,3.355161526940208
12,2.312652857648395e-05,2.6236969318832988e-05,3.3561951806885593
13,2.312652857648395e-05,2.623268798115083e-05,3.3585800292736625
14,2.312652857648395e-05,2.6229048799763525e-05,3.3608912125573855
15,2.312652857648395e-05,2.6223120193039708e-05,3.363017330657288
16,2.312652857648395e-05,2.6212683423131362e-05,3.3644659864395954
17,2.312652857648395e-05,2.6193981886594524e-05,3.364906223418517
18,2.312652857648395e-05,2.6161322666791695e-05,3.3633165342224496
19,2.2578938278358752e-05,2.6110610569368294e-05,3.356924384288422
20,2.2578938278358752e-05,2.6071830468051666e-05,3.3444124673525835
21,2.2578938278358752e-05,2.6057396575833677e-05,3.338652596038286
22,2.2578938278358752e-05,2.6049194957379858e-05,3.3333539940646353
23,2.2578938278358752e-05,2.6047451814035495e-05,3.3325903241014014
24,2.2578938278358752e-05,2.6044190856562603e-05,3.331822290503658
25,2.2578938278358752e-05,2.6038099280363126e-05,3.3307876820039546
26,2.2578938278358752e-05,2.6027020398420315e-05,3.3292301760035627
27,2.2578938278358752e-05,2.6008323756082533e-05,3.326771872750068
28,2.2578938278358752e-05,2.5983941388534466e-05,3.3229019899052967
29,2.2578938278358752e-05,2.5974720461115455e-05,3.3222363956573853
30,2.2578938278358752e-05,2.596731101433147e-05,3.323298324590754
31,2.2578938278358752e-05,2.596475322035338e-05,3.3248385602561075
32,2.2578938278358752e-05,2.5963361759141827e-05,3.3258790789333124
33,2.2578938278358752e-05,2.5961072825666675e-05,3.3268888644311576
34,2.2578938278358752e-05,2.5957046588847796e-05,3.327649460613773
35,2.2578938278358752e-05,2.594984470519001e-05,3.3280251642594805
36,2.2578938278358752e-05,2.5937306769290305e-05,3.3276000255649674
37,2.2578938278358752e-05,2.591766962674233e-05,3.3251936500922716
38,2.2578938278358752e-05,2.5900037659035608e-05,3.3196379753450036
39,2.2578938278358752e-05,2.5893392417640806e-05,3.315738619579156
40,2.232120973758445e-05,2.5889890060035158e-05,3.3127075767824925
41,2.232120973758445e-05,2.5888866543420854e-05,3.3120655897603664
42,2.232120973758445e-05,2.5887176854570273e-05,3.311500814321097
43,2.232120973758445e-05,2.588421732761769e-05,3.3108085587892897
44,2.232120973758445e-05,2.5878910951906215e-05,3.3097760998399703
45,2.232120973758445e-05,2.5869497174969e-05,3.3081012029147656
46,2.232120973758445e-05,2.585378768997097e-05,3.3053150674506555
47,2.2058811282709735e-05,2.5833114206062564e-05,3.3009561346480596
48,2.2058811282709735e-05,2.5823069273306367e-05,3.300519119006916
49,2.2058811282709735e-05,2.5815404140022835e-05,3.301979848431787
50,2.2058811282709735e-05,2.581387753292651e-05,3.302585542915741
51,2.2058811282709735e-05,2.5812696236694975e-05,3.3028052307358604
52,2.2058811282709735e-05,2.581063533608836e-05,3.3029028607202933
53,2.2058811282709735e-05,2.580692390365023e-05,3.302823307656101
54,2.2058811282709735e-05,2.5800267117605274e-05,3.3024129502102912
55,2.2058811282709735e-05,2.578882576681716e-05,3.3013080703148168
56,2.2058811282709735e-05,2.5771632689219955e-05,3.2986601319984095
57,2.2058811282709735e-05,2.5758913000451445e-05,3.29523000490043
