Iteration,Energy,Loss Function,Bias
0,2.3339481559789923e-05,2.7644784156002408e-05,3.4431752845851666
1,2.3339481559789923e-05,2.742710159240004e-05,3.4381947038299265
2,2.312652857648395e-05,2.7043910464488604e-05,3.4274307222062057
3,2.312652857648395e-05,2.6539952908120705e-05,3.4019535829173053
4,2.312652857648395e-05,2.6471091190813626e-05,3.3895578998278517
5,2.312652857648395e-05,2.6465958854356877e-05,3.387568783495053
6,2.312652857648395e-05,2.645680937033662e-05,3.385182757236253
7,2.312652857648395e-05,2.644023406121995e-05,3.3819429767984555
8,2.312652857648395e-05,2.6410747749366348e-05,3.377135252195966
9,2.312652857648395e-05,2.6361512051458716e-05,3.3696821666358545
10,2.312652857648395e-05,2.6292820483089922e-05,3.3582874982005286
11,2.312652857648395e-05,2.6254592683834458e-05,3.3536880101991042
12,2.312652857648395e-05,2.623615580797554e-05,3.354448656507279
13,2.312652857648395e-05,2.6231632641805774e-05,3.356864527317925
14,2.312652857648395e-05,2.6227990340232718e-05,3.359213630524481
15,2.312652857648395e-05,2.6222240734381235e-05,3.3613474836219144
16,2.312652857648395e-05,2.621211547068404e-05,3.3628324066415494
17,2.312652857648395e-05,2.619395379427172e-05,3.363358860111613
18,2.312652857648395e-05,2.616215009417045e-05,3.3619602609399344
19,2.2578938278358752e-05,2.611220344630991e-05,3.356005022099071
20,2.2578938278358752e-05,2.6071259827714047e-05,3.3433317659146784
21,2.2578938278358752e-05,2.6056339224383002e-05,3.3375637285956095
22,2.2578938278358752e-05,2.6047187412323653e-05,3.3317535742447317
23,2.2578938278358752e-05,2.604539849845941e-05,3.330937208149828
24,2.2578938278358752e-05,2.6042039787330795e-05,3.330112182967069
25,2.2578938278358752e-05,2.6035747364332805e-05,3.3290060454398054
26,2.2578938278358752e-05,2.602427345457814e-05,3.3273543777089163
27,2.2578938278358752e-05,2.6004871170192602e-05,3.324774770286064
28,2.2578938278358752e-05,2.5979660973324383e-05,3.32077843182276
29,2.2578938278358752e-05,2.5970457307141073e-05,3.320239871493861
30,2.2578938278358752e-05,2.5963006277354984e-05,3.3215772062201623
31,2.2578938278358752e-05,2.5960440995233775e-05,3.3233108566600595
32,2.2578938278358752e-05,2.5959056357916916e-05,3.3244405078879997
33,2.2578938278358752e-05,2.595677520410376e-05,3.325534564561858
34,2.2578938278358752e-05,2.5952756087124494e-05,3.3263860661394435
35,2.2578938278358752e-05,2.5945548271004704e-05,3.326879923757887
36,2.2578938278358752e-05,2.5932929521440258e-05,3.326632343426735
37,2.2578938278358752e-05,2.5912850336015663e-05,3.324531330008294
38,2.2578938278358752e-05,2.589299535736356e-05,3.3188642891168127
39,2.232120973758445e-05,2.5885526968083712e-05,3.3147822101529885
40,2.232120973758445e-05,2.5881204725211537e-05,3.311163708716384
41,2.232120973758445e-05,2.5880134119460566e-05,3.310433333154127
42,2.232120973758445e-05,2.5878406287696264e-05,3.309796949864035
43,2.232120973758445e-05,2.58754039279711e-05,3.309071802314134
44,2.232120973758445e-05,2.5870021314633175e-05,3.3080530957498375
45,2.2058811282709735e-05,2.586045460898827e-05,3.306472902713022
46,2.2058811282709735e-05,2.5844501982996635e-05,3.3039564836357935
47,2.2058811282709735e-05,2.5823802873953457e-05,3.3002782628582645
48,2.2058811282709735e-05,2.5814538434122253e-05,3.3002953101066836
49,2.2058811282709735e-05,2.5807901351715215e-05,3.3017378992117257
50,2.2058811282709735e-05,2.5806605589963565e-05,3.30223382357418
51,2.2058811282709735e-05,2.5805364404063945e-05,3.302486284498713
52,2.2058811282709735e-05,2.5803203284127003e-05,3.302610613039859
53,2.2058811282709735e-05,2.5799322263344043e-05,3.3025334734679004
54,2.2058811282709735e-05,2.5792402426128618e-05,3.3020749333623876
55,2.2058811282709735e-05,2.5780688391140146e-05,3.3008037442012776
56,2.2058811282709735e-05,2.5763994808368468e-05,3.29767230385582
57,2.2058811282709735e-05,2.5754485634912256e-05,3.2945500933731906
58,2.2058811282709735e-05,2.5749394914667178e-05,3.292539002767072
59,2.2058811282709735e-05,2.574713243488119e-05,3.2919035832532457
60,2.2058811282709735e-05,2.574598854706944e-05,3.291957874770874
61,2.2058811282709735e-05,2.574405534338206e-05,3.292100855486604
62,2.2058811282709735e-05,2.5740626567608487e-05,3.2921736926193006
63,2.2058811282709735e-05,2.5734464834188466e-05,3.292052257060404
64,2.2058811282709735e-05,2.572358774718726e-05,3.2915101420701345
65,2.2058811282709735e-05,2.5705643759563383e-05,3.290039729572886
66,2.181014447908738e-05,2.5683287028118044e-05,3.2865620113490808
67,2.181014447908738e-05,2.5674680395110626e-05,3.2858890992577616
68,2.181014447908738e-05,2.5667446817933856e-05,3.2858763044437387
69,2.181014447908738e-05,2.566608372617222e-05,3.2857296646071403
70,2.181014447908738e-05,2.5663896330529965e-05,3.2855880806392848
71,2.181014447908738e-05,2.5660106636423736e-05,3.2853836491459742
72,2.181014447908738e-05,2.5653327244146155e-05,3.2851535374824015
73,2.181014447908738e-05,2.564135181977903e-05,3.284887014498773
74,2.181014447908738e-05,2.5621803570814528e-05,3.284795192583467
75,2.181014447908738e-05,2.5598846439006045e-05,3.2857081754905604
76,2.181014447908738e-05,2.5589817282151293e-05,3.286560028872551
77,2.181014447908738e-05,2.558390670005486e-05,3.2862029365338126
78,2.181014447908738e-05,2.5583035219344906e-05,3.2871663179660966
79,2.181014447908738e-05,2.558214986468928e-05,3.2869907889770236
80,2.181014447908738e-05,2.558045895319556e-05,3.286847883718298
81,2.181014447908738e-05,2.5577225318542997e-05,3.2866762408634735
82,2.181014447908738e-05,2.5571135283575764e-05,3.2864298283006446
83,2.181014447908738e-05,2.5560117091157563e-05,3.2860447548752996
84,2.181014447908738e-05,2.5542182716203797e-05,3.2853972750809244
85,2.181014447908738e-05,2.552355860438547e-05,3.284356142096572
86,2.180718057489703e-05,2.5515330304944002e-05,3.283879213735576
87,2.180718057489703e-05,2.5504993907592582e-05,3.2832226159994042
88,2.180718057489703e-05,2.5503077316969e-05,3.283235791900927
89,2.180718057489703e-05,2.550176209889503e-05,3.283395749258663
90,2.180718057489703e-05,2.5499425531909044e-05,3.283617657372115
91,2.181983156106965e-05,2.549515766480341e-05,3.2838324624655924
92,2.181983156106965e-05,2.5487344152094357e-05,3.283960801354292
93,2.181983156106965e-05,2.5473321086446614e-05,3.283835218431497
94,2.181983156106965e-05,2.5449742263716687e-05,3.283080958966343
95,2.16838694822626e-05,2.541911196173846e-05,3.280957668570653
96,2.16838694822626e-05,2.5403331577544512e-05,3.2799402568294695
97,2.16838694822626e-05,2.5388456714122296e-05,3.2778821710395296
98,2.16838694822626e-05,2.5384524152379014e-05,3.2778240267300585
99,2.16838694822626e-05,2.5383113337729122e-05,3.277460938374009
100,2.16838694822626e-05,2.538090250738423e-05,3.2774541822032117
101,2.16838694822626e-05,2.53767654072694e-05,3.277405064758699
102,2.16838694822626e-05,2.5369019992587945e-05,3.2772301795184338
103,2.16838694822626e-05,2.5354940541381003e-05,3.276769291800396
104,2.16838694822626e-05,2.533157623068614e-05,3.275652631887846
105,2.0765660044152027e-05,2.5304998464390276e-05,3.2729865862903496
106,2.0765660044152027e-05,2.5295878716980372e-05,3.271816649315001
107,2.0765660044152027e-05,2.528666969274918e-05,3.269299366015852
108,2.0765660044152027e-05,2.5284840259502694e-05,3.2690281436708255
109,2.0765660044152027e-05,2.528172582506059e-05,3.2684853973858403
110,2.0765660044152027e-05,2.527613604868178e-05,3.2677086598257272
111,2.0765660044152027e-05,2.5265961945906546e-05,3.26629125579619
112,2.0765660044152027e-05,2.524792850510517e-05,3.2637995901518786
113,2.0765660044152027e-05,2.521964730519626e-05,3.2597503186331562
114,2.0765660044152027e-05,2.5191886312602002e-05,3.256536677952309
115,2.0765660044152027e-05,2.517487904860679e-05,3.257167236326545
116,2.0765660044152027e-05,2.5159769889186133e-05,3.258154130549988
117,2.0765660044152027e-05,2.5158649366316946e-05,3.259101302900682
118,2.0765660044152027e-05,2.5157429252757654e-05,3.258867387899721
119,2.0765660044152027e-05,2.5155231024400662e-05,3.2585125357111324
120,2.0765660044152027e-05,2.5151155959097684e-05,3.257952381492619
121,2.0765660044152027e-05,2.5143650953830257e-05,3.257108514773477
122,2.0765660044152027e-05,2.51303562578233e-05,3.2558050711196778
123,2.0765660044152027e-05,2.510935777611068e-05,3.25379563666704
124,2.0765660044152027e-05,2.5090686409793183e-05,3.251953636555284
125,2.0765660044152027e-05,2.5083399310961067e-05,3.252304615776172
126,2.0765660044152027e-05,2.507820568540855e-05,3.2537558892667087
127,2.0765660044152027e-05,2.5077294442454475e-05,3.2543735349184395
128,2.0765660044152027e-05,2.507667608385452e-05,3.254772494740236
129,2.0765660044152027e-05,2.5075617243198972e-05,3.2551949253349157
130,2.0765660044152027e-05,2.5073715993595744e-05,3.2556581291026245
131,2.0765660044152027e-05,2.5070263528893598e-05,3.256208666980293
132,2.0765660044152027e-05,2.5064099989221576e-05,3.2568890859917734
133,2.0765660044152027e-05,2.5053723525200258e-05,3.25769313013335
134,2.0765660044152027e-05,2.5039084739499663e-05,3.2583656317981506
135,2.0765660044152027e-05,2.5030270166496016e-05,3.257818608305389
136,2.0765660044152027e-05,2.5024678175870133e-05,3.2564536659151226
137,2.0765660044152027e-05,2.5022879046709232e-05,3.2554567370700624
138,2.0765660044152027e-05,2.502239998544675e-05,3.2551646574759268
139,2.0765660044152027e-05,2.5021705591390352e-05,3.254947897636101
140,2.0765660044152027e-05,2.502048279670832e-05,3.254788832926471
141,2.0765660044152027e-05,2.501827039886051e-05,3.2546885439981215
142,2.0765660044152027e-05,2.501429584266488e-05,3.2546897179932985
143,2.0765660044152027e-05,2.5007474601708668e-05,3.2549194956918073
144,2.0765660044152027e-05,2.4997329463871127e-05,3.2556974280911084
145,2.0765660044152027e-05,2.499025231742641e-05,3.256810995493014
