Iteration,Energy,Loss Function
0,2.855740384489006e-05,4.051366342688041e-05
1,2.855740384489006e-05,4.011380127143182e-05
2,2.8739335976214735e-05,3.983771688345459e-05
3,2.9380742414123132e-05,3.98062121675308e-05
4,2.9380742414123132e-05,3.9748539135297786e-05
5,2.9380742414123132e-05,3.965654473293681e-05
6,2.9380742414123132e-05,3.960026774589195e-05
7,2.8975199059731023e-05,3.959350008287316e-05
8,2.8975199059731023e-05,3.958068460115539e-05
9,2.9068531061614233e-05,3.955671388956006e-05
10,2.9068531061614233e-05,3.951400468806196e-05
11,2.8439314526041808e-05,3.9448799262121594e-05
12,2.834219011020893e-05,3.9406534229312096e-05
13,2.834219011020893e-05,3.938958456638045e-05
14,2.834219011020893e-05,3.9373889488794215e-05
15,2.834219011020893e-05,3.9367401930386235e-05
16,2.834219011020893e-05,3.935599907879366e-05
17,2.834219011020893e-05,3.933583676017465e-05
18,2.834219011020893e-05,3.930146795193831e-05
19,2.908846428965575e-05,3.92505167684007e-05
20,2.908846428965575e-05,3.921745991393506e-05
21,2.908846428965575e-05,3.9202454781579856e-05
22,2.908846428965575e-05,3.9189444111168305e-05
23,2.908846428965575e-05,3.9181216488625166e-05
24,2.908846428965575e-05,3.9166777732619284e-05
25,2.908846428965575e-05,3.9141441788144814e-05
26,2.870205735289007e-05,3.909980800350144e-05
27,2.870205735289007e-05,3.9047755271092996e-05
28,2.870205735289007e-05,3.902783267867901e-05
29,2.870205735289007e-05,3.9013699261670906e-05
30,2.870205735289007e-05,3.9009501457468376e-05
31,2.870205735289007e-05,3.900224567628464e-05
32,2.870205735289007e-05,3.898959030970463e-05
33,2.870205735289007e-05,3.8968347076263085e-05
34,2.870205735289007e-05,3.893759054155624e-05
35,2.870205735289007e-05,3.891768738407681e-05
36,2.781862948128057e-05,3.8907112384991116e-05
37,2.781862948128057e-05,3.890124881079213e-05
38,2.781862948128057e-05,3.889643387251742e-05
39,2.781862948128057e-05,3.888823371916798e-05
40,2.781862948128057e-05,3.887409253357726e-05
41,2.8891170864063978e-05,3.885089362248158e-05
42,2.8891170864063978e-05,3.8820037633777826e-05
43,2.8891170864063978e-05,3.880541845862558e-05
44,2.8891170864063978e-05,3.879668759411568e-05
45,2.8891170864063978e-05,3.879334029288577e-05
46,2.8891170864063978e-05,3.8787814408198974e-05
47,2.8891170864063978e-05,3.8778379387990676e-05
48,2.8891170864063978e-05,3.876252821350991e-05
49,2.8891170864063978e-05,3.873880349450479e-05
50,2.8891170864063978e-05,3.872143889683971e-05
51,2.8891170864063978e-05,3.87144987280029e-05
