Iteration,Energy,Loss Function,Bias
0,4.861820533498275e-05,5.008880118982481e-05,3.0202652756757282
1,4.861820533498275e-05,4.9848305974843594e-05,3.0146950406895554
2,4.861820533498275e-05,4.952133269037552e-05,3.001629468329209
3,4.861820533498275e-05,4.9355165022946315e-05,2.9905693985740136
4,4.861820533498275e-05,4.931013975775298e-05,2.985943509538707
5,4.861820533498275e-05,4.9290783593163206e-05,2.982137228762008
6,4.500768701807716e-05,4.868271008884534e-05,2.98543693007946
7,4.500768701807716e-05,4.8013263980973897e-05,2.9839534400247367
8,4.500768701807716e-05,4.7764723220922845e-05,2.991688644425087
9,4.500768701807716e-05,4.765099154774415e-05,2.999103798789676
10,4.500768701807716e-05,4.761359275941877e-05,3.0029067846800874
11,4.500768701807716e-05,4.7560081895067996e-05,3.007692400591431
12,4.500768701807716e-05,4.7468043118043126e-05,3.0140350306999193
13,4.442226786589688e-05,4.731875914944361e-05,3.0228290920028087
14,4.442226786589688e-05,4.7076176664586105e-05,3.032108113641779
15,4.442226786589688e-05,4.6660823349546084e-05,3.040621732231917
16,4.442226786589688e-05,4.6056074006926144e-05,3.0518263003509163
17,4.442226786589688e-05,4.579346038209022e-05,3.0566713909368173
18,4.442226786589688e-05,4.5741033894239427e-05,3.0540949599925895
19,4.442226786589688e-05,4.573049724856604e-05,3.053511500938693
20,4.442226786589688e-05,4.571245909400088e-05,3.0527140326868953
21,4.442226786589688e-05,4.567973169811839e-05,3.0519780282214017
22,4.228096709180171e-05,4.544531521872549e-05,3.047421183977768
23,4.228096709180171e-05,4.528680732365615e-05,3.0367836938029322
24,4.228096709180171e-05,4.5073353202193465e-05,3.0329309880627187
25,4.228096709180171e-05,4.4912384228180705e-05,3.035792511335412
26,4.228096709180171e-05,4.4691368057280836e-05,3.0447984139435134
27,4.228096709180171e-05,4.451659272855223e-05,3.054630971345453
28,4.228096709180171e-05,4.431238014698877e-05,3.064156892189623
29,4.2174998849872035e-05,4.412939656076634e-05,3.0700431228391403
30,4.2174998849872035e-05,4.4073442176973994e-05,3.0708242135974113
31,4.228096709180171e-05,4.405623868922053e-05,3.0699857863115843
32,4.228096709180171e-05,4.404472974567955e-05,3.071023553376077
33,4.228096709180171e-05,4.4034870267929795e-05,3.070658576398793
34,4.228096709180171e-05,4.40164729514475e-05,3.0707297840331327
35,4.228096709180171e-05,4.39817280216076e-05,3.0708274719025646
36,4.228096709180171e-05,4.3916923644942185e-05,3.0710523273941472
37,4.228096709180171e-05,4.3799241441520855e-05,3.0716700176884006
38,4.228096709180171e-05,4.358755875462724e-05,3.0735892369819493
39,4.0425242440581737e-05,4.3282295169340484e-05,3.0789429309931706
40,4.0425242440581737e-05,4.321753640118087e-05,3.081002457982858
41,4.0425242440581737e-05,4.314725152003335e-05,3.0816399219138986
42,4.0425242440581737e-05,4.3117995223574e-05,3.0794766597077414
43,4.0425242440581737e-05,4.309883404568457e-05,3.0760748595096463
44,4.0425242440581737e-05,4.307136005072299e-05,3.0733501574261908
45,4.0425242440581737e-05,4.303039269602563e-05,3.070343466819492
46,4.0425242440581737e-05,4.2959129508688516e-05,3.068149004257544
47,4.0425242440581737e-05,4.2834564188639916e-05,3.066201549941123
48,4.0425242440581737e-05,4.263153499566509e-05,3.0651883594586278
49,4.0425242440581737e-05,4.2403754980009425e-05,3.0675482541925185
50,4.0425242440581737e-05,4.232492942711387e-05,3.073166921537701
51,4.0425242440581737e-05,4.2281624588083555e-05,3.0808384081841087
52,4.0425242440581737e-05,4.2277394879564094e-05,3.0824677376321534
53,4.0425242440581737e-05,4.2274231681615226e-05,3.0830783665431922
54,4.0425242440581737e-05,4.226882163171091e-05,3.083469911335421
55,4.0425242440581737e-05,4.225935023950091e-05,3.0838077038997977
56,4.0425242440581737e-05,4.224274484059082e-05,3.084296683810044
57,4.0425242440581737e-05,4.221429222024154e-05,3.085237986561149
58,4.0425242440581737e-05,4.216869754324957e-05,3.0871243206774213
59,4.0425242440581737e-05,4.210908535984619e-05,3.0904398516295344
60,4.0425242440581737e-05,4.206846581115012e-05,3.092446065297398
61,4.0425242440581737e-05,4.204410656676017e-05,3.0937605920119173
62,4.0425242440581737e-05,4.203994657027265e-05,3.09441521588857
63,4.0425242440581737e-05,4.203874318985159e-05,3.095038018899347
64,4.0425242440581737e-05,4.203781532589504e-05,3.0956924242258523
65,4.0425242440581737e-05,4.2036226464700585e-05,3.096609161142192
66,4.0425242440581737e-05,4.203339999008106e-05,3.097835201185847
67,4.0425242440581737e-05,4.202830783779882e-05,3.0995444999320325
68,4.0425242440581737e-05,4.2019208108836125e-05,3.1020506657624503
69,4.0425242440581737e-05,4.200347974591876e-05,3.1058510369882777
70,4.0425242440581737e-05,4.197844314919284e-05,3.1116264424808104
71,4.0425242440581737e-05,4.194857486438093e-05,3.1184283347569806
72,4.0425242440581737e-05,4.192694501845437e-05,3.1203652251665708
73,4.0425242440581737e-05,4.190514737238779e-05,3.118168962859589
74,4.0425242440581737e-05,4.189972611303218e-05,3.1145552952771567
75,4.0425242440581737e-05,4.189888840751939e-05,3.113337402179831
76,4.0425242440581737e-05,4.189801393626093e-05,3.1123954270694094
77,4.0425242440581737e-05,4.1896569248360106e-05,3.1116418681156626
78,4.0425242440581737e-05,4.189397992873358e-05,3.1111403613726734
79,4.0425242440581737e-05,4.1889221764331025e-05,3.1109440663276953
80,4.0425242440581737e-05,4.188049460823759e-05,3.1113081571884416
81,4.0425242440581737e-05,4.186487731372106e-05,3.11289055338893
82,4.0425242440581737e-05,4.183861928752264e-05,3.117225467650447
83,4.0425242440581737e-05,4.180123350949754e-05,3.1279390089579175
84,4.0425242440581737e-05,4.177862922636809e-05,3.138550126500599
85,4.0425242440581737e-05,4.1763687812296525e-05,3.1471748205875714
86,4.0425242440581737e-05,4.175619006241898e-05,3.150922792584052
87,4.0425242440581737e-05,4.17543384720385e-05,3.1504517080972034
88,4.0425242440581737e-05,4.175370882284662e-05,3.1496740344037266
89,4.0425242440581737e-05,4.175262192343104e-05,3.148846779849179
90,4.0425242440581737e-05,4.175068188907247e-05,3.1481064876687417
91,4.0425242440581737e-05,4.1747178226414006e-05,3.1475245632583198
92,4.0425242440581737e-05,4.1740887966070665e-05,3.147299159302624
93,4.0425242440581737e-05,4.1729872131093756e-05,3.1479391233942
94,4.0425242440581737e-05,4.171161149138149e-05,3.150627419576297
95,4.0425242440581737e-05,4.1684749827228895e-05,3.15793776942046
96,4.0425242440581737e-05,4.1661240889067394e-05,3.167715715533304
97,4.0425242440581737e-05,4.1644531906535124e-05,3.1767247664343956
98,4.0425242440581737e-05,4.163923570478129e-05,3.1797026440376777
99,4.0425242440581737e-05,4.163806821929191e-05,3.179767201204925
100,4.0425242440581737e-05,4.1637503435865764e-05,3.1796412067805475
101,4.0425242440581737e-05,4.163654116981094e-05,3.179614324859682
102,4.0425242440581737e-05,4.163483197596051e-05,3.179797758833921
103,4.0425242440581737e-05,4.1631747047980295e-05,3.1803638554543756
104,4.0425242440581737e-05,4.162618306717293e-05,3.181671085572648
105,4.0425242440581737e-05,4.1616289026865656e-05,3.1844378771192248
106,4.0425242440581737e-05,4.159924394014514e-05,3.190034007029424
107,4.0425242440581737e-05,4.157206188013581e-05,3.2007306853994857
108,4.0425242440581737e-05,4.1535985989258225e-05,3.2174826515983175
109,3.988492769589931e-05,4.1496743835858695e-05,3.2241292035560543
110,3.988492769589931e-05,4.1456729687521754e-05,3.233705669347738
111,3.988492769589931e-05,4.144939222554555e-05,3.2356672786873037
112,3.988492769589931e-05,4.144678833704666e-05,3.2357944372498566
113,3.988492769589931e-05,4.1445786477391825e-05,3.236169853640785
114,3.988492769589931e-05,4.144414964645933e-05,3.2363774476640774
115,3.988492769589931e-05,4.144142751044755e-05,3.2371617741252288
116,3.988492769589931e-05,4.143677254443265e-05,3.2379088310463993
117,3.988492769589931e-05,4.142867390611145e-05,3.2394734400841987
118,3.988492769589931e-05,4.141462333966967e-05,3.2412694874273082
119,3.988492769589931e-05,4.1390969266683186e-05,3.244410220373041
120,3.988492769589931e-05,4.1353623608895265e-05,3.247535436437745
121,3.988492769589931e-05,4.130038040790194e-05,3.253491664120801
122,3.988492769589931e-05,4.124885424585967e-05,3.2547692159988406
123,3.988492769589931e-05,4.1214760148346444e-05,3.259268862721924
124,3.988492769589931e-05,4.121015498090796e-05,3.253944601051638
125,3.988492769589931e-05,4.120888099286077e-05,3.254889837686355
126,3.988492769589931e-05,4.120833646772865e-05,3.254899770570865
127,3.988492769589931e-05,4.120735628572085e-05,3.255262648329951
128,3.988492769589931e-05,4.120562223977708e-05,3.2559787748433964
129,3.988492769589931e-05,4.1202627101779884e-05,3.257231011855899
130,3.988492769589931e-05,4.119756728061295e-05,3.259343697688091
131,3.988492769589931e-05,4.118911203984846e-05,3.2627511672977745
132,3.988492769589931e-05,4.1175002329055214e-05,3.2680194643871423
133,3.988492769589931e-05,4.115176002205157e-05,3.275946589955672
134,3.988492769589931e-05,4.111577929376264e-05,3.2876980585902627
135,3.988492769589931e-05,4.1078480542380765e-05,3.300151695471695
136,3.988492769589931e-05,4.106014094950739e-05,3.304592147786968
137,3.988492769589931e-05,4.1053544100775755e-05,3.3025521977679495
138,3.988492769589931e-05,4.105221333695406e-05,3.3000452547016064
139,3.988492769589931e-05,4.105134368195429e-05,3.298434581293341
140,3.988492769589931e-05,4.1049836253893016e-05,3.296928256944335
141,3.988492769589931e-05,4.104714242629981e-05,3.2955852992707375
142,3.988492769589931e-05,4.1042267871642224e-05,3.2945876100705322
143,3.988492769589931e-05,4.103342559943943e-05,3.2943083098008343
144,3.988492769589931e-05,4.101743383304328e-05,3.2956494983954703
145,3.988492769589931e-05,4.0988833160091334e-05,3.3004236756597014
146,3.955695803375899e-05,4.094215713511048e-05,3.3120560216806223
147,3.955695803375899e-05,4.089967283109724e-05,3.3327249132349657
148,3.955695803375899e-05,4.086661139473091e-05,3.3288545377711647
149,3.955695803375899e-05,4.08263021687895e-05,3.328864710344649
150,3.955695803375899e-05,4.081963902818992e-05,3.33151414333411
151,3.955695803375899e-05,4.081820689012097e-05,3.333069531376324
152,3.955695803375899e-05,4.081762828030212e-05,3.3341979526864156
153,3.955695803375899e-05,4.081713056156196e-05,3.335022951718308
154,3.955695803375899e-05,4.081627344944635e-05,3.3359756114100447
155,3.955695803375899e-05,4.0814748913716604e-05,3.337147433009225
156,3.955695803375899e-05,4.0812008615835653e-05,3.3387141719946962
157,3.955695803375899e-05,4.0807108082495405e-05,3.340942572294185
158,3.955695803375899e-05,4.079852121125528e-05,3.344217399785573
159,3.955695803375899e-05,4.0784078066017864e-05,3.349006930166489
160,3.955695803375899e-05,4.076145082821738e-05,3.3554940009891054
161,3.955695803375899e-05,4.073133322192931e-05,3.3613878251978613
162,3.955695803375899e-05,4.0702525509140954e-05,3.361315659271951
163,3.955695803375899e-05,4.068452439353228e-05,3.355599923357732
164,3.955695803375899e-05,4.0681550374122246e-05,3.3525252170892412
165,3.955695803375899e-05,4.0681008780630166e-05,3.352103775554932
166,3.955695803375899e-05,4.068058611671856e-05,3.352071330007464
167,3.955695803375899e-05,4.067987248927828e-05,3.3522101201017316
168,3.955695803375899e-05,4.067861845944978e-05,3.3525706813552643
169,3.955695803375899e-05,4.06763765203925e-05,3.3532819613961973
170,3.955695803375899e-05,4.067236333111232e-05,3.354600095369755
171,3.955695803375899e-05,4.066525713474545e-05,3.3570032077408563
172,3.955695803375899e-05,4.065294858920427e-05,3.3613538141938757
173,3.955695803375899e-05,4.063245146049089e-05,3.3691260341727656
174,3.936823542130835e-05,4.06038931655535e-05,3.382152022413103
175,3.936823542130835e-05,4.05873187633664e-05,3.385090615548078
176,3.936823542130835e-05,4.057633549126089e-05,3.3885570381428454
177,3.936823542130835e-05,4.0572250246615175e-05,3.3887311452178888
178,3.936823542130835e-05,4.057015400537977e-05,3.3920109218267425
179,3.936823542130835e-05,4.056815446413109e-05,3.3909906027096155
180,3.955695803375899e-05,4.0565807127898224e-05,3.390800239136286
181,3.955695803375899e-05,4.056410314463922e-05,3.390943540987379
182,3.955695803375899e-05,4.056323454943141e-05,3.3914081165115832
183,3.955695803375899e-05,4.0562227917619364e-05,3.3921908125668145
184,3.955695803375899e-05,4.056057345380386e-05,3.3933167112049887
185,3.955695803375899e-05,4.0557620105944856e-05,3.394803694701458
186,3.955695803375899e-05,4.055199702581386e-05,3.3969937008727324
187,3.936823542130835e-05,4.05265312239973e-05,3.4081529921616625
188,3.936823542130835e-05,4.0493868302922415e-05,3.4120645595758523
189,3.936823542130835e-05,4.0439741210455714e-05,3.4114123102444798
190,3.936823542130835e-05,4.036066168170718e-05,3.41182676083899
191,3.8506045236475414e-05,4.0239570483538385e-05,3.4036320233408497
192,3.8506045236475414e-05,4.005412161486965e-05,3.3931489037869977
193,3.8506045236475414e-05,3.9882283503975025e-05,3.374664018749518
194,3.8506045236475414e-05,3.9840290838256e-05,3.3653809573092794
195,3.8506045236475414e-05,3.980914097676638e-05,3.368122208573406
196,3.8506045236475414e-05,3.980159659048442e-05,3.371663504439004
197,3.8506045236475414e-05,3.9796728322884746e-05,3.3732371732919013
198,3.8506045236475414e-05,3.9793002855757226e-05,3.373050104992317
