Iteration,Energy,Loss Function
0,0.11645529601995278,0.11497240985387551
1,0.11567343586099084,0.11352976218342103
2,0.11073350216626321,0.10967630236862813
3,0.11038416596658668,0.10878025827970851
4,0.10937389215446201,0.10769852787062649
5,0.10825558502595746,0.10690013327065805
6,0.10792006615074287,0.10620206397666217
7,0.10759679098475872,0.10553398414599224
8,0.10522440729547962,0.10371084371694195
9,0.10351292612511626,0.10167462378914423
10,0.10366142083662792,0.1015560956927318
11,0.10209183451230398,0.10057776003048227
12,0.10094481866599783,0.09970911961449945
13,0.10090022747584956,0.09926862455965706
14,0.10040907995904105,0.09866455493668286
15,0.10003284372685314,0.09820841947714726
16,0.09544800398205135,0.09388086532233256
17,0.09500700942150685,0.0934658049495544
18,0.09466029824364108,0.09251998600863451
19,0.09339940833612642,0.09212935233221377
20,0.09286623272350791,0.09176836409505996
21,0.09305100087318598,0.09135021889533908
22,0.09212297700948845,0.09067968915187867
23,0.09097645778147233,0.08992471400780723
24,0.0908185776387189,0.08938968613289555
25,0.09084165721805328,0.08898866103945445
26,0.08892001517334432,0.08762892268142898
27,0.088838652970007,0.08752162916571213
28,0.08875053895834856,0.0873518416535376
29,0.08867040833615361,0.08713198065715616
30,0.08867040833615361,0.08706903246746846
31,0.08864736389189376,0.08686812033034771
32,0.08824502679394314,0.08677712204822997
33,0.08812326249935144,0.08670601817807225
34,0.087765882103514,0.08620459649064925
35,0.08746903513916209,0.08603792032489861
36,0.0873646012150075,0.08583335113275431
37,0.08443553947154271,0.08331068371714934
38,0.08395044446416584,0.08319420345111905
39,0.08323578506972683,0.08243677010999126
40,0.0831526219885642,0.08240415104943864
41,0.08336824723332029,0.08234991727237136
42,0.08271652213298739,0.08162296260995155
43,0.08271652213298739,0.08157096946312548
44,0.08263787636791393,0.08148773105936903
45,0.08288396915246131,0.08143900281209557
46,0.08264099645722524,0.08135436946318579
47,0.0810273240377086,0.07976988512280558
48,0.08050207094695123,0.0788348949244098
49,0.08012196162500833,0.07854470214904026
50,0.07982004571695181,0.078491088516267
51,0.07949634717925387,0.07798279169093826
52,0.07933704052883034,0.07788012574571078
53,0.07921877913791874,0.07771323027707863
54,0.07761732285391877,0.07630888933746996
55,0.07706136011376405,0.07598731824261623
56,0.07756169000938375,0.07591613229005914
57,0.07725365152947944,0.07576090359468812
58,0.07665844120422174,0.07572113192225863
59,0.07653571407896961,0.07544485167381428
60,0.0767432895609044,0.0753511681338789
61,0.07655143994772715,0.0752463281901584
62,0.076455456399134,0.07507815465732283
63,0.07512026769017173,0.07374026242046412
64,0.07537317707930244,0.0737203037666629
65,0.07510551306343198,0.07357070056689168
66,0.07533305182836396,0.07347322768661056
67,0.07506230722805522,0.07335475268578083
68,0.07480138485767314,0.07330134191092962
69,0.07482632208157186,0.0732152047707048
70,0.07385620217309694,0.07305045328000831
71,0.07370369679479268,0.0729191256708231
72,0.07405461152328134,0.07287636419434607
73,0.07323960838118374,0.0724784922404514
74,0.0735984334353098,0.072431937922906
75,0.07321917310546233,0.07218730589165666
76,0.07307416463909526,0.07214238218478158
77,0.07291384340488763,0.0719044154542736
78,0.07245988502464487,0.0715228287607002
79,0.0723412695009162,0.07145698172282752
80,0.07274215636555607,0.07136626830201752
81,0.07171481792232569,0.07126485029503489
82,0.07233080294821692,0.07085258043807624
83,0.07112787954636109,0.07016130666773338
84,0.07132414655112432,0.07011574543922183
85,0.0710126284354326,0.07003171300799045
86,0.07034540953035776,0.06987154349238592
87,0.06961132112907335,0.06905039248394233
88,0.06925981907211114,0.06864852227414996
89,0.0692384725693829,0.06857975196955136
90,0.06916149592972977,0.06845093278972647
91,0.06884929044105924,0.06807292310775896
92,0.0686189202181533,0.06763987065803354
93,0.06832607129872577,0.06742348615271515
94,0.06841637535609921,0.06738645620530115
95,0.06815316958937574,0.06714636081091764
96,0.06776912127072458,0.06704665190501159
97,0.06787640127452284,0.06697447634576321
98,0.06762906144126593,0.0668611984155664
99,0.0668884610522867,0.06614201443639608
100,0.06706859577671878,0.06587421758442857
101,0.06702457832941905,0.06567150581199631
102,0.06696489152792992,0.06549750906826265
103,0.0659552757741455,0.06470718419013317
104,0.0660184518685845,0.06458986838698821
105,0.0657750794643481,0.06438003502912538
