Iteration,Energy,Loss Function
0,0.0013588753584743022,0.0014111302364510656
1,0.0013588753584743022,0.0013911365851590567
2,0.0013492186484844208,0.0013697945158858288
3,0.0013492186484844208,0.0013692001653468537
4,0.0013459672968097786,0.001368106024460439
5,0.0013459672968097786,0.0013661230410454224
6,0.0013459672968097786,0.0013628261681048672
7,0.0013370785615745872,0.0013591014211405362
8,0.0013370785615745872,0.0013579571932447354
9,0.0013370785615745872,0.0013570050946166787
10,0.0013370785615745872,0.0013563897348775186
11,0.0013471041821649715,0.0013552345338715204
12,0.0013212515028153597,0.00135306089123122
13,0.001294512873505958,0.00134928989154424
14,0.001294512873505958,0.0013463194418421635
15,0.001294512873505958,0.0013450161140394587
16,0.001294512873505958,0.001343893979320232
17,0.001294512873505958,0.0013431855105189704
18,0.001294512873505958,0.0013426529729294126
19,0.001294512873505958,0.0013417264742933445
20,0.0012817530323918616,0.0013401548234789871
21,0.0012817530323918616,0.0013378712296256443
22,0.0012817530323918616,0.0013363777322216916
23,0.0012817530323918616,0.0013355456505810446
24,0.0012817530323918616,0.001335078608736739
25,0.0012817530323918616,0.0013348780341483346
26,0.0012817530323918616,0.0013345422821200129
27,0.0012817530323918616,0.0013339617350295878
28,0.0012817530323918616,0.0013329976442197093
29,0.0012817530323918616,0.0013317397080668185
30,0.0012817530323918616,0.0013313349890806839
31,0.0012767004304207992,0.001331061778038767
32,0.0012767004304207992,0.0013308784858401899
33,0.0012767004304207992,0.0013306850900690014
34,0.0012776586433490508,0.0013303594675411212
35,0.0012776586433490508,0.0013298085463472591
36,0.0012724288376172877,0.0013289434158007313
37,0.0012724288376172877,0.0013280365958869699
38,0.0012724288376172877,0.001327625496261949
39,0.0012724288376172877,0.001327418704674298
40,0.0012724288376172877,0.0013272958365024388
41,0.0012724288376172877,0.0013270795044906208
42,0.0012724288376172877,0.0013266983487766697
43,0.0012724288376172877,0.0013260603280028733
44,0.0012703408072901098,0.0013251781858600413
45,0.0012737455427949164,0.0013247141965151714
46,0.0012737455427949164,0.0013244094517424587
47,0.0012722093638064366,0.001324252115936412
48,0.0012722093638064366,0.0013240924614274562
49,0.0012722093638064366,0.0013238181301618134
50,0.0012793213800609566,0.0013233444779543794
51,0.0012804892909904129,0.001322591346731959
52,0.0012749731871339995,0.0013218454668771382
53,0.0012749731871339995,0.0013214715571638795
54,0.0012562538885430765,0.0013211435290707166
55,0.0012562538885430765,0.001320995166972262
56,0.0012562538885430765,0.0013207215696614298
57,0.0012587066300032324,0.001320217417443085
58,0.0012592863860004398,0.001319336295308916
59,0.0012532262101468046,0.001318115547335803
60,0.0012532262101468046,0.0013174615998568504
61,0.0012532262101468046,0.0013169428471849775
62,0.0012532262101468046,0.0013167220629199227
63,0.0012532262101468046,0.0013166116562133678
64,0.0012532262101468046,0.00131642295928848
65,0.0012532262101468046,0.0013161022534924648
66,0.0012532262101468046,0.0013156009504738636
67,0.0012532262101468046,0.0013151161481013047
68,0.0012532262101468046,0.0013149173366262946
69,0.0012532262101468046,0.0013147907993861473
70,0.0012532262101468046,0.0013146958356210084
71,0.0012532262101468046,0.0013145385265142414
72,0.0012532262101468046,0.0013142785475865944
73,0.0012487713323864479,0.0013138874767578417
74,0.0012487713323864479,0.0013135614372141
75,0.0012487713323864479,0.0013134030735567383
76,0.0012487713323864479,0.0013133020180849326
77,0.0012487713323864479,0.001313199066822779
78,0.0012487713323864479,0.0013130213207230065
79,0.0012487713323864479,0.001312710562155364
80,0.0012487713323864479,0.0013121905932166904
81,0.001248996520226875,0.0013114790808000517
82,0.001243820114281585,0.001311142508365799
83,0.001243820114281585,0.0013109337721598571
84,0.001243641786073293,0.0013107959742300471
85,0.001243641786073293,0.0013105994464705144
86,0.0012432025630766757,0.0013102511272155464
87,0.0012439737275908515,0.0013096131295682206
88,0.0012385253430167277,0.0013085338225943368
89,0.0012413594098966763,0.001307525494405248
90,0.0012385253430167277,0.001306820331377085
91,0.0012385253430167277,0.0013062507803175618
92,0.0012385253430167277,0.0013060396983045105
93,0.0012385253430167277,0.0013058690884308367
94,0.0012413594098966763,0.0013055597703856476
95,0.0012413594098966763,0.001304984877948477
96,0.0012270691956153168,0.0013039122145214045
97,0.0012270691956153168,0.001302140860290847
98,0.0012310519889719962,0.0013009923471893707
99,0.0012310519889719962,0.0012997614918728423
100,0.0012332021851872513,0.0012980717187479002
101,0.0012332021851872513,0.0012965440781483274
102,0.0012332021851872513,0.0012942962370667663
103,0.0012310519889719962,0.001291532266381783
104,0.0012310519889719962,0.001289120880116395
105,0.0012310519889719962,0.0012874110829204013
106,0.0012310519889719962,0.0012865624885083369
107,0.0012310519889719962,0.0012861868795656021
108,0.0012310519889719962,0.0012858786897720466
109,0.0012310519889719962,0.0012855137679907342
110,0.0012298808423872342,0.0012849002781126877
111,0.0012298808423872342,0.0012837891936475414
112,0.001198555981480871,0.0012795065379606792
113,0.00119649190877169,0.0012783029613544518
114,0.00119649190877169,0.0012762924613041449
115,0.00119649190877169,0.0012734118542596128
116,0.0011950358868326968,0.0012722129237495389
117,0.0011950358868326968,0.0012716810369358758
118,0.0011950358868326968,0.0012707440993707873
119,0.0011950358868326968,0.0012691193921960105
120,0.0011950358868326968,0.0012665406605460994
121,0.001189807549767169,0.0012637793398777956
122,0.001189807549767169,0.0012622864517470328
123,0.001189807549767169,0.0012611557660298907
124,0.001189807549767169,0.0012606923032598652
125,0.0011770435091855477,0.001259936926859467
126,0.00117564074934557,0.001258813089217734
127,0.00117564074934557,0.001257529642691957
128,0.00117564074934557,0.0012557680391670396
129,0.00117564074934557,0.0012539523497718098
130,0.0011770435091855477,0.0012530550966169032
131,0.0011770435091855477,0.0012526003631101402
132,0.0011770435091855477,0.0012523117863843815
133,0.0011770435091855477,0.0012519575894652131
134,0.0011770435091855477,0.001251379902870586
135,0.0011785704860621362,0.0012504212437542141
136,0.0011785704860621362,0.0012489205578971754
137,0.001140503942272171,0.0012448008552958917
138,0.0011410263284944802,0.0012440380600284863
139,0.0011410263284944802,0.0012427496280517582
140,0.0011410263284944802,0.0012406515127883302
141,0.0011414500157560564,0.0012378258441695883
142,0.0011414500157560564,0.001235571131995757
143,0.0011420522607050226,0.001232082036436932
144,0.0011420663966175558,0.0012275766504967747
145,0.0011420663966175558,0.0012245261152919024
146,0.0011420663966175558,0.001222302354388444
147,0.0011420663966175558,0.0012213717334995796
148,0.0011420663966175558,0.0012207059820883068
149,0.0011409529640263418,0.0012201920032052418
150,0.0011409529640263418,0.001219711186630387
151,0.0011409529640263418,0.0012190508952508504
152,0.001140449968787949,0.001218273171981249
153,0.001140449968787949,0.001217436562176443
154,0.001140449968787949,0.0012167088244545393
155,0.001140449968787949,0.0012161085282668433
156,0.001140449968787949,0.0012155374032640628
157,0.001136981828207924,0.0012150766416625745
158,0.0011404519652561146,0.0012147241181074912
159,0.0011404519652561146,0.0012144231372596716
160,0.0011404519652561146,0.001214059122480458
161,0.0011404519652561146,0.0012135097804552909
162,0.0011404519652561146,0.0012127024053638646
163,0.0011404519652561146,0.0012116313188482613
164,0.0011374558631839465,0.0012103591989090022
165,0.0011182718694163526,0.001208064941608037
166,0.0011200167596459108,0.0012070490793947963
167,0.0011211930924583243,0.0012054563433766484
168,0.0011211930924583243,0.0012033004925806655
169,0.001116540082443381,0.0012019233945290014
170,0.0011156191369209036,0.0012000848832080463
171,0.001113992864437922,0.0011972975319422565
172,0.0011161358550094524,0.0011934125034561583
173,0.001117418069478417,0.0011902924398613335
174,0.001119083422252055,0.0011887673644961744
175,0.0011210462028866772,0.0011881656456943042
176,0.001122049806780826,0.0011878152882211178
177,0.001099046798889934,0.0011873987635561288
178,0.001099046798889934,0.0011868604393934542
179,0.001099046798889934,0.0011860054273056652
180,0.0010995117923894345,0.0011846717192043874
181,0.0010995117923894345,0.0011827410588615662
182,0.001101353109736643,0.0011808502699505324
183,0.0011007406759156548,0.0011796572615453006
184,0.001100887863810133,0.0011793561745138278
185,0.001100887863810133,0.0011792217818424359
186,0.001100887863810133,0.0011789981818416462
