Iteration,Energy,Loss Function
0,0.18279787403622164,0.16648494646623077
1,0.11461275368088975,0.12620459312275656
2,0.11159781375667585,0.10987881872339682
3,0.09261028793248134,0.08507926525842902
4,0.05009142563524929,0.057726479713822484
5,0.04978583838282662,0.05125130799837231
6,0.043361502530166705,0.04465488611812606
7,0.04024444310917029,0.03621395440535689
8,0.030506252746841375,0.03267038162558604
9,0.02938287489104411,0.028785169885742184
10,0.02599830188563347,0.02439618706364977
11,0.01855572462343986,0.01761260455278433
12,0.017087778135388518,0.014719574249635228
13,0.01222747768372364,0.011882833989461154
14,0.007983197846901074,0.007169461816900684
15,0.009072556017895247,0.006291029092041729
16,0.006638705251606683,0.004810817037000841
17,0.003815280421401241,0.002590002453024795
18,0.002935393095832804,0.0011308893770861812
19,0.002352820085547014,-0.0003419657989354527
20,0.0010419559815033474,-0.0015601781571589544
21,0.00023310306383568532,-0.0023596872721522457
22,9.720442231916361e-05,-0.0024300929753415103
23,8.482700803027376e-05,-0.002514769473111044
24,5.808254331020031e-05,-0.002565879300569491
25,5.808254331020031e-05,-0.0026211175016347464
26,5.808254331020031e-05,-0.002644650871393633
27,5.808254331020031e-05,-0.002651073697816108
28,5.808254331020031e-05,-0.002655650440464396
29,5.808254331020031e-05,-0.002658879713355737
30,5.808254331020031e-05,-0.0026618332450975015
31,5.808254331020031e-05,-0.0026641696252482005
32,5.808254331020031e-05,-0.0026657100040673506
33,5.808254331020031e-05,-0.0026664994026940354
34,5.808254331020031e-05,-0.0026670944263698787
35,5.808254331020031e-05,-0.0026680068832443367
36,5.808254331020031e-05,-0.0026687602831447273
37,5.808254331020031e-05,-0.0026691239680595273
38,5.808254331020031e-05,-0.002669298184165967
39,5.808254331020031e-05,-0.00266940724203189
40,5.808254331020031e-05,-0.0026695414192883485
41,5.808254331020031e-05,-0.002669734703453207
42,5.808254331020031e-05,-0.0026699551475717156
43,5.808254331020031e-05,-0.002670135414567725
44,5.808254331020031e-05,-0.0026702255529082483
45,5.808254331020031e-05,-0.0026702545645405154
46,5.808254331020031e-05,-0.0026702779252558515
47,5.808254331020031e-05,-0.002670314424368711
48,5.808254331020031e-05,-0.0026703629508085963
49,5.808254331020031e-05,-0.0026704117398796013
50,5.808254331020031e-05,-0.0026704826838023095
