Iteration,Energy,Loss Function,Bias
0,0.26696593626859605,0.2837812100284066,0.0
1,0.1574176978740684,0.1755890122224872,0.13655665998124217
2,0.1574176978740684,0.1645607478260791,0.15737679188800247
3,0.14731540900373766,0.152583233201636,0.1853988389405722
4,0.11858913244830875,0.13097882931627325,0.2551732889601428
5,0.11858913244830875,0.12530599547105994,0.3228100532021141
6,0.11858913244830875,0.11963588063477756,0.36206156186097027
7,0.04222747152275066,0.050233772426483456,0.8226491363995345
8,0.028655381567231193,0.019383029208399082,2.99550391966764
9,0.005321405313656987,0.01619230477544064,3.8130553762983244
