Iteration,Energy,Loss Function,Bias
0,0.26696593626859605,0.2523236867025965,0.0
1,0.18025748289102236,0.16538668763434866,0.017990545374574004
2,0.14976371778179381,0.1316177629369051,0.02981320423508981
3,0.1478502000997594,0.12869695522390584,0.037829557911710776
4,0.014077176483848526,-0.004533670948352533,0.05828774071038302
5,0.009382383146009655,-0.008911363858422502,0.09917265195497413
6,0.009382383146009655,-0.009062036539535174,0.10148419144252349
7,0.009382383146009655,-0.009303059046288108,0.1026594305860438
8,0.009382383146009655,-0.00943982942547641,0.10551807693997535
9,0.009382383146009655,-0.009504575259824913,0.10728697124432784
10,0.009382383146009655,-0.009536717260799788,0.10918053522006017
11,0.009382383146009655,-0.009551828319991693,0.11103984150898712
12,0.009382383146009655,-0.00955874770394799,0.11271371345237997
13,0.009382383146009655,-0.009562917709864003,0.11440682215292199
14,0.009382383146009655,-0.009565933158737992,0.11648217166060583
15,0.009382383146009655,-0.009567544194948182,0.11862486453945537
16,0.009382383146009655,-0.009568358893837909,0.1208433543311739
17,0.009382383146009655,-0.009568730064852414,0.12306410990321426
18,0.009382383146009655,-0.009568852142593362,0.12505481582801423
19,0.009382383146009655,-0.009568862015239552,0.12638123718662186
20,0.009382383146009655,-0.009568862048203352,0.12655624862211484
21,0.009382383146009655,-0.00956886585714383,0.12705139241081415
22,0.009382383146009655,-0.009568876996134406,0.12779955688974742
23,0.009382383146009655,-0.00956888899745113,0.12819801904315362
24,0.009382383146009655,-0.009568905853182501,0.1285505782493897
25,0.009382383146009655,-0.009568932611410159,0.12897968584384972
26,0.009382383146009655,-0.009568977282080574,0.12962658052727052
27,0.009382383146009655,-0.00956905082362693,0.13079900025354346
28,0.009382383146009655,-0.009569147621178909,0.13303627049633404
29,0.009382383146009655,-0.009569207880818886,0.13533573141876207
30,0.009382383146009655,-0.009569253320574431,0.13817675596763468
31,0.009382383146009655,-0.009569280742409467,0.14074603641714076
32,0.009382383146009655,-0.009569304972422,0.1427566214403745
33,0.009382383146009655,-0.00956934793812752,0.1447680294576388
34,0.009382383146009655,-0.009569427098950544,0.14648692325385487
35,0.009382383146009655,-0.009569544470117467,0.14740670780485982
36,0.009382383146009655,-0.009569598867522981,0.14758502158645448
37,0.009382383146009655,-0.009569608736081987,0.14815803807615743
38,0.009382383146009655,-0.009569613057444151,0.14917215905595202
39,0.009382383146009655,-0.00956961869176307,0.1506430106929118
40,0.009382383146009655,-0.00956962593246992,0.1528334962027153
41,0.009382383146009655,-0.009569634247156768,0.15612822757528766
42,0.009382383146009655,-0.009569643381670236,0.16054714287278452
43,0.009382383146009655,-0.009569672933710334,0.17608715882548187
44,0.009382383146009655,-0.009569681913581487,0.18251687713239564
45,0.009382383146009655,-0.009569691086035044,0.18623345049939063
46,0.009382383146009655,-0.009569708144876819,0.1849516622806763
47,0.009382383146009655,-0.009569734013284226,0.18266464759213374
48,0.009382383146009655,-0.00956974591641209,0.17984000545777562
49,0.009382383146009655,-0.009569752562875735,0.17772537300553454
50,0.009382383146009655,-0.0095697570889303,0.17617205528894403
51,0.009382383146009655,-0.009569760580551397,0.1755191840785305
52,0.009382383146009655,-0.009569762727326379,0.1758055303415517
53,0.009382383146009655,-0.009569763326519218,0.1765952307642191
54,0.009382383146009655,-0.009569763498634243,0.17726536934573492
55,0.009382383146009655,-0.009569763893280939,0.1784242065733542
56,0.009382383146009655,-0.009569765286619465,0.17995923071718836
57,0.009382383146009655,-0.009569767005578784,0.18050450991168202
