Iteration,Energy,Loss Function,Bias
0,0.3246518017687675,0.2805252325325118,0.0
1,0.0680161371865412,0.06993549233503914,0.04058562784981347
2,0.0680161371865412,0.019422928487631358,0.07783171948323833
3,0.004961279765117922,-0.013340740411057822,0.09970222488014019
4,0.004961279765117922,-0.013693567687342895,0.11022290795979649
5,0.004961279765117922,-0.013791945258338165,0.1258677304217056
6,0.004961279765117922,-0.01382233946845722,0.13897125838250401
7,0.004961279765117922,-0.01384681889356666,0.15865204066206087
8,0.004961279765117922,-0.013867199526992861,0.18452248915958097
9,0.004961279765117922,-0.013884242172227805,0.21447556083720287
10,0.004961279765117922,-0.013898124950806319,0.2472594718187074
11,0.004961279765117922,-0.01390859109640523,0.2811582914132393
12,0.004961279765117922,-0.013915645185810992,0.3126258011507188
13,0.004961279765117922,-0.013920792140176374,0.3363994347887699
14,0.004961279765117922,-0.013925536525550966,0.3532334823414586
15,0.004961279765117922,-0.013930621635422788,0.36771833001390014
16,0.004961279765117922,-0.013936454842506227,0.3828445488628041
17,0.004961279765117922,-0.013943244849378873,0.40084571891415977
18,0.004961279765117922,-0.01395092638999904,0.42414078100001085
19,0.004961279765117922,-0.01395892663912731,0.45586308761708344
20,0.004961279765117922,-0.013965724395188598,0.49985321065032207
21,0.004961279765117922,-0.013968249332402807,0.5569825881424145
22,0.004961279765117922,-0.013968274998177592,0.5640339724133269
23,0.004961279765117922,-0.013968405588740568,0.591005187192485
24,0.004961279765117922,-0.013968610889851863,0.6047756627824189
25,0.004961279765117922,-0.013969076631288439,0.6159526595500017
26,0.004961279765117922,-0.013970288855657048,0.638762067832464
27,0.004961279765117922,-0.013970973013499444,0.6517221107665407
28,0.004961279765117922,-0.01397138272541375,0.659484892572005
29,0.004961279765117922,-0.01397229515246535,0.6834171982079046
30,0.004961279765117922,-0.01397259879251809,0.697022927561322
31,0.004961279765117922,-0.013972969443898234,0.7213482245275296
32,0.004961279765117922,-0.013973293152797314,0.7545977260284082
33,0.004961279765117922,-0.013973661247685046,0.786423633306807
34,0.004961279765117922,-0.013974317606823328,0.8224591482052043
35,0.004961279765117922,-0.01397484410316208,0.834183623208337
36,0.004961279765117922,-0.013975507440618538,0.8404078735070317
37,0.004961279765117922,-0.0139765315534738,0.8449459227866094
38,0.004961279765117922,-0.013978247298416402,0.8480945213772291
39,0.004961279765117922,-0.013981040065197787,0.8479964341248462
40,0.004961279765117922,-0.013983840272548433,0.840990167715631
41,0.004961279765117922,-0.013984508951537758,0.8375952266978763
42,0.004961279765117922,-0.01398458865125612,0.8403568495022928
