Iteration,Energy,Loss Function,Bias
0,0.19350746208804306,0.24488384050248493,0.0
1,0.0008711235575124076,0.04383297802827037,0.028587133351748693
2,0.0012373613681519284,0.03688705400539156,0.028436005047904857
3,0.0006006390983495115,0.03592233771948169,0.029709096106561663
4,0.0006006390983495115,0.035631217874712684,0.02962150646460235
5,0.0006006390983495115,0.03516924953048759,0.029467956035295093
6,0.0007137373972467284,0.034914694148759376,0.02902506260491961
7,0.0008711235575124076,0.03475677688404716,0.02896661077641638
8,0.0006006390983495115,0.03469241448323151,0.029219362259008674
9,0.0006006390983495115,0.03462015554067851,0.029316204746716937
10,0.0006006390983495115,0.034585507226761,0.029403918229537286
11,0.0006006390983495115,0.03456771631853459,0.029698233121170994
12,0.0006006390983495115,0.0345550003778718,0.030194979710804443
13,0.0006006390983495115,0.03454839071729564,0.030739285252133285
14,0.0006006390983495115,0.034545429417915656,0.031253067308825634
15,0.0006006390983495115,0.03454380414378613,0.03165113797029366
16,0.0006006390983495115,0.03454316554297402,0.03213219177946327
17,0.0006006390983495115,0.034542714627215684,0.03252346669786887
18,0.0006006390983495115,0.03454252724510625,0.03294482071895075
19,0.0006006390983495115,0.03454240983556737,0.03341504629806211
20,0.0006006390983495115,0.033246401678356255,0.040118236399505854
21,0.0006006390983495115,0.03324640167380571,0.040118279196255185
22,0.0006006390983495115,0.033235802214838746,0.040145470159757585
23,0.0006006390983495115,0.03313749093786308,0.04027193605128317
24,0.0006006390983495115,0.03297309537898821,0.04067129203221767
25,0.0006006390983495115,0.032756233254276554,0.04109389792057575
26,0.0006006390983495115,0.03268753658686044,0.04134924461203594
27,0.0006006390983495115,0.032652347803803085,0.041489468982522155
28,0.0006006390983495115,0.03263072224414505,0.04167501583837571
29,0.0006006390983495115,0.0326202996734361,0.04185512288749832
30,0.0006006390983495115,0.03261474064870055,0.042049655762483915
31,0.0006006390983495115,0.032611959104207396,0.04223623143515098
32,0.0006006390983495115,0.032610542539720885,0.04242677108712962
33,0.0006006390983495115,0.03260983450659748,0.04261285776257136
34,0.0006006390983495115,0.032609465009492106,0.042800180052967235
35,0.0006006390983495115,0.03260929237581816,0.042994715050310925
36,0.0006006390983495115,0.03260918838976489,0.04314449237210897
37,0.0006006390983495115,0.03260914615040811,0.04332349114319107
38,0.0006006390983495115,0.032609113709697095,0.04344523516710252
39,0.0006006390983495115,0.03260909888730765,0.04358613023830252
40,0.0006006390983495115,0.03260908761995961,0.04370999859462555
41,0.0006006390983495115,0.03260908397045547,0.04380623175749065
42,0.0006006390983495115,0.032609079576158405,0.043902530310481885
43,0.0006006390983495115,0.032609075667049264,0.0439976042228094
44,0.0006006390983495115,0.03260907426532924,0.04408555572880141
45,0.0006006390983495115,0.03260907206760792,0.044167230456495205
46,0.0006006390983495115,0.032609069693978913,0.04426305603988984
47,0.0006006390983495115,0.032609068940275474,0.044327537113050444
48,0.0006006390983495115,0.03260906780089848,0.04441343548332879
49,0.0006006390983495115,0.03260906598884402,0.04450515260628563
50,0.0006006390983495115,0.03260906368290417,0.04462487182210628
51,0.0006006390983495115,0.03260906294784879,0.04469644549211712
52,0.0006006390983495115,0.032609061677839155,0.04476962893811826
53,0.0006006390983495115,0.032609059528516185,0.044868611692430393
54,0.0006006390983495115,0.0326090575642504,0.04508367821921846
55,0.0006006390983495115,0.03260905430053526,0.045143478354483006
56,0.0006006390983495115,0.03260905172835523,0.045270981708056074
57,0.0006006390983495115,0.0326090474223395,0.0453818091185705
58,0.0006006390983495115,0.0326090446176155,0.04552560617378152
59,0.0006006390983495115,0.03260903994735503,0.04566168990711207
60,0.0006006390983495115,0.032609032125605175,0.04580581857721869
61,0.0006006390983495115,0.03260902784638286,0.04595831740824903
62,0.0006006390983495115,0.0326090210124546,0.04612860148927223
63,0.0006006390983495115,0.03260900921735686,0.04630113860324072
64,0.0006006390983495115,0.03260898890839965,0.04656096104284093
65,0.0006006390983495115,0.03260897671221377,0.04674107407832622
66,0.0006006390983495115,0.03260895484454088,0.046974796347460865
67,0.0006006390983495115,0.032608922772279406,0.04739346426032902
68,0.0006006390983495115,0.032608882516543584,0.04776168271295797
69,0.0006006390983495115,0.03260887306532341,0.04793345082769711
70,0.0006006390983495115,0.03260886869055595,0.04804246202027841
71,0.0006006390983495115,0.03260886489823245,0.04805014297422007
72,0.0006006390983495115,0.03260885768403074,0.04809666840771439
73,0.0006006390983495115,0.032608794725711585,0.04849206550064684
74,0.0006006390983495115,0.032608701749196826,0.049027839357434405
75,0.0010288599146498554,0.030150366590156238,0.055620143012986054
76,0.0010288599146498554,0.030150366560731896,0.055620287200184026
77,0.0010288599146498554,0.03013091267688374,0.05567989780952247
78,0.0010288599146498554,0.030095291745365182,0.05583574392083217
79,0.0017761411491906507,0.030029483281419196,0.0560254914543847
80,0.0010288599146498554,0.029905537571899107,0.056261157641673096
81,0.0012655040980403655,0.029363776501458883,0.05733909652292989
82,0.0012655040980403655,0.029135800742339374,0.05754620226827969
83,0.0007172900388709599,0.02883762544785062,0.057652687905545
84,0.0006240224045682565,0.028505769531746994,0.056816031816158026
85,0.0008516484749016036,0.02844305814422522,0.05526190186135659
86,0.0010288599146498554,0.02838928270664684,0.055377824595648835
87,0.0009741103500218393,0.028364627047218916,0.056323622506516555
88,0.0009741103500218393,0.028342378333611272,0.056046908487875566
89,0.0008894047123379051,0.02833529806727515,0.05599389094890136
90,0.0011345201313028785,0.028324491054765758,0.05596825437930364
91,0.0009741103500218393,0.028316203721369212,0.05616108320306931
92,0.0009741103500218393,0.028313099248473583,0.05614409229920586
93,0.0009741103500218393,0.02831032871309551,0.056133094929757134
94,0.0009741103500218393,0.028309088258875188,0.056172130661629696
95,0.0009741103500218393,0.02830853024194985,0.056167229218017416
96,0.0009741103500218393,0.028308279679897182,0.056169650020337476
97,0.0009741103500218393,0.02830807538392141,0.05619177711368713
98,0.0009741103500218393,0.028308009770475154,0.056215538006361206
99,0.0009741103500218393,0.028307917306949943,0.056219839475597194
100,0.0009741103500218393,0.028307874806762903,0.05623554949877274
101,0.0009741103500218393,0.028307862641525367,0.056247769908831534
102,0.0009741103500218393,0.028307841546925217,0.05625621683317986
103,0.0009741103500218393,0.02830782241750767,0.056283380905541726
104,0.0009741103500218393,0.028307816154987543,0.05628279977959692
105,0.0009741103500218393,0.028307810734357657,0.056289869134633054
106,0.0009741103500218393,0.028307803164574555,0.05631235390568681
107,0.0009741103500218393,0.02830779738486022,0.05633320771941215
108,0.0009741103500218393,0.028307792353014484,0.05635495237645389
109,0.0009741103500218393,0.028307790650498425,0.05637318378576633
110,0.0009741103500218393,0.02830778815800904,0.05639365551547458
111,0.0009741103500218393,0.028307785892343677,0.056420037738830135
112,0.0009741103500218393,0.028307784225123884,0.05644711141426938
113,0.0009741103500218393,0.028307783655728294,0.05646651639290992
114,0.0009741103500218393,0.028307782778533436,0.056485536674465334
115,0.0009741103500218393,0.02830778204382537,0.05651578765499832
116,0.0009741103500218393,0.02830778140006217,0.056538321345409134
117,0.0009741103500218393,0.02830778098709658,0.056553691893489806
118,0.0009741103500218393,0.028307780733672894,0.05657113803550099
119,0.0009741103500218393,0.02830778060530053,0.056582539249806746
120,0.0009741103500218393,0.028307780468500496,0.05658746890343143
121,0.0009741103500218393,0.028307780240351913,0.056603758980667655
122,0.0009741103500218393,0.02830777991596696,0.05662862620330135
123,0.0009741103500218393,0.028307779667645708,0.056654510802994495
124,0.0009741103500218393,0.028307779538800808,0.05667707850979684
125,0.0009741103500218393,0.028307779284297056,0.05669797020333774
126,0.0009741103500218393,0.028307779205375142,0.05670999849277138
127,0.0009741103500218393,0.028307779145406362,0.05671931217553013
128,0.0009741103500218393,0.02830777912111505,0.05671835937189632
129,0.0009741103500218393,0.02830777907753165,0.05672385426187553
130,0.0009741103500218393,0.02830777899860859,0.05673672022157961
131,0.0009741103500218393,0.028307778906644643,0.05676456296569217
132,0.0009741103500218393,0.02830777881261251,0.05677686237384898
133,0.0009741103500218393,0.028307778757498448,0.056801899596117526
134,0.0009741103500218393,0.028307778683952987,0.05680764083311242
135,0.0009741103500218393,0.028307778627399104,0.05682842848119761
136,0.0009741103500218393,0.02830777857949754,0.0568396256200904
137,0.0009741103500218393,0.028307778545423285,0.05685646649944524
138,0.0009741103500218393,0.028307778518858642,0.05687156524530163
139,0.0009741103500218393,0.028307778503252272,0.05687495836913737
140,0.0009741103500218393,0.0283077784782681,0.05688927682417816
141,0.0009741103500218393,0.02830777846997647,0.05689967648548618
142,0.0009741103500218393,0.028307778461115436,0.05690509858211679
143,0.0009741103500218393,0.0283077784542059,0.056913965344254386
144,0.0009741103500218393,0.02830777844739237,0.05692335188211457
