Iteration,Energy,Loss Function,Bias
0,0.3246518017687675,0.2815063983424107,0.0
1,0.07164097439043578,0.06066365958225234,0.025174320507970027
2,0.0217550363442342,0.009453161270414488,0.0795869657034336
3,0.008344851580600329,0.004399963043302477,0.1372527246269783
4,0.008344851580600329,-0.0041548624635858785,0.14416415411668068
5,0.008344851580600329,-0.010459596134733401,0.13599855251439677
6,0.008344851580600329,-0.010513045481262204,0.1386693541344047
7,0.008344851580600329,-0.010556113504223547,0.14090039206712054
8,0.008344851580600329,-0.010582784967564308,0.14294436800681246
9,0.008344851580600329,-0.010595755565559061,0.14478718115850864
10,0.008344851580600329,-0.010601918724995581,0.14652784897431867
11,0.008344851580600329,-0.010604796410408075,0.1481779105509045
12,0.008344851580600329,-0.010606149450573553,0.14975815997264794
13,0.008344851580600329,-0.010606788400783274,0.151277866468203
14,0.008344851580600329,-0.010607091972802917,0.15274617087683365
15,0.008344851580600329,-0.010607236733550747,0.15416860668012924
16,0.008344851580600329,-0.01060730584444296,0.15554800473589125
