Iteration,Energy,Loss Function,Bias
0,0.3246518017687675,0.2815063983424107,0.0
1,0.07164097439043578,0.060655510128199426,0.025174320507970027
2,0.0217550363442342,0.00945217388874245,0.07958897361799944
3,0.008344851580600329,0.004460458720238844,0.13728247072159644
4,0.008344851580600329,-0.0041414633143894005,0.14411505372714123
5,0.008344851580600329,-0.010459655764116912,0.13592621523356443
6,0.008344851580600329,-0.010513589252547964,0.13855115671627238
7,0.008344851580600329,-0.010557035327645443,0.14072747802124408
8,0.008344851580600329,-0.010583465051574582,0.14269993023152389
9,0.008344851580600329,-0.010596125356000722,0.1444655866433412
10,0.008344851580600329,-0.010602104014563555,0.14613013075183573
11,0.008344851580600329,-0.010604885516775412,0.14770584340409734
12,0.008344851580600329,-0.010606191503730773,0.1492140835538988
13,0.008344851580600329,-0.010606808075353519,0.15066409637551725
14,0.008344851580600329,-0.010607101289345552,0.15206504852531258
15,0.008344851580600329,-0.010607241430219972,0.15342259188566307
16,0.008344851580600329,-0.010607308620095667,0.15473999942392003
