Iteration,Energy,Loss Function
0,0.001124102361615651,0.0013328910513937394
1,0.0011085325011497733,0.0012987336275308264
2,0.0011018217027777661,0.001278806344031501
3,0.0011026910756254348,0.0012756795442558735
4,0.0011026910756254348,0.0012699002624458398
5,0.0011062691758760472,0.0012605410436391101
6,0.001033452752923533,0.0012548330512513102
7,0.001042871759358967,0.001251883987916389
8,0.001042871759358967,0.0012466211860888516
9,0.0010556428359388315,0.0012399726291971785
10,0.0010556428359388315,0.0012391064502935624
11,0.0010586234624173827,0.0012383569430388028
12,0.0010586234624173827,0.001236987566224917
13,0.0010542636997423521,0.001234542977523916
14,0.0010603964702202494,0.0012306131814301435
15,0.001030556485246676,0.0012270271350721955
16,0.0010256872557732237,0.0012259235133497092
17,0.00102270018722665,0.001224583875341698
18,0.0010216722607768252,0.0012236628101347051
19,0.0010242253662115608,0.0012220670428204096
20,0.0010113407100791325,0.0012193099417753038
21,0.0009927273996116822,0.0012148978124674028
22,0.0010050153391540212,0.0012104000084166948
23,0.001022885057041711,0.0012085693496640755
24,0.0010264255405525776,0.0012065580667852582
25,0.0010122016861852609,0.001205405036239726
26,0.0010017073744826518,0.0012033842784942013
27,0.0009748720967826123,0.001199979919127636
28,0.0009717112323953682,0.0011952276932831662
29,0.0009831295785589055,0.0011926909568196655
30,0.0009397672246528608,0.001191087241534942
31,0.000930237202245144,0.0011898959889144426
32,0.0009308420242950486,0.0011881885379718532
33,0.0009450858167838547,0.0011852302911913924
34,0.0009068349393983951,0.0011801453462659496
35,0.0009324820706440029,0.0011734073226606521
36,0.0009041205715166826,0.0011688631894990467
37,0.0008954782855009209,0.001163650459732066
38,0.0009083837415573779,0.001161599904665478
39,0.000893861864584038,0.0011581174248053102
40,0.0010241896175887482,0.0011519571686274765
41,0.001022736756255372,0.0011426760812801313
42,0.0010029636575291682,0.0011330793189998454
43,0.0009661898780739163,0.00112465232906156
44,0.0009461951967447331,0.0011204722383444312
45,0.0009175632436604602,0.0011188274514984343
46,0.0009175632436604602,0.0011167956638441414
47,0.0009026592479598252,0.0011141002602331367
48,0.0009026592479598252,0.0011100754385347225
49,0.0009103216870751342,0.001105461656542885
50,0.0008965109597676666,0.001101774605304409
51,0.0008862977951474146,0.0010996376964172668
52,0.0008568927156234732,0.001098696577370736
53,0.000854452590619195,0.001097800840930987
54,0.0008961321399753085,0.0010962568278823713
55,0.0008856899534016477,0.0010934940835462573
56,0.0008404526152387338,0.0010886791500260467
57,0.000733572112678349,0.0010829250978438482
58,0.0007373908718509042,0.0010782357906775528
59,0.0007380527091005492,0.0010707664601756909
60,0.0007381955139199904,0.0010652451224654723
61,0.0007381955139199904,0.0010638113744727566
62,0.0007373574436972642,0.001061132133251417
63,0.0007339668769465742,0.0010562701314517928
64,0.0007334990762308137,0.0010483371917651993
65,0.0007304748801773677,0.0010405544188505388
66,0.0007358428246158823,0.0010384086739095696
67,0.0007358428246158823,0.001036026468762326
68,0.0007358428246158823,0.0010344744623729395
69,0.0007401399617190487,0.0010320139147487243
70,0.0007583857002343643,0.0010281956457953805
71,0.0007434095675220215,0.0010231567709227977
72,0.0007377596608639046,0.0010202371626591147
73,0.0007377596608639046,0.00101895903325483
74,0.0007286838866685316,0.001018362234085812
75,0.0007286838866685316,0.001017647134139521
