Iteration,Energy,Loss Function
0,0.1695042425272787,0.17394817054108902
1,0.038441515516700456,0.03576385277716023
2,0.0019159518306578833,0.021046848352869484
3,0.0013674397569942024,0.004524463654251156
4,0.0027745602192075208,-0.00012123452736472503
5,0.0065354414592061535,-0.0008130535714229753
6,0.0027745602192075208,-0.0016402664221774371
7,0.006640497312828684,-0.0027405680566277733
8,0.004711864121649501,-0.0031133212499730683
9,0.004711864121649501,-0.0035404285027005288
10,0.004711864121649501,-0.0041177463984855825
11,0.004711864121649501,-0.004352723249270991
12,0.004711864121649501,-0.0045792678902476375
13,0.004711864121649501,-0.004871410984619738
14,0.004711864121649501,-0.005076611440342265
15,0.004711864121649501,-0.005230559411977714
16,0.004711864121649501,-0.005364769839944392
17,0.004711864121649501,-0.005500716201900491
18,0.0027540681797403503,-0.005608657572213787
19,0.0027540681797403503,-0.005720677792136183
20,0.0027540681797403503,-0.005866281579610473
21,0.0004998011278419973,-0.006019252552298099
22,0.0004998011278419973,-0.0061687018641625535
23,0.0004998011278419973,-0.006326776939470899
24,0.0004998011278419973,-0.006469935828280475
25,0.00022740106140565645,-0.006586502022496377
26,0.00022740106140565645,-0.006662736236067051
27,0.00022740106140565645,-0.006738045149468353
28,0.00022740106140565645,-0.006805039203757984
29,0.00022740106140565645,-0.006866977002683185
30,0.00022740106140565645,-0.006921936858997562
31,0.00022740106140565645,-0.006967427754110899
32,0.00022740106140565645,-0.00701722362768683
33,0.00022740106140565645,-0.007069277964847645
34,0.00022740106140565645,-0.007111165639355828
35,0.00022740106140565645,-0.007147689140617035
36,0.00022740106140565645,-0.00718603995384479
37,0.00022740106140565645,-0.00722123313921844
38,0.00022740106140565645,-0.007248542261819398
39,0.0002385666394246567,-0.007273233130674543
40,0.0002385666394246567,-0.007304779573823669
41,0.0002385666394246567,-0.007345598804153527
42,0.0002385666394246567,-0.007385751391983121
43,0.00022285345331169806,-0.00742634947734288
44,0.00022285345331169806,-0.007463994620133252
45,0.00022285345331169806,-0.007498324831336501
46,0.00022285345331169806,-0.0075444843499266325
47,0.00022285345331169806,-0.007584590204447865
48,0.00022285345331169806,-0.007618046851843113
49,0.00022285345331169806,-0.007645521307305675
50,0.00022285345331169806,-0.007673581317640298
51,0.00022285345331169806,-0.007697802446618913
52,0.00022285345331169806,-0.0077284180673587
53,0.00022285345331169806,-0.007758274192452089
54,0.00022285345331169806,-0.0077878996172812695
55,0.00022285345331169806,-0.007812585594560594
56,0.00022285345331169806,-0.007835078554442813
57,0.00022285345331169806,-0.007854980792698885
58,0.00022285345331169806,-0.00787369174071846
59,0.00022285345331169806,-0.007892181444909926
60,0.00022285345331169806,-0.007909737785595975
61,0.00022285345331169806,-0.007926691212844958
62,0.00022285345331169806,-0.007943017131919234
63,0.00022285345331169806,-0.007956870716331034
64,0.00022285345331169806,-0.00796976117110021
65,0.00022285345331169806,-0.007985600079285657
66,0.00022285345331169806,-0.008006196514154495
67,0.00022285345331169806,-0.008028271889726
68,0.00022285345331169806,-0.00804731038287349
69,0.00022285345331169806,-0.008061395464912914
70,0.00022285345331169806,-0.008073731067772526
71,0.00022285345331169806,-0.008087317584446009
72,0.00022285345331169806,-0.00810297236350239
73,0.00022285345331169806,-0.008116730160973765
74,0.00022285345331169806,-0.008127543669912137
75,0.00022285345331169806,-0.00813753526682311
76,0.00022285345331169806,-0.00815029897513795
77,0.00022285345331169806,-0.008163492986781996
78,0.00022285345331169806,-0.008174700854904108
79,0.00022285345331169806,-0.008183330247163126
80,0.00022285345331169806,-0.008190964678771
81,0.00022285345331169806,-0.008199214830685293
82,0.00022285345331169806,-0.008208848415264734
83,0.00022285345331169806,-0.008217896286632144
84,0.00022285345331169806,-0.008226251075225607
85,0.00022285345331169806,-0.008235128733089741
86,0.00022285345331169806,-0.008244854469665963
87,0.00022285345331169806,-0.008252781302601812
88,0.00022285345331169806,-0.008259285932310548
89,0.00022285345331169806,-0.008265572763467195
90,0.00022285345331169806,-0.0082726148745917
91,0.00022285345331169806,-0.008279260022524163
92,0.00022285345331169806,-0.008285013921471676
93,0.00022285345331169806,-0.008289835784425187
94,0.00022285345331169806,-0.008294251407427004
95,0.00022285345331169806,-0.008298625329012495
96,0.00022285345331169806,-0.008303396693469479
97,0.00022285345331169806,-0.008308500770718232
98,0.00022285345331169806,-0.008313437000478392
99,0.00022285345331169806,-0.008317599881318739
100,0.00022285345331169806,-0.008321143272834461
101,0.00022285345331169806,-0.008324908086270871
102,0.00022285345331169806,-0.008329628652735845
103,0.00022285345331169806,-0.008335005083083187
104,0.00022285345331169806,-0.00833874611694569
105,0.00022285345331169806,-0.008341503292668676
106,0.00022285345331169806,-0.008344431758352786
107,0.00022285345331169806,-0.008348072852752703
108,0.00022285345331169806,-0.008351716078874572
109,0.00022285345331169806,-0.008354523786476262
110,0.00022285345331169806,-0.008356540010223033
111,0.00022285345331169806,-0.0083584628194222
112,0.00022285345331169806,-0.008361097575262594
113,0.00022285345331169806,-0.008364641271545376
114,0.00022285345331169806,-0.008368569387604618
115,0.00022285345331169806,-0.00837198865364856
116,0.00022285345331169806,-0.008374477059114054
117,0.00022285345331169806,-0.008376425116795512
118,0.00022285345331169806,-0.008378687232753635
119,0.00022285345331169806,-0.008381493766799754
120,0.00022285345331169806,-0.008385009264459595
121,0.00022285345331169806,-0.008388311982333644
122,0.00022285345331169806,-0.008390519580664892
123,0.00022285345331169806,-0.008391960828418739
124,0.00022285345331169806,-0.008393605594245759
125,0.00022285345331169806,-0.008396008410642388
126,0.00022285345331169806,-0.008398564419999378
127,0.00022285345331169806,-0.008400320086253693
128,0.00022285345331169806,-0.008401408302804142
129,0.00022285345331169806,-0.008402677458627564
130,0.00022285345331169806,-0.008404706823039041
131,0.00022285345331169806,-0.008407809022352775
132,0.00022285345331169806,-0.008411009268876203
133,0.00022285345331169806,-0.008412747551628448
134,0.00022285345331169806,-0.008414082861422029
135,0.00022285345331169806,-0.008415465140368002
136,0.00022285345331169806,-0.008417596159130672
137,0.00022285345331169806,-0.008420394764155872
138,0.00022285345331169806,-0.008422095159696672
139,0.00022285345331169806,-0.008423109464279892
140,0.00022285345331169806,-0.008424070366674894
141,0.00022285345331169806,-0.008425557585224218
142,0.00022285345331169806,-0.008427738947046811
143,0.00022285345331169806,-0.008429815401981422
144,0.00022285345331169806,-0.008431266831422613
