Iteration,Energy,Loss Function
0,0.22460679446139065,0.16443567900567546
1,0.09548552351089326,0.10618100020969623
2,0.05338976504019645,0.03357471464187072
3,0.0011217424247758085,0.0015049248003859669
4,0.006098642537496668,-0.0037857029064494088
5,0.0006534141718753006,-0.00578036649374378
6,0.0006865848294704319,-0.007491163828596934
7,0.0009078009058897268,-0.008340619963516769
8,0.0013386924277563653,-0.008515651965108496
9,0.0011141907088410728,-0.008776708413785845
10,0.0011141907088410728,-0.00902555420329755
11,0.0011141907088410728,-0.009233786183599857
12,0.0011141907088410728,-0.00938342626149006
13,0.0011141907088410728,-0.009489671715917013
14,0.0011141907088410728,-0.009540037003239254
15,0.0011141907088410728,-0.009574682318762599
16,0.0011141907088410728,-0.009604728074413265
17,0.0011141907088410728,-0.009641132171872511
18,0.0011141907088410728,-0.009670631051253457
19,0.0011141907088410728,-0.009690585049579972
20,0.0011141907088410728,-0.009704373680267985
21,0.0011141907088410728,-0.009718255755886057
22,0.0011141907088410728,-0.00973524223913879
23,0.0011141907088410728,-0.009749759371647829
24,0.0011141907088410728,-0.009758876754686296
25,0.0011141907088410728,-0.009766310455059418
26,0.0011141907088410728,-0.009773632945771426
27,0.0011141907088410728,-0.0097789564537058
28,0.0011141907088410728,-0.009783783799684741
29,0.0011141907088410728,-0.009789848220512475
30,0.0011141907088410728,-0.009794543449510888
31,0.0011141907088410728,-0.009798226469414795
32,0.0011141907088410728,-0.00980273043144086
33,0.0011141907088410728,-0.009807665394252135
34,0.0011141907088410728,-0.009810723896298572
35,0.0011141907088410728,-0.00981265150038394
36,0.0011141907088410728,-0.009814631730243698
37,0.0011141907088410728,-0.009816870646185144
38,0.0011141907088410728,-0.009820314961399445
39,0.0011141907088410728,-0.009824935616777518
40,0.0011141907088410728,-0.009828701811026533
41,0.0011141907088410728,-0.009830230950463592
42,0.0011141907088410728,-0.009831048994964675
43,0.0011141907088410728,-0.00983242953664532
44,0.0011141907088410728,-0.009834724422849116
45,0.0011141907088410728,-0.00983815905724904
46,0.0011141907088410728,-0.009841056739461574
47,0.0011141907088410728,-0.009842775513852807
48,0.0011141907088410728,-0.009843658112911097
49,0.0011141907088410728,-0.009844286931188252
50,0.0011141907088410728,-0.009845372779133006
51,0.0011141907088410728,-0.009847226452261113
52,0.0011141907088410728,-0.009850106989422945
53,0.0011141907088410728,-0.009852774146970413
54,0.0011141907088410728,-0.009854041845553992
55,0.0011141907088410728,-0.00985494052278444
56,0.0011141907088410728,-0.009855642277556203
57,0.0011141907088410728,-0.009856740654535678
58,0.0011141907088410728,-0.009858395323033776
59,0.0011141907088410728,-0.009860257621717824
60,0.0011141907088410728,-0.009861751838049913
61,0.0011141907088410728,-0.009862536051888015
62,0.0011141907088410728,-0.009863102036625363
63,0.0011141907088410728,-0.009863890487495214
64,0.0011141907088410728,-0.0098648836811173
65,0.0011141907088410728,-0.009865858077407665
