Iteration,Energy,Loss Function
0,0.14479960203386424,0.19483294495766584
1,0.08081586333642707,0.13115409906268624
2,0.06143341917768482,0.08553768431181298
3,0.006278162984860322,0.05534407566941129
4,0.0058584726550173554,0.05284531889149897
5,0.0058584726550173554,0.049069497038945434
6,0.0006258775908628048,0.044418530725706055
7,0.0007481171997501038,0.04386648136799584
8,0.00422440937277349,0.03998569519807395
9,0.0012657080681442578,0.038062554202322484
10,0.001875356480365759,0.03555469511155278
11,0.004135041702213642,0.03419523744674336
12,0.0022314504285538784,0.03307820903276554
13,0.0014607058693664788,0.032368628689280976
14,0.005512630754400452,0.031151727907405165
15,0.0034276605292516576,0.029668294073716635
16,0.002864484078586982,0.028393491175886024
17,0.0029917563303173147,0.02772282338339253
18,0.010402361335698267,0.026809745864505307
19,0.0015161684526243699,0.02619190668881022
20,0.008227504228756304,0.02584226672205838
21,0.010356163879596512,0.025382891432730086
22,0.01896729423305324,0.024931254862796015
23,0.020675777373106986,0.02480720607502612
24,0.018209551491476312,0.024695060697774024
25,0.01808222351568784,0.024526884654757542
26,0.012212663707678208,0.024277446710843337
27,0.011682153130917108,0.024185500753481255
28,0.019762243260995536,0.024038242761805
29,0.029654524877416846,0.023842506096428767
30,0.03455057684142138,0.02375321224660262
31,0.03820731472365153,0.023652518873478374
32,0.032292922681244264,0.02346556448732811
33,0.019189055329055665,0.02315430668595759
34,0.018446778069540856,0.023024943810312684
35,0.018714832776550172,0.02280901829596468
36,0.02400060481070447,0.022497769155362835
37,0.024467396416150197,0.022206600190914656
38,0.009392972955454966,0.021937298089944865
39,0.02374677866419433,0.02162941753664505
40,0.038001903436148975,0.02147132960745427
41,0.038001903436148975,0.021384681884764018
42,0.03891796252900431,0.02129370236770768
43,0.04038935721257498,0.021248080259276065
44,0.03220745216202393,0.021219503168205544
45,0.03340028294463413,0.02116943171973292
46,0.017046933534534174,0.020724655023348464
47,0.019293202909938006,0.020609416567979037
48,0.013325865499471384,0.020425094333719467
49,0.021434615592113123,0.020214974233209712
50,0.03282310181721966,0.020038985957286353
51,0.03864039054447206,0.019976936457350474
52,0.03955047481803119,0.01994181937514068
53,0.04711843499256292,0.0199221259714764
54,0.04711843499256292,0.01989950377779043
55,0.04807702711865361,0.019892328223416272
56,0.04711843499256292,0.019883654513445884
57,0.04807702711865361,0.019875002658129654
58,0.04807702711865361,0.019865485376547278
59,0.04711843499256292,0.019852599696554143
60,0.04321322355310418,0.019829264881734587
61,0.04108417499195856,0.019728944186190006
62,0.037293839874152496,0.01972557270108889
63,0.037293839874152496,0.01969421310415894
64,0.03543697841348177,0.01963806681965931
65,0.03543697841348177,0.019544869198682573
66,0.03167366021074279,0.01940139184126445
67,0.032198284190581995,0.019120312832437175
68,0.032198284190581995,0.019031971555024663
69,0.027582165678418126,0.01890589767566936
70,0.027505406657987768,0.018717789829831112
71,0.03780664516931781,0.01849464500809009
72,0.02521266754529265,0.01829768718143357
