Iteration,Energy,Loss Function,Bias
0,0.05186504875258771,0.05707728237269618,0.0
1,0.03347538649856727,0.030455501045553352,0.08715248566900706
2,0.007728764930232579,0.0022553204857003436,0.1258598101245138
3,0.000437752444354382,-0.008586065176031697,0.21081466111740937
4,0.000437752444354382,-0.009784808899445859,0.3801888081461786
5,0.0002882890257532319,-0.01030332409802112,0.4921952526703743
6,0.0002882890257532319,-0.010607182985477775,0.5716378859001434
7,0.0002882890257532319,-0.0106722040557641,0.5899744927126613
8,0.0002882890257532319,-0.010716772085409484,0.6313094383674632
9,0.0002882890257532319,-0.010742850063639347,0.6794130163248573
10,0.0002882890257532319,-0.010757348895310501,0.734492394238286
11,0.0002882890257532319,-0.01076347031945153,0.7864797142838053
12,0.0002882890257532319,-0.010765858372108519,0.8301099412884998
13,0.0002882890257532319,-0.010767834905762374,0.8523052635195837
14,0.0002882890257532319,-0.0107701618056918,0.8665927377904507
15,0.0002882890257532319,-0.010773099188134124,0.8815610023186807
16,0.0002882890257532319,-0.01077657571102939,0.9022095651107885
17,0.0002882890257532319,-0.010779951334775481,0.9338911517350361
18,0.0002882890257532319,-0.010781856061194443,0.9808652429865046
19,0.0002882890257532319,-0.010781897873632467,1.024424494336976
20,0.0002882890257532319,-0.010782049800479754,1.04827390778584
21,0.0002882890257532319,-0.010782634368176443,1.063644736758151
22,0.0002882890257532319,-0.010785322446309397,1.1058959598523146
23,0.0002882890257532319,-0.010788527195294146,1.1364712756639315
24,0.0002882890257532319,-0.010792536551648305,1.1587897317273301
25,0.0002882890257532319,-0.010794447384183958,1.167053449179174
26,0.0002882890257532319,-0.010795119465627412,1.1727030364169104
27,0.0002882890257532319,-0.010795509340010374,1.1789359545208558
28,0.0002882890257532319,-0.010795981358343948,1.1896086215923207
29,0.0002882890257532319,-0.010796509942136857,1.2059034076401365
30,0.0002882890257532319,-0.0107970238574873,1.2281128140283624
31,0.0002882890257532319,-0.010797430944164979,1.254016992459365
32,0.0002882890257532319,-0.010797690904731642,1.2779601806351373
33,0.0002882890257532319,-0.010797844271913727,1.2945902413190635
34,0.0002882890257532319,-0.01079810662421016,1.343624858153714
35,0.0002882890257532319,-0.010798167026109803,1.3634168671553222
36,0.0002882890257532319,-0.010798240395076498,1.3853292176504461
37,0.0002882890257532319,-0.01079829944406404,1.4118228946611664
