Iteration,Energy,Loss Function
0,0.22460679446139065,0.17385727031374884
1,0.00798617220013961,0.07233715226061055
2,0.0012245191385507645,0.0173084428806423
3,0.009284719226445037,0.011810617275515417
4,0.0009206144822790803,0.011721062779842634
5,0.0009206144822790803,0.010947451066888558
6,0.0010687639480566535,0.009805325853408415
7,0.0019811438695468697,0.008991238893393276
8,0.0007271251070330522,0.008303390451644027
9,0.0005870516389296193,0.008099533409532525
10,0.0010475882144047812,0.007837545967398126
11,0.0014280975497218146,0.00774102281025533
12,0.001736869846649965,0.007633573244654653
13,0.0016399522402325193,0.007524361098729109
14,0.0012937844774942148,0.007403942295773967
15,0.0011608630813875584,0.007285792671671902
16,0.0017336083827968335,0.0071597694493419845
17,0.0013536528655401325,0.006979939258032294
18,0.0016488189948155325,0.006850204933732795
19,0.002095668925593389,0.006778101692265538
20,0.0005236687122865573,0.006682385052136834
21,0.0006656266692665273,0.006532141435863836
22,0.001187126725013587,0.006425704433608599
23,0.0015497697216293816,0.006375109763138494
24,0.0025541175018523017,0.006289736840283307
25,0.0004897632885201206,0.006197667833665441
26,0.0005873888566582348,0.0061638758984858665
27,0.0005611658266503103,0.006113745410828816
28,0.0007007099663237299,0.006063704511095711
29,0.001114956864795525,0.006041008740664724
30,0.0026627633161184416,0.006011978853351847
31,0.0038049064539291823,0.006000400342478327
32,0.003587779664474108,0.00598542400149269
33,0.0029195413287493306,0.00597084650473464
34,0.0020985916732739096,0.005956921345047689
35,0.000767603827932235,0.005946144057041178
36,0.0025215283911452827,0.005937842572365481
37,0.0032871804940725357,0.00592952278385567
38,0.005400493520662909,0.005920434921915717
39,0.002402600539660215,0.005910788109125823
40,0.0017809636112745483,0.005902089191787748
41,0.002737587040980435,0.005894655784789791
42,0.0026161294093556544,0.005887663256437321
43,0.0026161294093556544,0.005879774412620418
44,0.0024083775255893084,0.005870796683889373
45,0.0024083775255893084,0.005862929844752759
46,0.0020678349324015914,0.005857367615148352
47,0.0009224106526882431,0.0058528802286080235
