Iteration,Energy,Loss Function
0,0.1695042425272787,0.17755033819480703
1,0.040578591680572575,0.03909275437884921
2,0.001255790896342786,0.0247571489411301
3,0.0013674397569942024,0.009156244672861268
4,0.0027745602192075208,0.005572734409909463
5,0.0065354414592061535,0.005133984295360638
6,0.0022343279891916747,0.004542274215137496
7,0.005643148974893891,0.0036041715430647457
8,0.0035719981633307945,0.003414706725957297
9,0.004337319366861878,0.0032127323600939714
10,0.004337319366861878,0.0030359197873526195
11,0.003940746330294359,0.002753515341822717
12,0.001274766258561231,0.0025982168639424584
13,0.001274766258561231,0.002539312130252532
14,0.001274766258561231,0.0024757782071549114
15,0.0016068810407102348,0.0024171965626364612
16,0.0016068810407102348,0.0023234741889521762
17,0.0007385948093516175,0.002213994041729418
18,0.000950190364603581,0.0021540089305719635
19,0.0011109646895143734,0.002110476890759424
20,0.0011109646895143734,0.0020749011423449636
21,0.0011109646895143734,0.002035861744500927
22,0.0021878474421132637,0.0019780615085627008
23,0.00262576220884607,0.0019289799639641912
24,0.00262576220884607,0.0018967951322927696
25,0.00262576220884607,0.001867683558920499
26,0.0021878474421132637,0.0018345627934420034
27,0.0021878474421132637,0.0017869684133336272
28,0.0008933709432842417,0.0017361034145744593
29,0.0006457664572211299,0.0017013261601811834
30,0.0006457664572211299,0.0016521223981429342
31,0.0011337397557556403,0.0016115286738110919
32,0.0008542914281105171,0.001578155967382269
33,0.0008542914281105171,0.0015597203278996236
34,0.0008542914281105171,0.0015470972632333092
35,0.0008542914281105171,0.0015364265166490155
36,0.0008542914281105171,0.0015188921387954235
37,0.0008542914281105171,0.0014917625871522747
38,0.0008542914281105171,0.0014642670619315666
39,0.0008542914281105171,0.001451800409704492
40,0.0005146030479270319,0.0014432945107030464
41,0.0005146030479270319,0.0014323796230536377
42,0.0005146030479270319,0.0014151022752050635
43,0.0005146030479270319,0.0013915927081714283
44,0.0003480563262966862,0.0013767776977866432
45,0.0003480563262966862,0.001365766713430445
46,0.0003480563262966862,0.0013564268646538377
47,0.0003480563262966862,0.001341951700110189
48,0.000268639951129998,0.0013216549756899514
49,0.0003762875777132458,0.0013020715415214483
50,0.0003762875777132458,0.0012887984273795366
51,0.0003762875777132458,0.0012809552514501785
52,0.0003762875777132458,0.0012732826573321543
53,0.0003762875777132458,0.0012612821268978445
54,0.0003762875777132458,0.0012449391780759728
55,0.0003762875777132458,0.001233790628387984
56,0.0003762875777132458,0.0012277991428139067
57,0.0003762875777132458,0.0012236870712504793
58,0.0003762875777132458,0.0012176014414254687
59,0.0003762875777132458,0.001208127337982947
60,0.0003025009823530088,0.001196017153278662
61,0.00041920245605351746,0.0011870291865696111
