Iteration,Energy,Loss Function,Bias
0,0.002454733633975648,0.2377723951182838,0.0
1,0.006196357557281339,0.08285706765935921,0.264936937258033
2,0.006109192657714407,0.08003653607808929,0.48716078961687037
3,0.0031202623245054654,0.07842573344037108,0.47746952856598057
4,0.005158296774703781,0.07681773080358545,0.4764467293204807
5,0.001222084849525962,0.07479887400810986,0.47564628268467585
6,0.0008968173526682694,0.07192682508637345,0.4697430157632961
7,0.004432975675348743,0.06759792276066516,0.46423494741129545
8,0.004130691969579376,0.06417849243473878,0.4476664997269505
9,0.003437327006760834,0.06368476674883757,0.4383787382078238
10,0.004393968107637128,0.060578586797789255,0.4210455667943574
11,0.0012392170866771727,0.05956731376375983,0.41029436846308204
12,0.0011439067719650716,0.05788780510438528,0.40133948689424326
13,0.004837097988968115,0.056378731209756706,0.3857405027991917
14,0.0011162500257750896,0.053959463102492854,0.3727154795368517
15,0.0019177484557788113,0.05119566583241926,0.339999186679701
16,0.02165670872650631,0.04669997714689882,0.31958737944688054
17,0.02054377995529365,0.04640099521123194,0.3101096252959533
18,0.02054377995529365,0.04605312312715339,0.30693163066999496
19,0.02054377995529365,0.045404512570792595,0.303964022474354
20,0.015092759160438403,0.044159752212091785,0.2974569166648618
21,0.030681753231945396,0.042547290459439654,0.278456878900071
22,0.02668396209038448,0.04185793025637883,0.27239851135810367
23,0.025724901939140444,0.04115350070867754,0.26316714509356
24,0.02582228792185295,0.04059555982722653,0.2543485155733948
25,0.0232117974175529,0.04024777096666971,0.255266413438492
26,0.022018304039158536,0.03950371129730857,0.25973456076373685
27,0.014507854412534344,0.038459345735466145,0.26608511300041426
28,0.012286079732678435,0.03802847117889736,0.2701316050269297
29,0.017001548575101277,0.03688572391563528,0.2769475297420308
30,0.019291296568038806,0.03601109027359561,0.27817499762053144
31,0.03167879607452235,0.035153448407195545,0.2728018838706335
32,0.03168938477018636,0.03452375368342834,0.2783463123324755
33,0.036788742308382937,0.034262013231391074,0.27540840720859866
34,0.043408754611498665,0.03418096199319096,0.27630245179975593
35,0.043408754611498665,0.034180411039842255,0.27643031037494514
36,0.025778031760356996,0.032996950170044705,0.2887392567318915
37,0.025778031760356996,0.03292615727903679,0.2899732136648595
38,0.03024170432743744,0.03278861010944585,0.29108149173621595
39,0.036350938724472086,0.031825984767882565,0.30223728571393405
40,0.04239869074957357,0.031374443764044906,0.30859136455365205
41,0.030708770376860917,0.030679505707886814,0.3044510277887653
42,0.034709272757876816,0.030557695047183354,0.2911275887347738
43,0.03516618077400052,0.03024452159341183,0.2882621614697248
44,0.03274972102434387,0.029707250965150027,0.2831726093744107
45,0.041731792646071936,0.02871428783128336,0.27439428258482235
46,0.032883323793168676,0.02812690627714842,0.2647748659219795
47,0.042662492570059975,0.026679943684182545,0.2675557327488494
48,0.047822706783344944,0.02657236178381302,0.2673585018289528
49,0.045374536084226515,0.026565870451885364,0.2675472617160232
50,0.0499439649207072,0.026552727616730082,0.2676229345131148
51,0.0499439649207072,0.026548944141279365,0.2676409523586931
52,0.0499439649207072,0.02651400841517042,0.2676271727353151
