Iteration,Energy,Loss Function,Bias
0,0.00901520794859124,0.2665146638489529,0.0
1,0.002671116994752748,0.10118121948734637,0.34262396588620436
2,0.0037984311031327967,0.08139561593013986,0.3438317841549119
3,0.0034243252376121884,0.0789322950806793,0.33021271317047396
4,0.012198866062929626,0.0743238375459839,0.3246610539332033
5,0.0006030602785277141,0.07411245605959792,0.2943898066911372
6,0.00552631245763907,0.06734677508022528,0.27276615356882233
7,0.005564985857679592,0.06550182666737227,0.26180457688741665
8,0.00613146436726128,0.0613916782061122,0.2601775068981445
9,0.01635488199644206,0.05391663203163568,0.25254087716218876
10,0.034566156181405905,0.05100762115387285,0.24181847714946966
11,0.04001546048784366,0.04965959090888532,0.2274545619998165
12,0.02665803301957178,0.04852549346971905,0.2156787356396007
13,0.02727957583260839,0.04706802279676947,0.20149679850096006
14,0.03194744050464567,0.044948107770604456,0.18543545495418906
15,0.03786903434407089,0.04396252549403836,0.173724150360794
16,0.03593140806655359,0.043116163597363005,0.15544849078565687
17,0.03350738894231021,0.042501788097263585,0.14080417524725278
18,0.03350738894231021,0.04135067354357004,0.13710808430081484
19,0.01605887664137103,0.04126201314687749,0.1169897192078655
20,0.01959534079836628,0.040747186815849414,0.10791564575256289
21,0.018714842067401132,0.03990426899501363,0.10084830420595935
22,0.0221311890966588,0.03884111801987475,0.08392906501192456
23,0.019078488026726546,0.03746208655936246,0.06740887806422013
24,0.02558154507883763,0.03633422539612127,0.0477366375723199
25,0.024040643071338314,0.03590902071185425,0.04341403567804124
26,0.042760094643284265,0.035569277692368464,0.037750521377761796
27,0.0433235062034276,0.03509392784362929,0.034776659624182055
28,0.050278257083656956,0.03473807839309858,0.029827418874000436
29,0.05146555033699342,0.03413293649911003,0.03352642814808596
30,0.048238061230982544,0.03374571316635959,0.035948783550447685
31,0.04881858110163644,0.033277933269860914,0.042234166070160326
32,0.04972728444212277,0.03219266506182082,0.05713774464417261
33,0.05188151574156214,0.03132980386183136,0.06984958750735368
34,0.0498249887747983,0.030395683646049314,0.08305092390077054
35,0.04753125992535584,0.029612135941405136,0.10270219300112408
36,0.046946823368483555,0.029150571967982326,0.1171775799433577
37,0.047853039554865945,0.02900819288810115,0.1144893330229387
38,0.04689499069015836,0.028816442366182568,0.11281534466242808
39,0.05719522615237806,0.028616834606234702,0.1082238031211619
40,0.05913546176159448,0.028324739764886437,0.10974663537226188
41,0.060606313664524764,0.028269181005112283,0.11017562834454996
42,0.061858335851732234,0.028141325291466446,0.11205319600432681
43,0.061858335851732234,0.028119791705855362,0.11271501905686718
