Iteration,Energy,Loss Function,Bias
0,0.03809755210453813,0.11363463368158469,0.0
1,0.0008572868302440741,-0.0009281524221327491,0.4666795791184088
2,0.002042260007773622,-0.0014228701360200185,0.4857532919513958
3,0.002042260007773622,-0.004321281257213405,0.5107837518422529
4,0.00185830371335842,-0.0048019094046745205,0.5316084133063881
5,0.0015278299169951897,-0.005526470901226526,0.5654051908499177
6,0.0015278299169951897,-0.005805624885954936,0.5821632896936689
7,0.001209886248256801,-0.0061534269197653845,0.6070803956808117
8,0.000500357116721486,-0.0063302493006942824,0.6495510454781888
9,0.000500357116721486,-0.006590044527211879,0.6614303306164684
10,0.000500357116721486,-0.00688173947152933,0.7036321025026077
11,0.000500357116721486,-0.0070765488384110595,0.7225648262336781
12,0.000500357116721486,-0.007269695387228598,0.7476767618248864
13,0.000500357116721486,-0.0075465978813015495,0.7842765084900996
14,0.000500357116721486,-0.0077035848932145,0.8087155759433949
15,0.000500357116721486,-0.0077963750537120334,0.8241226601755037
16,0.000500357116721486,-0.007833994912984532,0.8282254693144468
17,0.000500357116721486,-0.007858679035653147,0.8269870516153707
18,0.000500357116721486,-0.007881139972283978,0.8254058647421582
19,0.000500357116721486,-0.007905273538673532,0.8238352596217474
20,0.000500357116721486,-0.00793221335705893,0.8220689608554218
21,0.000500357116721486,-0.007961027078655461,0.8198995454601873
22,0.000500357116721486,-0.007988316594881459,0.8171208782779275
23,0.000500357116721486,-0.008009085770728567,0.8136353744813637
24,0.000500357116721486,-0.008021830077761017,0.8099031593624484
25,0.000500357116721486,-0.008031124394457426,0.8069968297511741
26,0.000500357116721486,-0.008040942426240894,0.8048698510314926
27,0.000500357116721486,-0.008054222764768334,0.8028768589255973
28,0.000500357116721486,-0.008074588879183038,0.8005124580180052
29,0.000500357116721486,-0.00810658733323405,0.797234413411699
30,0.000500357116721486,-0.008150941784825743,0.7924665134262222
31,0.000500357116721486,-0.008187005114786568,0.7902504532927583
32,0.000500357116721486,-0.00822715431571455,0.7928447839668831
33,0.000500357116721486,-0.008275373560062062,0.8033000459367355
34,0.000500357116721486,-0.008313630809933574,0.8163397969124416
35,0.000500357116721486,-0.008349988185988705,0.8258955129454119
36,0.000500357116721486,-0.008381838083800415,0.8295489356633328
37,0.000500357116721486,-0.008400978655860848,0.828160876683694
38,0.000500357116721486,-0.008411191100628514,0.8256968743211989
39,0.000500357116721486,-0.008421574380628563,0.8253860638908846
40,0.000500357116721486,-0.008437740772826961,0.8270256081640733
41,0.000500357116721486,-0.008466990578434681,0.8324524891009262
42,0.000500357116721486,-0.008508043825687789,0.8461548051015086
43,0.000500357116721486,-0.008533126982771961,0.855817043775847
44,0.000500357116721486,-0.008572269312477798,0.871935634082247
45,0.000500357116721486,-0.008607730271349508,0.8854358530615208
46,0.000500357116721486,-0.008642995329218089,0.8981172305148826
47,0.000500357116721486,-0.008667047667147286,0.9037275914348621
48,0.000500357116721486,-0.008678457645180276,0.9025317801212196
49,0.000500357116721486,-0.008685447494090535,0.8968526946713036
50,0.000500357116721486,-0.008690135655132996,0.8917292996066544
51,0.000500357116721486,-0.008697606676778711,0.889860462270035
52,0.000500357116721486,-0.008710182359355723,0.8909778625890628
53,0.000500357116721486,-0.008725740400940657,0.89452422355933
54,0.000500357116721486,-0.00873787994028786,0.8984519331001141
55,0.000500357116721486,-0.008753277462232988,0.9012773057259044
56,0.000500357116721486,-0.008766041858603758,0.9024084513906417
57,0.000500357116721486,-0.008782945969052464,0.9003628201594899
58,0.000500357116721486,-0.008799131920568838,0.8968561545049971
59,0.000500357116721486,-0.008816952471263977,0.8924034700934863
60,0.000500357116721486,-0.008830066434406958,0.8899223374975137
61,0.000500357116721486,-0.00884793281699643,0.8880576043621582
62,0.000500357116721486,-0.008867313855703293,0.8882918178773793
63,0.000500357116721486,-0.008887271173469666,0.8887493798939375
64,0.000500357116721486,-0.008898033801725559,0.8893666806145626
65,0.000500357116721486,-0.00890869928238987,0.8870280964499072
66,0.000500357116721486,-0.008911783162394337,0.8826687866240064
67,0.000500357116721486,-0.008916297038124233,0.8777543502645992
68,0.000500357116721486,-0.008919987182815801,0.8707808414881264
69,0.000500357116721486,-0.008928792446714502,0.8660587956070466
70,0.000500357116721486,-0.00893818061371562,0.8646831359471102
71,0.000500357116721486,-0.00895358228683839,0.8652745175068784
72,0.000500357116721486,-0.008969923246606514,0.8680913713423472
73,0.000500357116721486,-0.008988347883384791,0.8703295004888071
74,0.000500357116721486,-0.009002970115878257,0.8701528866685919
75,0.000500357116721486,-0.009016364170401454,0.8657000986151686
76,0.000500357116721486,-0.00902907127355211,0.8579294819813885
77,0.000500357116721486,-0.009044301479947475,0.848622436782609
78,0.000500357116721486,-0.009062900756249019,0.8405122610257754
79,0.000500357116721486,-0.009087911356000346,0.8337167700627403
80,0.000500357116721486,-0.009116617724643469,0.8298800162235777
81,0.000500357116721486,-0.009137482957233356,0.8293104510656607
82,0.000500357116721486,-0.009147284231952145,0.8305509176943422
83,0.000500357116721486,-0.009149312097709023,0.8309636580959607
84,0.000500357116721486,-0.009149456915210751,0.829925745050977
