Iteration,Energy,Loss Function
0,0.22460679446139065,0.17006539368556903
1,0.008742119399097432,0.06032192361550799
2,0.0020327225681355445,0.03476647871682063
3,0.013332206289117524,0.01179529642012983
4,0.02391659739832424,0.009996619356044453
5,0.022074500630365652,0.009841087890942596
6,0.01918345788971756,0.009592234239414106
7,0.019514291541361906,0.009402099174868736
8,0.019514291541361906,0.009179142725837296
9,0.01814820427026764,0.00880648329415708
10,0.003572787957092804,0.008371715301763522
11,0.0034701467645687012,0.00825086145645051
12,0.003196103270694502,0.008149709135736106
13,0.0022828225551144794,0.008007693875652441
14,0.001732227336461612,0.0079345963551049
15,0.0026592640823633303,0.007872735374248459
16,0.004440966676000242,0.007776333347331519
17,0.004517496582389157,0.007674531125544261
18,0.00541367045599494,0.007623959960854483
19,0.0038681735398634226,0.007539358834084115
20,0.004153561053968636,0.007416547004990467
21,0.0035868484088553533,0.007337051309205203
22,0.0026558117711431312,0.007293034264185476
23,0.001043717926501066,0.0072482344741483535
24,0.0007980715557759504,0.007192403700794315
25,0.00047496221804262275,0.00715081104533039
26,0.0005834512891486614,0.007108660544667371
27,0.0008485206813131295,0.007066909205212861
28,0.0008674696386844141,0.007027723987868198
29,0.001729795101947158,0.0070002149711834456
30,0.0020969879444920937,0.006964444522896346
31,0.002971410567056859,0.006928634876878526
32,0.0012976718788404833,0.006888149149175959
33,0.000747656408721697,0.0068595759585898634
34,0.0009296957397599883,0.006816632721537328
35,0.0023169750111103203,0.006782363457203301
36,0.0014602652315918877,0.0067561734332637026
37,0.0018648147842220738,0.0067172579398794416
38,0.001454319672244939,0.006681685181866507
39,0.005000231457505579,0.006647693668327015
40,0.004378819399277855,0.006606510812728926
41,0.004272434796148241,0.006572894549564069
42,0.004272434796148241,0.006538002842628964
43,0.004875658318385547,0.006509503438692184
44,0.0059215398389511386,0.006483426452914027
45,0.0059215398389511386,0.006455943700626212
46,0.005591400960727123,0.00643108492520725
47,0.004840643012355832,0.006408031980954253
