Iteration,Energy,Loss Function,Bias
0,0.14705332664130993,0.18721490591491657,0.0
1,0.04102496365592509,0.03196741703366917,0.18477927801946561
2,0.008567483141181761,-0.0029997579253143716,0.5813043153678094
3,0.0005932052518561932,-0.00625289753338377,0.6381418159364011
4,0.0006217848331912601,-0.008214774242599143,0.6295281648550531
5,0.0005800374655891847,-0.009043765624221892,0.6244012898816901
6,0.0005800374655891847,-0.009451624149532808,0.6191846483159558
7,0.0005800374655891847,-0.00961702852842087,0.6166378189112979
8,0.0005800374655891847,-0.00975950227567253,0.6137228182904668
9,0.0005800374655891847,-0.009840000529231051,0.6147045184643058
10,0.0005800374655891847,-0.009952990310580797,0.6194417081251561
11,0.0005800374655891847,-0.010008782516577242,0.6247556274749431
12,0.0005800374655891847,-0.010053628109200415,0.6315538392874942
13,0.0005800374655891847,-0.010101545004394108,0.6415435218175832
14,0.0005800374655891847,-0.010148292447431971,0.6537952730976018
15,0.0005800374655891847,-0.010194932516234623,0.6682650270164283
16,0.0005800374655891847,-0.010225467481379376,0.6808927164650305
17,0.0005800374655891847,-0.010242874829579866,0.6899533823853954
18,0.0005800374655891847,-0.010256278911073193,0.6972972436589103
19,0.0005800374655891847,-0.010269429986485713,0.7039296222474871
20,0.0005800374655891847,-0.010284869037826423,0.7116777509232509
21,0.0005800374655891847,-0.010298227880742451,0.7198249931529819
22,0.0005800374655891847,-0.01030738404212784,0.7264441204951041
23,0.0005800374655891847,-0.010317270589999863,0.7336592849368511
24,0.0005800374655891847,-0.010328136728478725,0.7427344894013304
25,0.0005800374655891847,-0.010335398577710259,0.7509908145370111
26,0.0005800374655891847,-0.01034143229690521,0.759148041158722
27,0.0005800374655891847,-0.010347826123846547,0.7685955789465057
28,0.0005800374655891847,-0.010351685742250935,0.7745414091184716
29,0.0005800374655891847,-0.010354239215788834,0.777602242575861
30,0.0005800374655891847,-0.010357976638766085,0.7817563184414944
31,0.0005800374655891847,-0.010363391764079162,0.7891746119838079
32,0.0005800374655891847,-0.010369791086442284,0.8007260687556182
33,0.0005800374655891847,-0.010375313247510008,0.8133317325279739
34,0.0005800374655891847,-0.010378690449501599,0.8225239080060294
35,0.0005800374655891847,-0.010380885492997488,0.828626984194806
36,0.0005800374655891847,-0.010383519881955064,0.8359837875677468
37,0.0005800374655891847,-0.010386598935731507,0.8450299148078412
38,0.0005800374655891847,-0.010389679275834571,0.8537440501924225
39,0.0005800374655891847,-0.01039270413915138,0.8605635403574385
40,0.0005800374655891847,-0.010395404591587316,0.8649699120741291
41,0.0005800374655891847,-0.010397770948504463,0.8682547351058499
42,0.0005800374655891847,-0.01040044610089203,0.8721517747732906
43,0.0005800374655891847,-0.010403393631485448,0.8768601986609316
44,0.0005800374655891847,-0.010405935695825342,0.8812861177287661
45,0.0005800374655891847,-0.010407879422745524,0.8849679570135364
46,0.0005800374655891847,-0.010409896396733013,0.8896208705914229
47,0.0005800374655891847,-0.010412216283754324,0.8966976824669539
48,0.0005800374655891847,-0.010413990066591546,0.9039677846445409
49,0.0005800374655891847,-0.01041499437050571,0.9087575668463229
50,0.0005800374655891847,-0.010415726388509832,0.9120465805378662
51,0.0005800374655891847,-0.010416446375936972,0.9146877099293553
52,0.0005800374655891847,-0.010417518008812755,0.917993687012968
53,0.0005800374655891847,-0.010419030165344954,0.9223705462819245
54,0.0005800374655891847,-0.010420482499019475,0.9265698952277462
55,0.0005800374655891847,-0.010421603139457872,0.9293926543779589
56,0.0005800374655891847,-0.01042257654920612,0.9310981362408799
57,0.0005800374655891847,-0.010423463345759328,0.9321314750290354
58,0.0005800374655891847,-0.010424595605905956,0.9334783027482965
59,0.0005800374655891847,-0.01042604669001817,0.9353683943903598
60,0.0005800374655891847,-0.010427388619110542,0.9372590365076054
61,0.0005800374655891847,-0.010428253297098409,0.939124076027655
62,0.0005800374655891847,-0.01042894245241985,0.9410309901466287
63,0.0005800374655891847,-0.010429890913573804,0.9432769413902845
64,0.0005800374655891847,-0.010431205020626054,0.9453898201929709
65,0.0005800374655891847,-0.010432871986639393,0.9468375119537442
66,0.0005800374655891847,-0.01043454886212523,0.9472830337477307
67,0.0005800374655891847,-0.010435953844938334,0.9467817259019374
68,0.0005800374655891847,-0.010436788472786071,0.945689143339259
69,0.0005800374655891847,-0.010437244012249797,0.9450762210196323
70,0.0005800374655891847,-0.010437746526399514,0.9450342634861233
71,0.0005800374655891847,-0.010438431920811595,0.9459477446175419
72,0.0005800374655891847,-0.010439476342736802,0.9483815677422454
73,0.0005800374655891847,-0.01044082725287824,0.95233607506001
74,0.0005800374655891847,-0.010442072748245415,0.9561908863941341
75,0.0005800374655891847,-0.010442875073205373,0.958015405038811
76,0.0005800374655891847,-0.010443373468311994,0.957954790239762
77,0.0005800374655891847,-0.010443802308001257,0.9569909565872149
78,0.0005800374655891847,-0.010444336988880951,0.95577932390308
79,0.0005800374655891847,-0.010445145137602588,0.9548986617732876
80,0.0005800374655891847,-0.010446276955990794,0.9552438447821794
81,0.0005800374655891847,-0.010447438311688019,0.9571548711553429
82,0.0005800374655891847,-0.010448315246786905,0.9598620808728061
83,0.0005800374655891847,-0.010448961624040243,0.9630463074751685
84,0.0005800374655891847,-0.01044949631034837,0.9663678427180276
85,0.0005800374655891847,-0.010450038729683706,0.9692777882050515
86,0.0005800374655891847,-0.010450770324757871,0.9716735334887011
87,0.0005800374655891847,-0.010451933897755599,0.9735513028959095
88,0.0005800374655891847,-0.010453763493769391,0.9748451155587134
89,0.0005800374655891847,-0.010456097273167674,0.975630643113281
90,0.0005800374655891847,-0.010457413742499278,0.9763152179209453
91,0.0005800374655891847,-0.010458122105638037,0.9768317676686872
92,0.0005800374655891847,-0.010458500411138683,0.9766116564909013
93,0.0005800374655891847,-0.010458839986554258,0.9762467678793483
94,0.0005800374655891847,-0.010459358447114164,0.9758333543322784
95,0.0005800374655891847,-0.010460069337668479,0.9756432419698395
96,0.0005800374655891847,-0.010460914732074701,0.975937843221052
97,0.0005800374655891847,-0.01046185066718505,0.9772291156179725
98,0.0005800374655891847,-0.010462776555412025,0.9796159372434129
99,0.0005800374655891847,-0.010463393845673692,0.9819251674543806
100,0.0005800374655891847,-0.010463719355323347,0.983240990986623
101,0.0005800374655891847,-0.01046395045908337,0.9838585222518964
102,0.0005800374655891847,-0.010464232657137439,0.9844093562617919
103,0.0005800374655891847,-0.01046468804348085,0.9854476444676175
104,0.0005800374655891847,-0.010465422803001294,0.9874998606026452
105,0.0005800374655891847,-0.010466500484880958,0.9912164629478271
106,0.0005800374655891847,-0.01046738112800348,0.9943735436137504
107,0.0005800374655891847,-0.010467996224027306,0.9961326403627621
108,0.0005800374655891847,-0.010468343165496835,0.9966299364409051
109,0.0005800374655891847,-0.010468523901684236,0.9967933517600689
110,0.0005800374655891847,-0.010468753100060037,0.9970145612804197
111,0.0005800374655891847,-0.010469105783798534,0.997832530212366
112,0.0005800374655891847,-0.010469654298093056,0.9990190279715446
113,0.0005800374655891847,-0.010470472013281008,1.0021183415873232
114,0.0005800374655891847,-0.010471473731960728,1.0047960583662232
115,0.0005800374655891847,-0.010472301544576642,1.0106768111295372
116,0.0005800374655891847,-0.010472775192430244,1.010256664881443
117,0.0005800374655891847,-0.010473025933838708,1.0112545219998987
118,0.0005800374655891847,-0.010473182310605116,1.0109321000521996
119,0.0005800374655891847,-0.010473303949482673,1.010758169368003
120,0.0005800374655891847,-0.010473503785391858,1.01090806802212
121,0.0005800374655891847,-0.010473807243923427,1.011758192723247
122,0.0005800374655891847,-0.010474141858278182,1.0135259861384218
123,0.0005800374655891847,-0.010474519767620141,1.0161208100995658
124,0.0005800374655891847,-0.010475046514287248,1.0203429737764675
125,0.0005800374655891847,-0.010475585992735525,1.0252378769662833
126,0.0005800374655891847,-0.010476051223193596,1.0297736250718477
127,0.0005800374655891847,-0.010476358162170268,1.0325887421321722
128,0.0005800374655891847,-0.010476519402793648,1.0335876487130433
129,0.0005800374655891847,-0.01047663010190411,1.0339020226408022
130,0.0005800374655891847,-0.010476758332126818,1.034218112110555
131,0.0005800374655891847,-0.010476931397439765,1.0348924063914169
132,0.0005800374655891847,-0.010477194699103725,1.0364299097627006
133,0.0005800374655891847,-0.01047760459764432,1.0395838053584647
134,0.0005800374655891847,-0.010478234438061096,1.0453470112822223
135,0.0005800374655891847,-0.010479076280368598,1.0538572222763345
136,0.0005800374655891847,-0.010479875436481434,1.0622496235921988
137,0.0005800374655891847,-0.010480322334830717,1.0668004191826728
138,0.0005800374655891847,-0.010480496924084677,1.068686521486245
139,0.0005800374655891847,-0.010480577843128901,1.0697249571813996
140,0.0005800374655891847,-0.01048066978268958,1.0711798141834128
141,0.0005800374655891847,-0.010480813214685218,1.0736450527752062
142,0.0005800374655891847,-0.010481034271226364,1.0772586519743585
143,0.0005800374655891847,-0.010481355224260594,1.0816624562318635
144,0.0005800374655891847,-0.010481815072143514,1.0860411148914224
145,0.0005800374655891847,-0.010482435356509417,1.088996333483987
146,0.0005800374655891847,-0.010483040123290103,1.0890710481105599
147,0.0005800374655891847,-0.010483516575663189,1.0884037056157507
148,0.0005800374655891847,-0.010484006247743498,1.089249720173022
149,0.0005800374655891847,-0.01048439081158228,1.0924509711086055
150,0.0005800374655891847,-0.010484574137924862,1.096135503580276
151,0.0005800374655891847,-0.010484651829122957,1.0986292278608696
152,0.0005800374655891847,-0.010484714605232669,1.1004284493882341
153,0.0005800374655891847,-0.010484813679109603,1.1024316861587784
154,0.0005800374655891847,-0.010484976238560751,1.1046842686430145
155,0.0005800374655891847,-0.010485248152261895,1.1075041868258673
156,0.0005800374655891847,-0.010485694779169236,1.1114831633224818
157,0.0005800374655891847,-0.010486368879934243,1.1174646866640932
158,0.0005800374655891847,-0.010486992750227178,1.123108804367656
159,0.0005800374655891847,-0.010487375550868335,1.1261254465214898
160,0.0005800374655891847,-0.010487605591912625,1.1284289818627085
161,0.0005800374655891847,-0.010487713299281444,1.1305809468800447
162,0.0005800374655891847,-0.010487780448633723,1.1327553973860283
163,0.0005800374655891847,-0.010487843181572285,1.1349793174792855
164,0.0005800374655891847,-0.010487906431003478,1.136687927758389
165,0.0005800374655891847,-0.01048798406332792,1.1376337544355974
166,0.0005800374655891847,-0.010488093493485838,1.1377034674375206
167,0.0005800374655891847,-0.010488256253600144,1.136763356884586
168,0.0005800374655891847,-0.01048848502259981,1.1350316583813773
169,0.0005800374655891847,-0.010488771935593659,1.1330655970804178
170,0.0005800374655891847,-0.010489033722418932,1.1324300045466302
171,0.0005800374655891847,-0.010489188646285258,1.1340762607463657
172,0.0005800374655891847,-0.01048928206044718,1.1370962608848019
173,0.0005800374655891847,-0.010489331704115782,1.1395266258652526
174,0.0005800374655891847,-0.010489367175330411,1.140990323535727
175,0.0005800374655891847,-0.010489413587252146,1.1420204250390358
176,0.0005800374655891847,-0.01048948285789494,1.1430774182256291
177,0.0005800374655891847,-0.01048959105731153,1.1443328762711633
178,0.0005800374655891847,-0.01048975989316837,1.146626158037459
179,0.0005800374655891847,-0.010490018413473516,1.1500697529398969
180,0.0005800374655891847,-0.010490356106389468,1.1547867350758805
181,0.0005800374655891847,-0.010490701345625932,1.1585709254345238
182,0.0005800374655891847,-0.010490959925297676,1.1614547171455167
183,0.0005800374655891847,-0.010491102430743762,1.161537650599866
184,0.0005800374655891847,-0.010491169335901204,1.1616993802622142
185,0.0005800374655891847,-0.010491204379412889,1.1603630597663976
186,0.0005800374655891847,-0.010491223586036118,1.1608736640787978
187,0.0005800374655891847,-0.010491238227755646,1.1609333431609328
188,0.0005800374655891847,-0.010491255837283728,1.1618358964002151
