Iteration,Energy,Loss Function,Bias
0,0.18878637049553162,0.1571983316982268,0.0
1,0.14592290762088136,0.009879997802562802,1.003837027568897
2,0.14592290762088136,0.007402482644095625,0.9311590125889307
3,0.14592290762088136,0.004491392958166258,0.7670118507877068
4,0.14592290762088136,0.004485350328712259,0.759888322054884
5,0.08950747686905872,0.004145192829952776,0.7763434596492493
6,0.2517397014024148,0.004073486523206153,0.772908484413943
7,0.23596675297192496,0.004046146601386934,0.7691220786814473
8,0.20553420097934805,0.004037252001309891,0.7658632831993188
9,0.23596675297192496,0.004007649573540461,0.7699836865711589
10,0.39911898221199343,0.003952305468214108,0.7770444006256628
11,0.4653434073062694,0.0038677277997614373,0.793144311498305
12,0.5207666966762531,0.0038396656253369623,0.8113050441944175
13,0.5092133803419965,0.0038336667124075755,0.8066894035044859
14,0.5259301719266488,0.0038277803077077246,0.8042867366106651
15,0.5259301719266488,0.0038173823024206985,0.8021552940985371
16,0.5259301719266488,0.0037989839943623734,0.8004283473945643
17,0.530957240033732,0.0037680357797089266,0.7998043799355343
18,0.5244743222431921,0.0037276000069332692,0.8024173159646044
19,0.5244743222431921,0.0037155892830638723,0.804911685669317
20,0.5325730398159739,0.003710535412639126,0.8070569601636862
21,0.5325730398159739,0.003705097114532314,0.8101338086996918
22,0.525511881212935,0.003699788918497847,0.8123252591455731
23,0.5095468716529948,0.0036917523780902513,0.8141974432363103
24,0.4740877803187752,0.003678396996651135,0.8149446936343995
25,0.44777459254187385,0.0036572694156225645,0.813777730671008
26,0.434180962227937,0.0036332237825498336,0.8075750301741258
27,0.434180962227937,0.003624277372114315,0.8020379327297087
28,0.434180962227937,0.0036209461329785387,0.8004564832632096
29,0.4402280109303739,0.0036181110839027756,0.799795223423988
30,0.4402280109303739,0.0036131087494036995,0.7996482665825191
31,0.44777459254187385,0.0036041570850971812,0.7997836552026445
32,0.44777459254187385,0.00358857195925948,0.8005705568397435
33,0.44777459254187385,0.003564694584323418,0.8020841651484374
34,0.44761358399447676,0.0035491867375518683,0.8025488904646005
35,0.44761358399447676,0.0035442066281899456,0.8015007760847628
36,0.4402280109303739,0.003538778948443333,0.8027826110568366
37,0.4402280109303739,0.0035371694948477758,0.8036994917742578
38,0.4402280109303739,0.0035343302213704003,0.8050646881833214
39,0.4402280109303739,0.0035292406382494727,0.8064478159511091
40,0.434180962227937,0.0035202437928629803,0.8077322131339543
41,0.3693126653463093,0.003505326195354854,0.8083894358646528
42,0.2962022070094178,0.003486298728688769,0.8064906952510648
43,0.30224249832959854,0.0034777952902794148,0.8025747939181368
44,0.35019043072095885,0.0034703719054456537,0.7970314879752418
45,0.35019043072095885,0.0034673721096779705,0.7954706426839953
46,0.35019043072095885,0.0034623055885548183,0.7940153458019157
47,0.3553609484736206,0.0034536708285079153,0.7929525655955861
48,0.3553609484736206,0.0034398146573414432,0.7924019352010918
49,0.34852374280732706,0.003423504486040583,0.7939987275834529
50,0.3846045051996166,0.003415677493748277,0.796045169953061
51,0.3846045051996166,0.0034097307555888585,0.8007580857864374
52,0.3917879242842491,0.00340810610025873,0.8015080186809261
53,0.38619752127055673,0.0034060848150057953,0.8024277012020317
54,0.38619752127055673,0.003402433358510145,0.8031353248500929
55,0.37944305593484673,0.0033957477409142568,0.8038267545787626
56,0.38613912194269545,0.0033839116941046894,0.8046206648710644
57,0.3264070245261552,0.0033658769749005625,0.8053654317302238
58,0.34353771621269746,0.0033544527654779987,0.8053960558856933
59,0.34353771621269746,0.003349869089417078,0.804698010867434
60,0.34353771621269746,0.0033458009671536986,0.8031704072799478
61,0.33220529347123007,0.0033441897056145846,0.8025055864362944
62,0.33220529347123007,0.003341235425291035,0.8019383428519001
63,0.33220529347123007,0.003335683984841753,0.8014709244444304
64,0.3039526194519041,0.003325500423528614,0.8010847564252888
65,0.308378808156891,0.003308639340725837,0.80101607760797
66,0.33781328955602535,0.0032929986095884198,0.8022112104975057
67,0.33781328955602535,0.003289399414867235,0.8032504177203741
68,0.32968901591170396,0.003284963731936849,0.8055997369928655
69,0.32968901591170396,0.0032832633517656568,0.8064045593936067
70,0.32968901591170396,0.003280170064796413,0.806902846474877
71,0.3114062191707568,0.003274543361051415,0.8073552188260467
72,0.3114062191707568,0.0032648977757767364,0.8073399942451575
73,0.29982395389552374,0.0032516995617280406,0.8060436574862629
74,0.26514134970867254,0.003245652869005586,0.8033851881905134
75,0.25328762247874365,0.0032415460019858885,0.8011076278001785
76,0.24879912568390022,0.0032379937427087285,0.7996946227820845
77,0.23173923461186718,0.0032326639077587403,0.7991666369682486
78,0.23173923461186718,0.0032242182040192395,0.7990921246794909
79,0.22816601727623692,0.0032123295702603163,0.8005916572225913
80,0.1855312908260346,0.003205227825077938,0.801585491260792
81,0.1429233106629554,0.003202551653840756,0.802681859746353
82,0.1429233106629554,0.0032011415905878857,0.8029463907091692
83,0.14718752777609365,0.003199509966327553,0.8033693125070075
84,0.14718752777609365,0.0031966183783888745,0.8035695576068476
85,0.14718752777609365,0.003191498643954153,0.8037145039064959
86,0.1452507924753802,0.0031830899715151193,0.8033994348554957
87,0.12476778411507419,0.003173485655510671,0.8022842771020625
88,0.13185162806769007,0.0031707868080193113,0.8011329456653031
89,0.13185162806769007,0.003168721237596008,0.8003266009078273
90,0.09615242916366097,0.003167957023800264,0.80013782571951
91,0.08150510377323371,0.0031666650682662285,0.8001757931624576
92,0.07722384724892829,0.003164416996487262,0.800411220210557
93,0.10773722912283053,0.003160699737961792,0.8008349406575322
94,0.08601376630261913,0.0031560304422128837,0.8017391819302091
95,0.08601376630261913,0.0031544777276978487,0.8019051010420408
96,0.06849288389385835,0.003153436961796237,0.8022784150383622
97,0.05983529169604118,0.003153021708804682,0.8022906703438833
98,0.07625652590053845,0.0031523078390998166,0.8024794188152997
99,0.07625652590053845,0.003151056492446676,0.802625546980573
100,0.07625652590053845,0.0031489413280620777,0.8029246031399987
101,0.06258826690231296,0.0031458804325334784,0.8032285806055514
102,0.05164873688040723,0.003143910117825008,0.8032937509442319
103,0.053867017530215174,0.00314276182648732,0.8030523868542075
104,0.053867017530215174,0.00314197683818032,0.8028792926934902
105,0.07568940985471563,0.0031411775307070267,0.8026609593481848
106,0.08608702621141864,0.0031398072727547837,0.8024418964766755
107,0.08608702621141864,0.003137467782044996,0.8020663925763417
108,0.1292043561652152,0.0031338449227427843,0.8015548896142344
109,0.1292043561652152,0.003130797043052631,0.8009956118530647
110,0.1292043561652152,0.0031297516106545205,0.8010466491281908
111,0.1292043561652152,0.0031291841938241665,0.8012212083288381
112,0.1292043561652152,0.0031289615677311893,0.8013563051851407
113,0.1292043561652152,0.0031285725676275223,0.8014252639336654
114,0.1292043561652152,0.0031278806247018874,0.801501330499623
115,0.11146145705876284,0.003126679205081099,0.8014471596299709
116,0.11146145705876284,0.003124795532198543,0.8012245929371137
117,0.14391920762378388,0.0031231043293184616,0.8005492911770978
118,0.16390462130481126,0.003122493397940808,0.8001938538028582
119,0.16390462130481126,0.0031220987258687902,0.7998644508995119
120,0.16390462130481126,0.003121941197976752,0.799846281490034
121,0.16390462130481126,0.003121678785022036,0.7997607783977021
122,0.16390462130481126,0.0031212231874277042,0.7997013916839899
123,0.1392678358963949,0.0031204395467165445,0.7995529516518151
124,0.1292043561652152,0.0031192052391157566,0.7993404678670939
125,0.18580791725673035,0.003118004834907385,0.7990263954965805
126,0.1817329692065087,0.0031175518610182516,0.7989513181657678
127,0.19356758071175656,0.0031173210255028266,0.7989812336327384
128,0.19356758071175656,0.003117237998896435,0.7990214105347986
129,0.19356758071175656,0.0031170972696511414,0.7990780327885264
130,0.19356758071175656,0.00311685070302233,0.7991251133540691
131,0.18496502481081006,0.003116420823375286,0.7991618805514205
132,0.18496502481081006,0.0031157144732548896,0.7991459353896597
133,0.1391050156497139,0.0031147836274552053,0.7989916648333713
134,0.1391050156497139,0.0031143617728568037,0.7987854285020851
135,0.1391050156497139,0.0031140681476244467,0.798598625290503
136,0.1391050156497139,0.003113958443101207,0.7985321764333965
137,0.1391050156497139,0.003113812391651442,0.7985086637467261
138,0.1391050156497139,0.0031135694726989434,0.7984787413928787
139,0.1530003388302965,0.00311317191482184,0.7984699252875458
140,0.15662168944098634,0.0031126199075336295,0.798445012287553
141,0.15662168944098634,0.0031123362029979755,0.7984566349829534
142,0.15662168944098634,0.0031122073058070343,0.7984392888734809
143,0.15662168944098634,0.0031121395824098177,0.7984577395558646
144,0.15662168944098634,0.0031120355777829877,0.7984469697819363
145,0.15662168944098634,0.003111860269291496,0.7984566307165439
146,0.15662168944098634,0.0031115691376641733,0.7984195865561821
147,0.15662168944098634,0.0031111531889700676,0.7983672105521527
148,0.15662168944098634,0.003110917326678516,0.7982635494575728
149,0.15662168944098634,0.0031108199900828286,0.7982475406053716
150,0.15662168944098634,0.00311076597953292,0.798213926146607
151,0.15662168944098634,0.003110699435330236,0.7982222494024431
152,0.15662168944098634,0.003110583420752325,0.7982105818465868
153,0.14592152189644345,0.0031103789884636274,0.7982224723514755
154,0.14592152189644345,0.0031100364759788896,0.7982403922985165
155,0.2483353715907114,0.0031095734550965135,0.7983204781450913
156,0.2483353715907114,0.0031093760897678594,0.79837748907505
157,0.25279489955578843,0.003109268581756645,0.7984493393805477
158,0.25279489955578843,0.0031092212771487867,0.7984715410288457
159,0.25279489955578843,0.003109170847135808,0.7985029877148816
160,0.25279489955578843,0.0031090837713259275,0.7985236781921174
161,0.25279489955578843,0.003108931294957533,0.798559063371448
162,0.24949199169535535,0.0031086754168984728,0.7985820532736253
163,0.24949199169535535,0.003108317213353278,0.7986034845526423
164,0.24949199169535535,0.0031081344717287227,0.7985475559838261
165,0.24949199169535535,0.0031080399183180114,0.7984999478934859
166,0.24949199169535535,0.003107991328392751,0.7984229216476245
167,0.23601872125153253,0.003107950181052401,0.798382664249988
168,0.23601872125153253,0.003107879381635128,0.7982980220055919
169,0.23601872125153253,0.003107755344669881,0.7982011381118772
170,0.23601872125153253,0.0031075456186616837,0.7980345751090522
171,0.23601872125153253,0.0031072415665836023,0.7978082432635849
172,0.23601872125153253,0.0031070554836964666,0.7976697863873408
173,0.23601872125153253,0.003106966876661481,0.797708518842315
174,0.23601872125153253,0.003106922540220709,0.7977850337184917
175,0.23601872125153253,0.0031068970899280606,0.7978548614904064
176,0.24949199169535535,0.003106853440364236,0.7979216167208533
177,0.24949199169535535,0.0031067764014246677,0.797990164417631
178,0.24949199169535535,0.003106641562782357,0.7980487244353973
179,0.16847041681328306,0.003106419158697117,0.7980584944626041
180,0.16847041681328306,0.0031061216904214118,0.7979466451713504
181,0.16847041681328306,0.003105971966957916,0.7976894975403324
182,0.16847041681328306,0.0031058592159877584,0.7974111796288894
183,0.16847041681328306,0.0031058222109010655,0.7971923858691409
184,0.16847041681328306,0.0031057960797088455,0.7971847233738498
185,0.16847041681328306,0.0031057497557014334,0.7971789616637438
186,0.16847041681328306,0.003105664875540894,0.7971636933971348
187,0.12339145976977108,0.0031055099193643375,0.7971219728892844
188,0.12339145976977108,0.003105236785422531,0.7970243670694777
189,0.12339145976977108,0.003104802670909974,0.7968099173965649
190,0.1466601190904007,0.0031043988959947896,0.7964900977489672
191,0.1466601190904007,0.0031042527633377906,0.7965018078056875
192,0.1466601190904007,0.0031041272506793895,0.7965884094826842
193,0.15153059679633704,0.0031040917584104163,0.7966411635503609
194,0.15153059679633704,0.0031040323061376383,0.7966763460827098
195,0.15153059679633704,0.003103927826042904,0.7967276635018504
196,0.15153059679633704,0.0031037411170802727,0.7967629265426361
197,0.15153059679633704,0.003103412343091253,0.7968093882501456
198,0.14100709072492912,0.003102871250042679,0.7968284016009366
