Iteration,Energy,Loss Function,Bias
0,0.14271577503024996,0.14527926290016946,0.0
1,0.12379452463471842,0.12392690522919984,0.05756375990620807
2,0.10664542361868977,0.10632811629542951,0.07010820423794968
3,0.09473890891186135,0.09777684960269874,0.08352727511845565
4,0.08391945481257614,0.0873968396105361,0.09345629596989619
5,0.07478054252801693,0.07851075954794959,0.10833283273689123
6,0.06676633957047864,0.06966782224910703,0.12381238977827272
7,0.06297183242524584,0.06620147172543342,0.14455914725073615
8,0.059139195792314435,0.062328785954425335,0.15571739041117297
9,0.053245612340135466,0.057379823661268044,0.17107364542627285
10,0.05201502558714461,0.05435399863923146,0.1956638458400345
11,0.04549873088464674,0.04920754647869149,0.2125670378786883
12,0.04258338224487222,0.04605928430383598,0.24493900164064644
13,0.041369158519578154,0.043095307783835364,0.26942582025647227
14,0.03601470887611533,0.03926278109854233,0.2958132904257516
15,0.03287707792297078,0.03557204844305231,0.3325756329176876
16,0.03196670791403483,0.03467728147018137,0.3749946587547269
17,0.03013168729719797,0.03314751609517081,0.38655482426229354
18,0.026388804479687087,0.030897529445702704,0.40686164645456424
19,0.02510315141343011,0.02855739839320326,0.4401023457505754
20,0.023187604595676214,0.025762348493205706,0.4799142146574342
21,0.02059138558682022,0.02370044710417262,0.5300901443104608
22,0.017294706081032153,0.021385519684523634,0.5712470597753672
23,0.015814693320848484,0.019458677578837017,0.6219147944602701
24,0.013429166588196406,0.016812991943618655,0.6677254187341573
25,0.012867345888029904,0.015678263131086917,0.7383439700512286
26,0.012094999476779167,0.014406566019402425,0.7727191260395796
27,0.010326752297806278,0.012742771255645106,0.8150613881693232
28,0.009050388263242119,0.011086014866299504,0.87453568020996
29,0.006288652466509448,0.008987502487404606,0.9386451673910711
30,0.005522456119402171,0.008201744608465195,1.0276024016046792
31,0.00471689595650577,0.007138543415708617,1.064557302862844
32,0.0035922151000128914,0.006030444387250199,1.1167290367355613
33,0.0029804664153757986,0.005326106340738926,1.17925470615881
34,0.0024551558146613402,0.004604087427744913,1.2268061494834452
35,0.0019823330998164617,0.004031542909406501,1.2834273905665707
36,0.0015718883959228594,0.0035263989489966252,1.3350661672974486
37,0.0012793312472247139,0.003192690618413086,1.3912620516381882
38,0.0010350578148137816,0.002882738111179326,1.4399606914407979
39,0.0007685243188547055,0.002658415817955777,1.4910343912410358
40,0.0007200111567651579,0.0025009142761054388,1.535195208882474
41,0.0005782393171385367,0.0023678965835796837,1.5740540059350547
42,0.0005233749419057641,0.0022746168456725478,1.6132120052723868
43,0.00044200340212425306,0.0022150434725214715,1.642297529614085
44,0.000343919002800871,0.0021132258403372653,1.7428698415301007
