Iteration,Energy,Loss Function,Bias
0,0.1505636845012418,0.1506028891287539,0.0
1,0.11963144171401788,0.12043826519102555,0.0633945653768057
2,0.09559353948817575,0.09862093303809934,0.08281555030979783
3,0.08577969581082179,0.08883834059011518,0.10398612936998795
4,0.07878744936534678,0.08079098459448616,0.11720925891610529
5,0.06993459605959784,0.0724989858422736,0.13001585743584199
6,0.06198575433469417,0.06427659252911719,0.1448858579490617
7,0.05333058406764966,0.056220686695443806,0.16218363813956338
8,0.04972997557811871,0.051431798316725466,0.18107545172844428
9,0.04558822414489139,0.04813974361023998,0.19741297971881194
10,0.042636627610408734,0.04496790342547134,0.21095289887769486
11,0.037353736699587047,0.040464564457539605,0.2266551747422112
12,0.03438433718646408,0.03799846920524121,0.2537987475553268
13,0.03241561186518254,0.035493714839074986,0.2737850758552288
14,0.029540109584581357,0.032210351499380646,0.2959216700341793
15,0.025425676319535392,0.029110208534821047,0.328939582832469
16,0.022907606168668562,0.02616372832607421,0.3685396727638522
17,0.019480915122794235,0.022629575344481432,0.4106100407652037
18,0.018380600924349167,0.020884664383732394,0.46536160666116927
19,0.015532684223439591,0.018557149670769133,0.4972379345824839
20,0.013593941641413735,0.016437075922724514,0.5444074343713051
21,0.012788623710972917,0.01550212423742816,0.5924177355293622
22,0.011343962652153528,0.01407933864702118,0.617624193620354
23,0.009315056694529712,0.01257129260603578,0.6580277726083718
24,0.00881586562044923,0.011499274770365032,0.7068752817635066
25,0.007607740200162137,0.010144413798082844,0.7471979314523196
26,0.006805298780784315,0.008874188701916683,0.8046881620018399
27,0.005663867488795852,0.007862750814793538,0.8626497075142872
28,0.0048267240122619156,0.00697094526129831,0.9140141130088539
29,0.0038413646071713396,0.0059963857959259076,0.9668702166588542
30,0.0031316051866793248,0.00525820708357808,1.0315588347234235
31,0.002587632728351385,0.004588054553222473,1.0910391758582554
32,0.0019389815033405357,0.003973996664518199,1.1526222653826521
33,0.0015332169362219296,0.003603492089047215,1.2167436229493884
34,0.0012995705197519653,0.0032289333016335253,1.2616523974917317
35,0.0009797055800647276,0.002904448728330978,1.3105048212250885
36,0.000789884214009857,0.0026442825217169925,1.3644421351989953
37,0.0006240151228029928,0.0024156474179730407,1.4114641712114269
38,0.0004743878890004672,0.0022680114764659057,1.4575270328857761
39,0.0003956512709620184,0.002180347271358072,1.4920314198366933
40,0.0003908150000573329,0.002143010919750356,1.5169570917726518
41,0.00033802533641551534,0.0020851314909425224,1.5765639606203588
