Iteration,Energy,Loss Function,Bias
0,0.11645529601995278,0.11540475687975858,0.0
1,0.11508388456240744,0.11381183632237657,0.0023826234820164887
2,0.1129740059145019,0.11196220862039344,0.0024339474007722397
3,0.11114216948154898,0.10946928389678963,0.0025312717216431887
4,0.10644914983619802,0.1055910018264308,0.0027128645874509834
5,0.10452783392092896,0.10401209692319306,0.0030019936281870433
6,0.10361519978460101,0.1021520237266944,0.0031834212293582495
7,0.10087934664017154,0.09953849276588432,0.0034174995352316407
8,0.09909067834295622,0.09785204341299461,0.003817181383233056
9,0.09572497236936416,0.09470663379213569,0.0042524625908295765
10,0.09415010084185331,0.09359900546892748,0.005128085399727793
11,0.09254444353953042,0.09211442969242853,0.005457541052013197
12,0.09158207845866825,0.09006650573929269,0.00593106501551383
13,0.08929000853093262,0.08859357515964382,0.006598125567975251
14,0.08861019601228698,0.08728622377930366,0.007150634662975567
15,0.08687442996006485,0.08554574036927452,0.007706585009917088
16,0.08381997414338087,0.08289089427605903,0.008478029546661336
17,0.0832525546059744,0.08166242227523979,0.009711834382532083
18,0.08136843316976178,0.0800827612311611,0.010400657176342719
19,0.08058393501023786,0.07894361443626412,0.011353925678705488
20,0.0791854582610397,0.07796814361705826,0.012095921158234855
21,0.07810063718874655,0.0769126657904019,0.012798326603484081
22,0.07688614273993936,0.07540100923074748,0.013617981301015138
23,0.0756396937863624,0.07474196274586403,0.014827223657776589
24,0.07547817978476658,0.07408101966781809,0.01545451526643001
25,0.07493366994537456,0.07322723457849183,0.016159178526866692
26,0.07395038361555376,0.07243247457138202,0.017079480885973018
27,0.07251386852834603,0.07102570601726228,0.018063919623219526
28,0.07169607274516046,0.07011199154772861,0.01879069928700195
29,0.07061735241537488,0.06965553941670286,0.01925352441300796
30,0.07043619824817206,0.0691689117556807,0.01989313364297864
31,0.06995745978490518,0.06824274812258943,0.020643107323328275
32,0.06809453790735495,0.06637517033239015,0.02207322302140508
33,0.06655929603693529,0.06578025323683913,0.02497119441604494
34,0.06666288288731372,0.06526509785723701,0.025935968491691365
35,0.06438125140634149,0.06404482032549473,0.026796566065323057
36,0.06427872015495098,0.06383141651461939,0.027257609647927526
37,0.06436563243131317,0.06354820015958892,0.027633704870613264
38,0.06325837298924655,0.06287345331608288,0.02815416867345632
39,0.06376813651611987,0.06254948230449181,0.02940583985547842
40,0.06282206029244777,0.06213527749253829,0.03004136922638082
41,0.061713794569105286,0.060772944288959775,0.03153807510903236
42,0.061092812381359884,0.06049506671698919,0.032026771054411936
43,0.06099653052493171,0.06017356490336509,0.032654728488632954
44,0.060675449525486834,0.059691689425150504,0.033449445706527685
45,0.060378057386795345,0.059204680209134,0.03468152767264701
46,0.059627579107953396,0.05836785173077317,0.03604791865058607
47,0.058919905532698935,0.05747009981691988,0.03853539769947178
48,0.057633078195004885,0.05612318818306315,0.04141020588674463
49,0.05653774201956221,0.055739256034132524,0.042485614896806106
50,0.056060236499465115,0.05539188082299802,0.0437801906123247
51,0.05532852617922287,0.05480848533578083,0.04499937408250654
52,0.05505137362337123,0.0545782615275811,0.04578815562632161
53,0.05475859057745999,0.05416365623909076,0.04663992689797143
54,0.05349273166248976,0.05294604387472929,0.048998412005920866
55,0.05310976433128025,0.05261531094430166,0.049860909046888474
56,0.05274239470104965,0.05250330319600038,0.05112665695631406
57,0.05244871521411306,0.0523098791032105,0.0515735464072508
58,0.052286132441830585,0.05197486828252879,0.052364274262443035
59,0.05205711890342573,0.05142050278410034,0.05375721721073695
60,0.05177684963023121,0.050921887388128716,0.05607101019707847
61,0.050451667401748765,0.05051794882664822,0.056939295590538196
62,0.05086124078421453,0.050362892795952345,0.05767726553492661
63,0.04832811595691643,0.04726458598377646,0.06450493292244913
64,0.047855416837184375,0.04712299417845981,0.06869817069614145
65,0.04515934853737144,0.04554387378771267,0.07205175428784161
66,0.04557055667456241,0.044180243578140765,0.07955278172240832
67,0.045364535149792294,0.043146458590096144,0.08608966846690735
68,0.041570809400952244,0.04071119828812434,0.09106496318917832
69,0.04026895199670961,0.03957868299181183,0.09644109928806127
70,0.03708762917618631,0.037479970308824814,0.10043809980186208
71,0.03734038591849275,0.0374000410899672,0.10226738066722321
72,0.03699553204159264,0.03676705972677237,0.10429218023096785
73,0.03597853748355541,0.035877671592153736,0.10753847751417671
74,0.03609992770160422,0.035333871933782346,0.11214983172040613
75,0.033906998711860245,0.03349612239755481,0.12019790174392725
76,0.03396113229435927,0.03283365739809336,0.1218682881329299
77,0.03333842629956333,0.032554026534071565,0.12310515069009424
78,0.03229276549005507,0.03215243743099164,0.1245862421316372
79,0.03217694600642026,0.03188675437044184,0.12673703747246007
80,0.03280332705091842,0.03150861259490285,0.12817705532400794
81,0.030509468625174993,0.029751520584530632,0.13241481896672636
82,0.030063157019140755,0.029420522253120297,0.13417173918144684
83,0.02980439220861043,0.028925033054740205,0.13605702772428035
84,0.029139656127986555,0.028329962380823477,0.13891370558348803
85,0.028609253112508008,0.027760278805939703,0.14242143305799163
86,0.028072096937885024,0.02712930043085268,0.14586116124887455
87,0.0278830605973073,0.026897333251576963,0.14975464394902616
88,0.026794832173384214,0.026460764899672997,0.15122287129474188
89,0.0265763107586231,0.025763402693345646,0.16514207642902942
90,0.025436264897268742,0.024884796209708706,0.16965011534621516
