Iteration,Energy,Loss Function,Bias
0,0.15664863268342746,0.15430768311692386,0.0
1,0.13580411592623698,0.1349219896354206,0.009807601305700126
2,0.12957025721054163,0.1268194059780717,0.010470736246615226
3,0.11978660172192007,0.11705445885216799,0.011125618795240674
4,0.11376660083086003,0.11129796832115138,0.011966140997182656
5,0.1076833446070177,0.10649594917729976,0.012637913769519775
6,0.10173376734288683,0.10100630430706768,0.013636435268800368
7,0.09767220100783637,0.09752277876895862,0.014880826502977442
8,0.0950678962675184,0.09525082791947356,0.01572549505224694
9,0.09542374877885235,0.0938588960658939,0.016355918846537257
10,0.0915564862565429,0.09114998459376034,0.0168203306105304
11,0.08756991737026852,0.087178109407887,0.017877900306883483
12,0.08499331590602233,0.08392624413874955,0.019455209436849783
13,0.08156622415407537,0.08049114039420965,0.0208594122417016
14,0.08080983027840495,0.07969157283769822,0.02269086572268531
15,0.07897149117262815,0.07857076160668172,0.0232579155765699
16,0.0773902988869392,0.07683253400205155,0.024114462294271072
17,0.07678643986674509,0.07513321606266402,0.025653438539050697
18,0.07283073251568298,0.07179320417293292,0.027414999408946133
19,0.07240877092715574,0.07143669659091412,0.03113324137048083
20,0.07182679198914053,0.07093967528699627,0.03159403596071269
21,0.07081745520177539,0.07015736106053716,0.032285081079399335
22,0.06936293687814453,0.06877109398271239,0.03347966342191726
23,0.0683223898133183,0.06751350049782297,0.03567126004995651
24,0.06787342402978275,0.06618760596615524,0.037905398271937785
25,0.06564026925364265,0.06436079158245746,0.040472469145944955
26,0.06466145190020534,0.06367955198385399,0.04418913795389932
27,0.06350936053691636,0.06275593983433571,0.04581175623200773
28,0.06334924418378891,0.06182260732676754,0.048128267861050886
29,0.06096304319117758,0.06013353537672187,0.05057423826174948
30,0.05980962220805036,0.059199673456261065,0.05509301292868084
31,0.05951778468840124,0.05858905902597596,0.057802415631452046
32,0.05916562743104994,0.05791021828448501,0.0597789191625708
33,0.05722184731070256,0.05649486959255548,0.062125732938695895
34,0.05684050415392268,0.05598223947131307,0.06704609858420552
35,0.056337464897700314,0.05518653990757247,0.0689122975930232
36,0.05484675445518463,0.05404470983310276,0.07191764239290302
37,0.054593377094797446,0.05367241077237831,0.07637433015279885
38,0.0541163967208345,0.05313814542702798,0.07791637191303173
39,0.050224235253130564,0.04877642829432135,0.08909998513899092
40,0.04849144719144391,0.047677924440963255,0.09292627828843009
41,0.0483676872750628,0.04704438348015403,0.09773759961315154
42,0.04742089789449773,0.046103864685803554,0.1006129942498188
43,0.04670496691472902,0.04585689462316219,0.10496151402649656
44,0.04559799897451483,0.04409552438310665,0.11112021343264505
45,0.0444421314120887,0.043130612070327624,0.12003982596491548
46,0.04518963360685895,0.04293354800056503,0.1251306577450143
47,0.041870281468378935,0.04076707907241808,0.13051524693975392
48,0.04207402378368211,0.04047093684603794,0.13500055684517878
49,0.04025812411138672,0.03942544961104628,0.1434838751964288
50,0.03766005772847563,0.03713462415215464,0.14989225258139
51,0.03767174190171877,0.03668700645983862,0.15497640223728404
52,0.036852817349938165,0.03582150620044233,0.1577764039663917
53,0.036198997977405584,0.03477558234429998,0.16320447084580025
54,0.03549799757721716,0.034262135410287935,0.16995788728520766
55,0.03487353073687128,0.03337851914401945,0.17339249328366507
56,0.033548158723541735,0.032099708434167755,0.17932777448959603
57,0.03266427555762479,0.031607579869276474,0.1814376452888778
58,0.03205777507548757,0.031022458778466905,0.18485631592950225
59,0.031218770074983044,0.030318947515062086,0.18901917118812772
60,0.030446472208409254,0.029438960087149454,0.19417629293176777
61,0.03052407310199225,0.028975083354524537,0.20081815361650418
62,0.029262856605754718,0.028057478921008027,0.20459779151305796
63,0.028771887358441817,0.02727917787491356,0.2121173197826275
64,0.027779920759526816,0.026778709671790062,0.21877092349853244
65,0.027084617363356333,0.026043478633769584,0.22322364235453487
66,0.02676754353008613,0.025769562253787535,0.22979607007401046
67,0.024773720409092728,0.02405644244951878,0.2425412191675252
68,0.02393069557688353,0.02345134770209367,0.24735139716670038
69,0.023410465832037052,0.022947546383340664,0.253581507385508
70,0.02370107325545401,0.022690345069563977,0.25887649113621564
71,0.022980310465198876,0.022181850320239404,0.261721141754711
72,0.022503226121676156,0.021696028241122742,0.2673995847817687
73,0.022008333880651532,0.02119031827610066,0.2730825495009584
74,0.021609929131753344,0.020622848908812233,0.27925378305925047
75,0.021343224897527765,0.019978405314172037,0.2864922998106857
76,0.020661362727754616,0.01942453095023304,0.2951971106983278
77,0.019887556650893423,0.018785717740383717,0.3031673860561855
78,0.01950667251069143,0.018428131436252847,0.3127279350630802
79,0.01863625976193131,0.017684416206298504,0.31819124741623295
80,0.01863625976193131,0.017504245586773343,0.32122260407012393
81,0.018259895767825593,0.0172718243340314,0.3241270952956344
82,0.01812835664399302,0.016914333718659347,0.32801793289342507
83,0.01748029329616743,0.01627055046609216,0.33434325171437973
84,0.0173295706878997,0.016090100178787165,0.3375434183446748
85,0.01729122883952827,0.015849138945440096,0.3409855831425713
86,0.016111729269682486,0.014939721847857187,0.3501399415112663
87,0.016037267053779062,0.014687539786924239,0.35839668548138787
88,0.015477557466241118,0.014208527374369466,0.3640372544643755
89,0.014899756472997638,0.013938320623869647,0.3749717736321496
90,0.014526629731850487,0.013857384122171237,0.38122760984881393
