Iteration,Energy,Loss Function,Bias
0,0.14271577503024996,0.1412552821011157,0.0
1,0.13134196208401813,0.12858218615391687,0.0033558175887990122
2,0.12146730854450222,0.11906306128184589,0.0035293661372564422
3,0.11254703892307216,0.11088959553321422,0.0037933067322850345
4,0.10562998042827718,0.10451365807271741,0.0040866043842014785
5,0.10406001654125431,0.10203101424953888,0.0043612823949571505
6,0.10050908729985296,0.09976051654700177,0.0045087233190863885
7,0.10037362221370155,0.09848798923762553,0.004678442999155325
8,0.0985190979041375,0.09713679509905415,0.004792487006774683
9,0.09793257449745253,0.09628219017523368,0.004943576995375303
10,0.09588199030658237,0.0943107705204432,0.0050533511265128716
11,0.09213922335331856,0.0909959663469029,0.005314453219392795
12,0.0918532926603665,0.09017760469911196,0.005499231256029356
13,0.09077854698288296,0.08917098714473243,0.005655978124923683
14,0.08943348709752096,0.0879206489327837,0.005859609083454381
15,0.08912478703363634,0.08770844159353205,0.005936711394795919
16,0.08898980458948762,0.08737409207599373,0.005997620450218022
17,0.08844552842816719,0.08671929457920602,0.0060956026557551024
18,0.08795083762710024,0.08607646928850683,0.0062993288856233055
19,0.08730747527915465,0.08567775062281113,0.006509343461272298
20,0.08649917857535826,0.0849874246637056,0.006661362706375465
21,0.08649794851709218,0.08487161935902414,0.006958537275375697
22,0.08623815006335438,0.08437413260055679,0.007218477977593243
23,0.08557815718139318,0.08397399155835437,0.0074539535262073
24,0.08447957938823762,0.08334490112775426,0.007645540437247758
25,0.0840792475181984,0.08301092763329729,0.007764782696521979
26,0.08392710386169634,0.08294441103408516,0.007954951118499818
27,0.08346961171790993,0.08282320790164868,0.007994942624994884
28,0.08349022878303684,0.08275085032790902,0.008073353560164856
29,0.08349022878303684,0.08262482976946403,0.00812415976393266
30,0.08349022878303684,0.08243273400951762,0.008218722980931386
31,0.08321260172562937,0.08211284032793571,0.00837040384079353
32,0.08253342566223557,0.08141369609624353,0.008636301644824962
33,0.08200796543186724,0.08116563087484112,0.009217197298945172
34,0.08163601042139104,0.08078747429837571,0.009436245492871989
35,0.08216274192003947,0.08060546064129484,0.009772715793112216
36,0.08101139671809363,0.07944450945858983,0.010258901316630277
37,0.07963686685752405,0.0792356795775952,0.010393699273628331
38,0.07946285958825507,0.07892775407939862,0.0105889990241485
39,0.08025377840982847,0.07870642009204212,0.010889401885131033
40,0.07909653337842566,0.07844412732519648,0.012002445809734377
41,0.0789449177818847,0.07830526698708343,0.012132382117799042
42,0.07666190010949205,0.07594879871426037,0.013439830819632629
43,0.07706369653467954,0.0758821424097919,0.013730508285613743
44,0.0763009736305945,0.07513098953744653,0.01412948338581071
45,0.0761519393667444,0.0749849695025434,0.015035062556740612
46,0.07507780102960974,0.07473516546994295,0.015212610363036687
47,0.07451450484846169,0.07432208817237444,0.0155236918977559
48,0.07429178969841245,0.07415224050632178,0.015770186973326702
49,0.0743103798677276,0.07384753091669548,0.015988747802109637
50,0.07406179815934541,0.0736060337231958,0.01638781148869806
51,0.07406179815934541,0.07338312851840441,0.0167188656209194
52,0.07301794848017165,0.07301516883189758,0.017035880905237537
53,0.07307688981799931,0.07286309971107623,0.017583648710533854
54,0.07287423043992328,0.07195147021370006,0.018732684407604103
55,0.07284185037896795,0.0718890793463488,0.01897457154084507
56,0.07006877903852421,0.0697777303609677,0.020340736255905368
57,0.07067600007148728,0.06971660792861885,0.020726189347260802
58,0.07104115319668429,0.06917621146114963,0.021242021712034608
59,0.07025860360599717,0.06894176725029523,0.021501412627446308
60,0.06935173431323378,0.06863064140569364,0.021914704080105922
61,0.06901470519928489,0.06799902157209359,0.02247687455745533
62,0.068692908631107,0.067342759710203,0.02413004873726111
63,0.06881976677336235,0.06721569419304153,0.02464814689416405
64,0.0675027867031829,0.06666801409795031,0.025130892557611216
65,0.0675027867031829,0.06654728669363978,0.025297749924153255
66,0.06641372115059752,0.06570340414377755,0.026513383479775877
67,0.06567331048113281,0.0654493305407333,0.026812622733693253
68,0.06553183640032186,0.06540543311274932,0.027340647828275527
69,0.06552527526882637,0.0650242323183749,0.02781179323967481
70,0.06540028992442237,0.06471405671861205,0.028635785073797805
71,0.06657116337861772,0.06455133122537639,0.03204954201949778
72,0.06423059443791533,0.06364218184549818,0.032922907163161624
73,0.0644161028639222,0.06343122177696249,0.033418651150570036
74,0.06410618555097371,0.06315019538521507,0.03390943534211133
75,0.06451987766278774,0.0630200713065177,0.034571645161169166
76,0.06401451896795537,0.06279016063348859,0.03489297432749839
77,0.06296424133883513,0.06231841025969923,0.03546168911642737
78,0.06263196175527067,0.06214237733960929,0.0366325004104807
79,0.06085846166776439,0.05973567917936465,0.03801168335589654
80,0.06022042424660995,0.059656273540855204,0.03820161245947943
81,0.06032282023887028,0.05950549460750488,0.038413344061332746
82,0.06002724333550285,0.059191764626703745,0.03881631784187241
83,0.05989313538066992,0.059026937546330975,0.03923067842535783
84,0.05975156245540142,0.05883176655195817,0.03968456592750096
85,0.05941586714338216,0.05854370107600233,0.04023042605842758
86,0.05957216832921409,0.05823809127241666,0.04106086379683153
87,0.05893089777104638,0.05777430712217319,0.04195836643072553
88,0.05804767764706226,0.057026827750096286,0.04333307083996249
89,0.057927659775712674,0.05689111156328473,0.04373780953028816
90,0.0573885906991928,0.056349990380457834,0.04483193654349681
91,0.05631638410110627,0.05585901251327889,0.046510416260268056
92,0.05614872893705979,0.055149117773828686,0.04804587188771323
93,0.055621989144299874,0.05499417074209479,0.04860230288232212
94,0.055396563197619944,0.054738212854260254,0.04909416054147554
95,0.0550227309317888,0.054398458867247174,0.04991660959745922
96,0.054666003895576395,0.05371170650520559,0.05101612532616773
97,0.05435426651619421,0.053376770769320514,0.05201434010125767
98,0.05359918143276459,0.05285270536454976,0.05313275077004938
99,0.0535589136149578,0.05252498288963323,0.054892155376280054
100,0.05254380072964945,0.05125933580198421,0.05686504195696209
101,0.051905646532210144,0.05087818146500628,0.0580097763151115
102,0.051407764574922056,0.05047800495057978,0.059321128175470125
103,0.0513150467702596,0.049793122287926435,0.060704822061294426
104,0.05080982807234104,0.049039761982819494,0.06308873905530123
105,0.04990347574081373,0.04850081190163206,0.06576084993926697
106,0.04977238341477646,0.04816659345865976,0.0676781676548438
107,0.049290305273613576,0.04797062586129153,0.06819230671831253
108,0.04850584856826388,0.047666428968823296,0.06890154480352267
109,0.047256389974764196,0.04626042810314688,0.07124909133855788
110,0.046987371712455685,0.04615814113043275,0.07206121126015352
