Iteration,Energy,Loss Function
0,0.2828489197543363,0.2548467824512078
1,0.1636505179025511,0.15728387272779967
2,0.1024781317657013,0.08715293359018558
3,0.025360549382160966,0.03082110984285599
4,0.01891787136965241,0.02289378207049572
5,0.016187077592665754,0.016970943904549507
6,0.013641265328753711,0.01458323173987736
7,0.012724499030813631,0.012563199797149266
8,0.0040911866137074366,0.00728136465370394
9,0.0040911866137074366,0.006114005774447595
10,0.0040911866137074366,0.005124006011791789
11,0.0040911866137074366,0.004435073817696233
12,0.0040911866137074366,0.0042989964530324555
13,0.0040911866137074366,0.004202465380228693
14,0.001817360326039837,0.0017043454228437187
15,0.00021382229169483456,0.001685359818736151
16,0.0002356663750301465,0.0010339607994664492
17,0.000205250108561861,0.0005465862429261971
18,0.00026642019403666034,0.00025223961847098875
19,0.00014487853489618022,0.00019124618240398995
20,0.00014487853489618022,0.00016032958211383718
21,0.00014487853489618022,0.00015276808064961935
22,0.0001336146711205552,0.00014176170154924007
23,0.0001336146711205552,0.0001385723434018733
24,0.0001336146711205552,0.00013725689367646677
25,0.0001336146711205552,0.00013630425461980952
26,0.0001336146711205552,0.00013592691333620934
27,0.0001336146711205552,0.00013577682038140698
28,0.0001336146711205552,0.00013560217135118502
29,0.0001336146711205552,0.00013531405127787158
30,0.0001336146711205552,0.0001348866757078875
31,0.0001336146711205552,0.0001346254639138627
32,0.0001336146711205552,0.00013450288119153952
33,0.0001336146711205552,0.0001344265330468581
34,0.00012177317732292194,0.00012666158541278455
35,0.00012177317732292194,0.0001266587797288507
36,0.00012177317732292194,0.00012620781903130773
37,0.00012177317732292194,0.00012539761267281986
38,0.00012177317732292194,0.00012408561611695044
39,0.00012177317732292194,0.0001225754315933596
40,8.294364886114619e-05,9.226966308965585e-05
41,8.294364886114619e-05,8.885015872176994e-05
42,8.294364886114619e-05,8.859885576217344e-05
43,8.294364886114619e-05,8.81292906082904e-05
44,8.294364886114619e-05,8.733004521006912e-05
45,8.294364886114619e-05,8.636256594018969e-05
46,8.294364886114619e-05,8.612823769796136e-05
47,8.294364886114619e-05,8.574233139629558e-05
48,8.294364886114619e-05,8.52010569519375e-05
49,8.294364886114619e-05,8.483988349833084e-05
50,8.294364886114619e-05,8.440025863413541e-05
51,8.294364886114619e-05,8.411270874660476e-05
52,8.294364886114619e-05,8.391124779008633e-05
53,8.294364886114619e-05,8.378861988229602e-05
54,8.294364886114619e-05,8.374460685021025e-05
55,8.294364886114619e-05,8.372468722584917e-05
56,8.294364886114619e-05,8.368806033583162e-05
57,8.294364886114619e-05,8.362314047169882e-05
58,8.294364886114619e-05,8.351904030542577e-05
59,8.294364886114619e-05,8.34163478001109e-05
60,8.294364886114619e-05,8.336693441792397e-05
61,8.294364886114619e-05,8.332821219653199e-05
62,8.294364886114619e-05,8.328744892146577e-05
63,8.294364886114619e-05,8.324445158789442e-05
64,8.294364886114619e-05,8.321011403879459e-05
65,8.294364886114619e-05,8.319036025161896e-05
66,8.294364886114619e-05,8.318423370167915e-05
67,8.294364886114619e-05,8.318290519049064e-05
68,8.294364886114619e-05,8.318156364331144e-05
69,8.294364886114619e-05,8.317917751847297e-05
70,8.294364886114619e-05,8.317486144188428e-05
71,8.294364886114619e-05,8.316719674224127e-05
72,8.294364886114619e-05,8.31545027522604e-05
73,8.294364886114619e-05,8.313801070524354e-05
74,8.294364886114619e-05,8.313162905466257e-05
75,8.294364886114619e-05,8.312624674905582e-05
76,8.294364886114619e-05,8.31236988923477e-05
77,8.294364886114619e-05,8.312062302358954e-05
78,8.294364886114619e-05,8.311554684333382e-05
79,8.294364886114619e-05,8.31070186747099e-05
80,8.294364886114619e-05,8.309342566726231e-05
81,8.294364886114619e-05,8.307974453507584e-05
82,8.294364886114619e-05,8.307657305395404e-05
83,8.294364886114619e-05,8.307551501590349e-05
84,8.294364886114619e-05,8.307454397112391e-05
85,8.294364886114619e-05,8.307429897515771e-05
86,8.294364886114619e-05,8.307415376058914e-05
87,8.294364886114619e-05,8.30739428718208e-05
88,8.294364886114619e-05,8.30736196647163e-05
89,8.294364886114619e-05,8.307307776198714e-05
90,8.294364886114619e-05,8.307213365969678e-05
91,8.294364886114619e-05,8.307046685329582e-05
92,8.294364886114619e-05,8.306754264781658e-05
93,8.294364886114619e-05,8.306254126298926e-05
94,8.294364886114619e-05,8.305445978794548e-05
95,8.294364886114619e-05,8.304381075899185e-05
