Iteration,Energy,Loss Function
0,0.22691268026573558,0.21490419190489946
1,0.10496183681841073,0.13343653284669085
2,0.11146003068083832,0.10691350674237433
3,0.08372380801043289,0.0856237907606714
4,0.08145091238754297,0.07979491114842797
5,0.07417713609968066,0.0773220099306712
6,0.07137595568750306,0.0734005907184908
7,0.0674178182870857,0.06771061983195098
8,0.044930568030412364,0.0485283146440484
9,0.03496080970589253,0.03485026590113752
10,0.03496080970589253,0.034534218682254356
11,0.017478212812026446,0.02369023440987259
12,0.015078954398038668,0.01984652926029269
13,0.015078954398038668,0.016980237503235
14,0.014079234749512181,0.01514846661601706
15,0.012156748461129295,0.013341370963671571
16,0.010602089256169107,0.011176338529345001
17,0.001303816781749466,0.0018919254501946596
18,0.001303816781749466,0.0016045106241841963
19,0.001303816781749466,0.0014042852397780279
20,0.001303816781749466,0.0013443384378584104
21,0.00104033478750435,0.001081749080933839
22,0.00104033478750435,0.0010582521594169646
23,0.00104033478750435,0.001055660412666554
24,0.00104033478750435,0.0010516224656405646
25,0.00104033478750435,0.0010484657124455944
26,0.00104033478750435,0.0010470877401700589
27,0.00104033478750435,0.0010459902912722514
28,0.00104033478750435,0.0010447438974041056
29,0.00104033478750435,0.00104339059593052
30,0.0004237626472415531,0.0006917795280004394
31,0.0004237626472415531,0.000691774358315926
32,0.0004237626472415531,0.0005601201951943261
33,0.00013492074116226024,0.00017071728338672053
34,0.00013492074116226024,0.00014576143426194696
35,0.00013492074116226024,0.0001342304362118007
36,0.00013492074116226024,0.00012659805868347134
37,0.00011397887005478649,0.00011949243850807778
38,9.598401729373079e-05,0.00011250147636260224
39,9.598401729373079e-05,0.00010838938161373579
40,9.598401729373079e-05,0.00010434264235684839
41,9.598401729373079e-05,0.0001024922940725129
42,9.598401729373079e-05,0.00010106387206338195
43,9.598401729373079e-05,9.973953477922285e-05
44,9.598401729373079e-05,9.856228438233014e-05
45,9.598401729373079e-05,9.769460500568062e-05
46,9.598401729373079e-05,9.720744772115464e-05
47,9.598401729373079e-05,9.706437670286495e-05
48,9.598401729373079e-05,9.7046980673371e-05
49,9.598401729373079e-05,9.701568742819009e-05
50,9.598401729373079e-05,9.695944043698386e-05
51,9.598401729373079e-05,9.686458351356605e-05
52,9.598401729373079e-05,9.673631094446835e-05
53,9.598401729373079e-05,9.669676018025794e-05
54,9.598401729373079e-05,9.667539953065211e-05
55,9.598401729373079e-05,9.66409822127032e-05
56,9.598401729373079e-05,9.658436809696083e-05
57,9.598401729373079e-05,9.650019360014412e-05
58,9.598401729373079e-05,9.644911261205552e-05
59,9.598401729373079e-05,9.643084419720334e-05
60,9.598401729373079e-05,9.641438373641195e-05
61,9.598401729373079e-05,9.63953175032698e-05
62,9.598401729373079e-05,9.638045930398488e-05
63,9.598401729373079e-05,9.63648960413886e-05
64,9.598401729373079e-05,9.633868107007154e-05
65,9.598401729373079e-05,9.629668151419191e-05
66,9.598401729373079e-05,9.62530459092801e-05
67,9.598401729373079e-05,9.62342537924248e-05
68,9.598401729373079e-05,9.622262919958821e-05
69,9.598401729373079e-05,9.621153241078651e-05
70,9.598401729373079e-05,9.619874498234864e-05
71,9.598401729373079e-05,9.61883023784479e-05
72,9.598401729373079e-05,9.618402482623544e-05
73,9.598401729373079e-05,9.618288484971444e-05
74,9.598401729373079e-05,9.61819879533696e-05
75,9.598401729373079e-05,9.618112210863448e-05
76,9.598401729373079e-05,9.617976937605461e-05
77,9.598401729373079e-05,9.617753945306235e-05
78,9.598401729373079e-05,9.617377514358304e-05
79,9.598401729373079e-05,9.61673962061702e-05
80,9.598401729373079e-05,9.615674478864661e-05
81,9.598401729373079e-05,9.613965748749668e-05
82,9.598401729373079e-05,9.611428156348347e-05
83,9.598401729373079e-05,9.608818186184287e-05
84,9.598401729373079e-05,9.606349886249105e-05
85,9.598401729373079e-05,9.604822751813854e-05
86,9.598401729373079e-05,9.604020135534395e-05
