Iteration,Energy,Loss Function,Bias
0,0.18363694525869495,0.1901386798120128,0.0
1,0.13293182247085977,0.12573103131310873,0.027156630125138984
2,0.06573890042865917,0.06539214559531903,0.032584731102369154
3,0.03260867918126813,0.031479357322729794,0.038599856951517436
4,0.022416336044554626,0.02369610128621722,0.04230895915495564
5,0.020969952736491503,0.02126457196294467,0.04685760236045511
6,0.017968783943091923,0.01798214386854938,0.04921943848032178
7,0.015088068836675374,0.016314058442595702,0.05274494057527445
8,0.014155477809896622,0.014705007951867513,0.05548260546739392
9,0.013858531154959547,0.013939003315983889,0.06020497521206829
10,0.009164070519541247,0.010219614745173626,0.0626719158935
11,0.008884006821352163,0.009177520950863854,0.07574770322262196
12,0.00540947862233399,0.005554406082543132,0.07995381090771046
13,0.004979137781410702,0.005217842716957269,0.08271793397262649
14,0.004457351505532651,0.004691064515995844,0.08413322691422166
15,0.0032922882236208727,0.0037125864912869776,0.08641679978091758
16,0.0017116786428787222,0.0023284906870563666,0.09107155936948562
17,0.0016934697134881986,0.0020772720481986528,0.09233202759850877
18,0.0016934697134881986,0.001810988581684315,0.09375009620142048
19,0.0009915641176206122,0.0012369407577363144,0.0975211833382383
20,0.0009181256405521694,0.0011835414719873678,0.0998002359451544
21,0.0009181256405521694,0.001100585228313986,0.10055376675613248
22,0.0009181256405521694,0.000995169266353972,0.10156496181916365
23,0.0006140941556373796,0.000657744202761132,0.10333870962613714
24,0.0006140941556373796,0.0006368462010820789,0.1047788246040281
25,0.0006140941556373796,0.0006251296257616859,0.10567757946522442
26,0.00048581673966779823,0.0004904046836551668,0.1115926766313672
27,0.00046051564236766106,0.00045822129204940563,0.11525698389295447
28,0.0002749573919293433,0.0002846807582161811,0.1264656610042952
29,0.0002749573919293433,0.0002813127298187462,0.12768049714964846
30,0.0002749573919293433,0.00027593194282585703,0.12733060340039973
31,0.00028229400813019394,0.0002562277276115832,0.12429923895489822
32,0.00021993589140487354,0.00024220958914729056,0.12263035684704694
33,0.00019824413989664002,0.00021868371278912675,0.12311347846150462
34,0.00019824413989664002,0.0002052694623021417,0.12392098190620215
35,0.00019824413989664002,0.00020326828787310035,0.12414838265747546
36,0.00019824413989664002,0.00020120890517999094,0.12456870806149849
37,0.00019824413989664002,0.0002000919518261644,0.12497430772970748
38,0.00019824413989664002,0.0001988702908539921,0.12558180265368032
39,0.00019253721068997746,0.0001914661871030186,0.1289354437025463
40,0.00019253721068997746,0.00019106793811403432,0.12942024566695773
41,0.00019253721068997746,0.00019057836518945328,0.13005960271782843
42,0.00016649499381144532,0.0001846275850361471,0.13160797403433866
43,0.00015125493294436366,0.00018368060035489116,0.1319306821972219
44,0.00015125493294436366,0.00017534907748718054,0.13213707746458112
45,0.00015125493294436366,0.00016352290141932158,0.13264283440328514
46,0.00015125493294436366,0.0001576719812117875,0.13259070531745837
47,0.00015125493294436366,0.00015517297615033653,0.13299733534437042
48,0.00015125493294436366,0.00015410013901621375,0.13313327265088046
49,0.00015125493294436366,0.0001534136058591295,0.13323820683899837
50,0.00015125493294436366,0.00015288485124683403,0.1332951868911822
51,0.00015125493294436366,0.00015241324176755956,0.1333068659099429
52,0.00015125493294436366,0.00015212331364155304,0.13327924212094544
53,0.00015125493294436366,0.00015199823728255548,0.13323681284013886
54,0.00015125493294436366,0.00015187368968709082,0.13317157052040757
55,0.00015125493294436366,0.00015177172845520713,0.1330895593876924
56,0.00015125493294436366,0.0001517218113595376,0.13302034245767755
57,0.00015125493294436366,0.0001516927719493669,0.1329620120199802
58,0.00015125493294436366,0.00015166783066759322,0.13291638746624554
59,0.00015125493294436366,0.00015162744745467137,0.13287206312556377
60,0.00015125493294436366,0.00015156147548757,0.13284039717593787
61,0.00015125493294436366,0.00015146605612074887,0.13283397979887931
62,0.00015125493294436366,0.00015141351162888003,0.13286066156382742
63,0.00015125493294436366,0.00015137511893462656,0.13291467234778762
64,0.00015125493294436366,0.0001513056899276191,0.13303100513800506
65,0.00015125493294436366,0.000150963713542507,0.13347289871017923
66,0.00014963539559842502,0.00015093045007230087,0.1335705114847416
67,0.00014963539559842502,0.00015061393081554914,0.13375971949636672
68,0.00014963539559842502,0.00015048326754921198,0.1338360637502841
69,0.00014963539559842502,0.00015024511731278486,0.13388920150437267
70,0.00014420183094748896,0.00014978430380719436,0.13397353501174689
71,0.000137545101674532,0.00014895420209550206,0.13411328671421563
72,0.000137545101674532,0.00014790728183659144,0.1343075917597401
73,0.000137545101674532,0.00014592421732498198,0.13444851952262457
74,0.00013179498260092152,0.00014326352876786578,0.13467530776879408
75,0.00013179498260092152,0.00013945785029611979,0.13496442330400268
76,0.0001316695017111378,0.00013666324229901202,0.13489288318221165
77,0.0001316695017111378,0.00013457393915376463,0.1353161821948582
78,0.0001316695017111378,0.0001333283600535961,0.13571799130785758
79,0.00012982705136585626,0.00013192984682649372,0.13649180321985976
80,0.00012982705136585626,0.00013132982926272385,0.13756622583283803
81,0.00012982705136585626,0.0001306243175780424,0.13711668875855443
82,0.00012982705136585626,0.00013036156298943673,0.13678552349137704
83,0.00012982705136585626,0.0001300305946358228,0.136414919530571
84,0.00012982705136585626,0.00012944086299398073,0.13592579732955087
85,0.00012778456058961808,0.00012856246183771183,0.13503694855800916
86,0.00012778456058961808,0.0001281224321394831,0.13458855610814227
87,0.00012778456058961808,0.00012805550757800276,0.13448891143836866
88,0.00012778456058961808,0.0001279973861510861,0.13441628977205894
89,0.00012778456058961808,0.0001279218000364462,0.13439009521631268
90,0.00011922143075767962,0.0001224187830973373,0.13452611759196406
91,0.00011922143075767962,0.00012241495596399888,0.13452882303094907
92,0.00011922143075767962,0.00012226102445553555,0.1346146724031458
93,0.00011922143075767962,0.00012196714809514604,0.13473274099606325
94,0.00011922143075767962,0.00012143305257926111,0.13494556530920557
95,0.00011922143075767962,0.00012058861749968728,0.13539449436908632
96,0.00011922143075767962,0.00011997659209418482,0.13602840708831895
97,0.00011922143075767962,0.00011982305701072082,0.13637026595833912
98,0.00011922143075767962,0.00011972657198849281,0.13661691316490285
99,0.00011922143075767962,0.00011959564837135924,0.13691301413259982
100,0.00011922143075767962,0.0001194742402845797,0.13720331170196232
101,0.00011922143075767962,0.00011940642710275089,0.13740672801082662
102,0.00011922143075767962,0.00011937071526573262,0.1374966732129524
103,0.00011922143075767962,0.000119340910153154,0.13748173237864225
104,0.00011922143075767962,0.00011930371004178895,0.13734326633601845
105,0.00011922143075767962,0.00011926046089468156,0.13708823198947226
106,0.00011922143075767962,0.0001191940073736803,0.13672786994094452
107,0.00011922143075767962,0.0001191902324104554,0.1367048235632508
108,0.00011922143075767962,0.00011903851103675658,0.13700679733398563
109,0.00011819500742141089,0.00011898487038232802,0.13718592427988735
110,0.00011774736405865948,0.00011857305455231543,0.13776535255901265
111,0.00011774736405865948,0.00011829295609710734,0.13808148711813795
112,0.00011774736405865948,0.00011812278635949143,0.13771718001211988
113,0.00011774736405865948,0.00011799218921446582,0.13740835851028338
114,0.00011774736405865948,0.00011789887227955128,0.136988330014359
115,0.00011774736405865948,0.00011785295458106199,0.13654380778527195
116,0.00011774736405865948,0.00011783921629073248,0.13621709570244667
117,0.00011774736405865948,0.00011783493662195394,0.13605595682412924
118,0.00011774736405865948,0.00011782922209946141,0.13587615830875774
119,0.00011774736405865948,0.00011782194331225987,0.13570967256455388
120,0.00011774736405865948,0.00011781554088239444,0.13564862441994865
121,0.00011774736405865948,0.00011781027308385582,0.1356929441420222
122,0.00011774736405865948,0.00011780602198049364,0.13581188249420106
123,0.00011774736405865948,0.0001178022447527675,0.1359887976871092
124,0.00011774736405865948,0.00011779835048713594,0.13622785621214542
125,0.00011774736405865948,0.00011779389421365193,0.1365390152916941
126,0.00011774736405865948,0.00011778963712133668,0.13686957122648397
