Iteration,Energy,Loss Function
0,0.15557962555624077,0.1455675293905944
1,0.14635037808870371,0.13721139835833474
2,0.13350994728282775,0.12778359200105147
3,0.12085105288412697,0.1137050097267771
4,0.0958868944276907,0.08925603209093759
5,0.09414384678807214,0.08792094758538962
6,0.09414384678807214,0.08766577384014013
7,0.09390441623065633,0.08745848187017488
8,0.09167799746390928,0.0860069128236185
9,0.09167799746390928,0.08595215043490312
10,0.09112371553725762,0.0853941023688312
11,0.09112371553725762,0.08536215623581767
12,0.09112371553725762,0.0853044725177175
13,0.09112371553725762,0.0852030127207457
14,0.09050190314084214,0.08461565398736823
15,0.09050190314084214,0.08446141368581143
16,0.09050190314084214,0.08441945772965462
17,0.09050190314084214,0.08434755279218198
18,0.09050190314084214,0.08422407484725812
19,0.08882396238674296,0.08255297732406523
20,0.08882396238674296,0.08248575054316509
21,0.08882396238674296,0.08239357226406589
22,0.08740226942418938,0.08091770080399688
23,0.08740226942418938,0.08089128280604074
24,0.08740226942418938,0.08088610417652486
25,0.08740226942418938,0.08088472252249218
26,0.08740226942418938,0.0808835899183055
27,0.08740226942418938,0.08088229063956642
28,0.06511371420531144,0.05395494868607699
29,0.06511371420531144,0.053954948379558346
30,0.062142140038140094,0.05378506422557771
31,0.062142140038140094,0.05378470264003052
32,0.05456016139792641,0.047779518143438206
33,0.05456016139792641,0.0477769145124965
34,0.05456016139792641,0.04738694824962843
35,0.05496671517655346,0.04683438152825592
36,0.059531194574755975,0.04398732541022653
37,0.04527472576804944,0.043964504839274596
38,0.04766685983986621,0.04260619581305107
39,0.045168801847426034,0.04070023054773863
40,0.045168801847426034,0.040686868691405954
41,0.04129191968226121,0.034387590929587854
42,0.03813394830186864,0.03430456803972292
43,0.03810290277368668,0.03381603357052482
44,0.03668271305508216,0.03221891980685958
45,0.03522359702382723,0.03102151367371789
46,0.03471173690198427,0.030952290398048327
47,0.031709332238861944,0.029806125753548164
48,0.03228277397171839,0.029602137473440076
49,0.03228277397171839,0.029248319568320576
50,0.02788054415802231,0.024761265324686133
51,0.014803078456087956,0.011031811758396527
52,0.015420561844963966,0.009930716903018407
53,0.014598338284428894,0.008438210071953828
54,0.01279462834736054,0.007112952058618846
55,0.012033965167395622,0.0061361963175749976
56,0.012033965167395622,0.005634396440330703
57,0.012033965167395622,0.005465553266636535
58,0.011511304250058899,0.005016081901781962
59,0.009179693378079957,0.0032933859890872446
60,0.009179693378079957,0.003292479450075301
61,0.009179693378079957,0.003256599754913595
62,0.009179693378079957,0.0031899372067755623
63,0.009179693378079957,0.0031553751445189872
64,0.005758402310083941,0.00010921618980869413
65,0.005758402310083941,0.00010171844083078467
66,0.005474656315515241,-0.00026931230440510286
67,0.005474656315515241,-0.00042858782996677534
68,0.0009495152963880478,-0.005329093972341851
69,0.0009495152963880478,-0.005387600438053193
70,0.0009495152963880478,-0.005482454995860515
71,0.0008152716891013304,-0.005646726306521093
72,0.0008152716891013304,-0.00565838640474635
73,0.0008152716891013304,-0.005670902082478265
74,0.0008152716891013304,-0.00568489446122013
75,0.0008152716891013304,-0.00569625338176119
76,0.0006338625032672722,-0.005880752557962187
77,0.0006338625032672722,-0.0058839783878085125
78,0.0006338625032672722,-0.005884715512365982
79,0.0006338625032672722,-0.005885850204851176
80,0.0006338625032672722,-0.0058867025179712255
81,0.0006338625032672722,-0.0058871573066257
82,0.0006338625032672722,-0.00588742749117971
83,0.0006338625032672722,-0.005887580059496846
84,0.0006338625032672722,-0.005887667342240091
85,0.0006338625032672722,-0.005887716474465276
86,0.0006338625032672722,-0.0058877361495251876
87,0.0006338625032672722,-0.005887739450541347
88,0.0006338625032672722,-0.0058877456904573595
89,0.0006338625032672722,-0.0058877569932840315
90,0.0006338625032672722,-0.005887775349953286
91,0.0006338625032672722,-0.005887794171888287
92,0.0006338625032672722,-0.005887804067187836
93,0.0006338625032672722,-0.005887810216873364
94,0.0006338625032672722,-0.005887812553288768
95,0.0006338625032672722,-0.005887813019618857
96,0.0006338625032672722,-0.00588781333488573
97,0.0006338625032672722,-0.005887813914015829
98,0.0006338625032672722,-0.005887814983433125
99,0.0006338625032672722,-0.005887816913394844
100,0.0006338625032672722,-0.005887820202144512
101,0.0006338625032672722,-0.0058878252145950815
102,0.0006338625032672722,-0.005887830106354945
103,0.0006338625032672722,-0.005887833561008527
104,0.0006338625032672722,-0.005887834613507638
105,0.0006338625032672722,-0.005887835011635058
106,0.0006338625032672722,-0.005887835714062818
107,0.0006338625032672722,-0.005887836923290053
