Iteration,Energy,Loss Function,Bias
0,0.1600765537441322,0.1566346001854495,0.0
1,0.08272612300295488,0.09070454030753154,0.029700235676096726
2,0.08092584385225877,0.07552706252496225,0.03828159535700934
3,0.04388292234908643,0.05587882813948209,0.041028030343021535
4,0.042295534312010406,0.05005121335744265,0.04333350461096328
5,0.033537282443552856,0.04593985931617964,0.0473017103385488
6,0.03403114014593965,0.04313738394026419,0.050428384998553503
7,0.031197790061719452,0.038661631505930494,0.052819345882902415
8,0.02850809184461415,0.03589357891257992,0.057653531772797056
9,0.025513690149075577,0.03306927403385902,0.06235000940563131
10,0.022208693006769902,0.03134689788892136,0.06494130748385683
11,0.022208693006769902,0.03065654607086231,0.06614682813794487
12,0.021503120435844306,0.029438458516460254,0.06843279751400526
13,0.019307847922563688,0.025075708194378748,0.08146729056623112
14,0.017047224907988143,0.023599760248990943,0.08854501769644788
15,0.012521131384390378,0.021246975740066787,0.09559005476600203
16,0.013721921267224164,0.020717723679185687,0.11209158190689618
17,0.010698817117141027,0.017952887302962583,0.12503538228648087
18,0.009816506544032195,0.017212785267783002,0.13533888584675383
19,0.009675723842532135,0.016521295881662974,0.1448848318390741
20,0.009009733132309485,0.015997155794265513,0.161591796311537
21,0.009009733132309485,0.015877552608848978,0.16642634291995348
22,0.008675400020321258,0.015494630586345754,0.17631275562197446
23,0.007657869339077596,0.014218405246710024,0.20442806623586937
24,0.00584436040001779,0.0135283563103543,0.24662580327789585
25,0.005619847035439638,0.013405885995087245,0.2511486016940813
26,0.005528464842522645,0.013260613079717995,0.25673166092046085
27,0.004962025343468032,0.011974808179584588,0.28439405668299816
28,0.004524409784251675,0.010498781164455361,0.3338336661009941
29,0.0018846809858646689,0.008966033187876768,0.36298283078363863
30,0.0014681636479042125,0.008718455310042294,0.3809356794177246
31,0.0014681636479042125,0.008416632620965063,0.3898142114218983
32,0.0014681636479042125,0.007938185151915782,0.4027660779589449
33,0.0007542637567212984,0.007512558130730668,0.4249556089256346
34,0.0007542637567212984,0.007265173167703105,0.4512501327343961
35,0.0006515025132016841,0.0071342494779251435,0.4855110531063958
36,0.0006651171051211966,0.007073802836219795,0.5182856366099977
37,0.0008220430602339052,0.0069698648120682105,0.6549209216155273
