Iteration,Energy,Loss Function,Bias
0,0.12722205378867435,0.1104862639460839,0.0
1,0.07904944825693484,0.06953348805711183,0.03479342209555344
2,0.04689272636233596,0.03825988367729131,0.04071209173618774
3,0.02327976843653363,0.023530639239390812,0.05748205050115527
4,0.02069817398274926,0.016586737369226355,0.0722481951298179
5,0.017379581482891537,0.012614046466562782,0.08157714307281633
6,0.017379581482891537,0.012078885807965317,0.09856898542184318
7,0.01703896933299692,0.011334408997577162,0.10161925148406226
8,0.01703896933299692,0.010821231751312563,0.10896491692698716
9,0.01582779143798188,0.00994944356195221,0.11547014132694947
10,0.015614671233244134,0.009888522322866501,0.1276114613651433
11,0.015614671233244134,0.009771042399815192,0.1284378364874162
12,0.015614671233244134,0.009576466159681322,0.13041762362615714
13,0.015614671233244134,0.009273650762139898,0.13524718505475952
14,0.005274504500318628,0.00041310861047227844,0.23281143705939392
15,0.005274504500318628,0.0003749433653700242,0.23412103620889402
16,0.0057250571944513174,9.353172828518317e-05,0.23903737911927284
17,0.0034683031748396305,-0.0016915410424507965,0.27070940807685406
18,0.0037052567220182864,-0.0018274858008409955,0.2995095310003174
19,0.0012968091604065193,-0.003544347056233973,0.3220064215579107
20,0.0018687108768932238,-0.0037536040288864286,0.3436299911660528
21,0.0015131882809156364,-0.004056961270277816,0.3498310710417693
22,0.0012968091604065193,-0.004532676740240711,0.3634852847708527
23,0.0007767198813760654,-0.0052486174191154825,0.385594992736445
24,0.0006127653926008116,-0.005526755421729797,0.4335996057321652
25,0.0005350536455103496,-0.005772894923418689,0.4605193301703153
26,0.0005350536455103496,-0.005869198944499363,0.49960951007494747
27,0.0003894889788186583,-0.0059601151067088355,0.522044817071863
28,0.0003403706093007808,-0.006039200269071548,0.5498717354567579
29,0.0003403706093007808,-0.006055862705633058,0.580819627574038
30,0.0003403706093007808,-0.006063758628645358,0.5898022028893788
31,0.00035121526616320936,-0.006074381840754912,0.6140993520152499
32,0.00035121526616320936,-0.006091523657730172,0.6532386779320433
