Iteration,Energy,Loss Function,Bias
0,0.12722205378867435,0.12941730956663436,0.0
1,0.04297158864326918,0.07841230430035753,0.024717683961480545
2,0.045488649172853564,0.061100542906498766,0.029518765505728697
3,0.03153971687308887,0.04706284934622583,0.03662240874528583
4,0.02768496114149129,0.04264556944908756,0.04397388635672597
5,0.02698674155172544,0.040948362852341255,0.04975063656717221
6,0.02658406345980539,0.03985960677540436,0.05432059652801238
7,0.022968003240536872,0.035929516577921546,0.06867093168966065
8,0.02199049562187917,0.035089129979095156,0.0772126339875691
9,0.018529069152098183,0.03230039311134423,0.09208083885813487
10,0.018529069152098183,0.032225213246815626,0.09572425277314939
11,0.018529069152098183,0.03208412432015065,0.09737002336905538
12,0.01808638573872549,0.03122597106502695,0.11338261790869146
13,0.01651578230820873,0.03059806074133266,0.12192547440335982
14,0.016509843533768966,0.030379866498465306,0.13678943904048746
15,0.015509842978589386,0.02950396159995821,0.15051599479408004
16,0.01660832337544281,0.02904605274333341,0.15837096232971815
17,0.01349558479998127,0.02829689060544164,0.169334871880705
18,0.013424909783105534,0.027063967838918634,0.18766539339624116
19,0.01310454788482193,0.026699023556659613,0.19343280248077377
20,0.009779644048490995,0.025349092523661534,0.20990069527325014
21,0.009905916019975274,0.02520474214627426,0.21509377699990026
22,0.009905916019975274,0.024978292027985773,0.2185636926203098
23,0.010144788964838176,0.02461431167294331,0.22411864789717825
24,0.009632051680078087,0.024047787657998684,0.2331573219134864
25,0.009632051680078087,0.023512401399905014,0.24908797502206664
26,0.009632051680078087,0.022933552536975935,0.26546285335017344
27,0.008925573241549467,0.022215840626347558,0.2856912957034993
28,0.007232791658968274,0.020605522931045697,0.31235734539068954
29,0.006995613452368687,0.020239237763368185,0.3266007232165096
30,0.002348539569629486,0.015384634096656939,0.414114319306438
31,0.0013729695816958568,0.014302204474422786,0.607761889916345
32,0.0010826892605895872,0.013982743526817472,0.7050023973400963
33,0.00044752354332581405,0.012495527364932774,0.905821852589348
