Iteration,Energy,Loss Function,Bias
0,0.16709597331618908,0.16306321707798638,0.0
1,0.13004838975819202,0.12855907114216916,0.02373671206330019
2,0.11930326197717073,0.11242125713982447,0.027435866558771334
3,0.09760308279108515,0.09386754578788022,0.03245707810259394
4,0.0897202428971705,0.08811371281458484,0.034124908483593126
5,0.08731103724162878,0.0840769185571831,0.03671374450811492
6,0.08541390004860072,0.07997737740314813,0.03940188196861668
7,0.07582679895168817,0.0675280876062008,0.05784045455552561
8,0.04983325340531753,0.034516850244610896,0.06991225584349095
9,0.02612618356834266,0.020529315257298168,0.08224436110144911
10,0.020150336824927655,0.016326032916930012,0.08957367728565446
11,0.020150336824927655,0.01311703646883017,0.09784379560616091
12,0.014115780249806838,0.009447342860755709,0.1050024566738816
13,0.012805987831972381,0.0075230730668223575,0.11561130011114956
14,0.009522961857224727,0.00436293582249718,0.12449522375300728
15,0.009194638485580367,0.0035351735520670418,0.1296752282624096
16,0.009194638485580367,0.002371101338013783,0.13753967909733905
17,0.006157616124780536,9.593435282287028e-05,0.1487037820596358
18,0.006157616124780536,-0.00020790797823460735,0.1586794638498001
19,0.006157616124780536,-0.0003409806918017394,0.16507949105367375
20,0.005124372252741342,-0.0012204925695694442,0.1753736293869485
21,0.005124372252741342,-0.0012260555138263955,0.17623466931121756
22,0.005124372252741342,-0.0012724616223805762,0.1775982184498855
23,0.004642922289396356,-0.0017446672546468547,0.19267411074260604
24,0.004474866688198444,-0.0018040921489689997,0.1952321624200863
25,0.004474866688198444,-0.0019166370850586952,0.19889751451699236
26,0.004189755515230267,-0.002013026080155828,0.2054833547804457
27,0.004189755515230267,-0.0021427578668054754,0.2090991527642735
28,0.004189755515230267,-0.0022412293674025445,0.21301595967124293
29,0.004189755515230267,-0.0022753510464752387,0.21613519419034688
30,0.003920985169097493,-0.0025345433120139036,0.22811700292297135
31,0.0004062557348609108,-0.005829139052225721,0.33131701330339647
32,0.0004062557348609108,-0.0058327625864753275,0.3327555485711008
33,0.0004062557348609108,-0.005856369028357028,0.33536899282043275
34,0.0004062557348609108,-0.005888683280322135,0.3383326016482368
35,0.0004062557348609108,-0.005934637892278633,0.34158075612497
36,0.0004062557348609108,-0.006000574568469152,0.3503045818014142
37,0.0004062557348609108,-0.006057239526173881,0.36165628521050724
38,0.0004062557348609108,-0.006092350194805257,0.362280534434564
39,0.0004062557348609108,-0.006099646824676393,0.3679666381378271
40,0.0004062557348609108,-0.006106449343266074,0.37745920907364633
41,0.0004062557348609108,-0.0061103717997524325,0.3878289709321766
42,0.0004062557348609108,-0.006112428167738554,0.39892749146413387
43,0.0004062557348609108,-0.0061134927239836516,0.4113221898413938
44,0.0004062557348609108,-0.006113959258289731,0.42618318062707705
