Iteration,Energy,Loss Function
0,0.00013495055268104776,0.000169024159638929
1,0.00013495055268104776,0.0001660990908814251
2,0.00013495055268104776,0.00016447574836323794
3,0.00013495055268104776,0.00016426908733630183
4,0.00013495055268104776,0.0001638866357189337
5,0.0001323747368006592,0.00016327832479427057
6,0.00012886757921898808,0.00016297406428119842
7,0.00012886757921898808,0.00016293385108204976
8,0.00012886757921898808,0.00016286393075666474
9,0.00012886757921898808,0.00016274345990437933
10,0.00012886757921898808,0.00016254390030713577
11,0.00012886757921898808,0.0001622514234319345
12,0.00012886757921898808,0.00016203958643156897
13,0.000132303750297481,0.00016192871275803118
14,0.000132303750297481,0.00016185834805188437
15,0.0001352430510038257,0.00016180280715888558
16,0.0001352430510038257,0.0001617127532568587
17,0.0001352430510038257,0.00016156456779222125
18,0.0001349990577013105,0.00016133918465784846
19,0.0001388841068671386,0.00016113603851616818
20,0.0001388841068671386,0.000161053863529517
21,0.0001388841068671386,0.00016101579474691642
22,0.0001388841068671386,0.00016096606401637913
23,0.0001388841068671386,0.00016088008519985687
24,0.0001379886998624473,0.00016073115923485943
25,0.0001293003955101748,0.00016049487637816908
26,0.0001293003955101748,0.00016028524545103073
27,0.0001293003955101748,0.0001602078337231426
28,0.0001293003955101748,0.00016011317872375805
29,0.00012994941430894262,0.00016006105520881216
30,0.00012994941430894262,0.0001599647701541476
31,0.00012994941430894262,0.00015978372034445527
32,0.00012994941430894262,0.00015944270357598478
33,0.00011686885701539609,0.00015882505177468434
34,0.0001185381360984397,0.00015842920626285483
35,0.00011580877921108576,0.00015811812827723137
36,0.00011580877921108576,0.00015791388370704613
37,0.0001185381360984397,0.00015762421525857592
38,0.00012267520879972367,0.00015750045879352501
39,0.00012267520879972367,0.0001573949774613552
40,0.00012267520879972367,0.00015720828274292463
41,0.00012267520879972367,0.00015689096588864643
42,0.0001252232952572952,0.00015643864667870796
43,0.00012203236632784986,0.00015621672507240173
44,0.00012203236632784986,0.00015614541457032198
45,0.00012203236632784986,0.00015611450517287502
46,0.00012203236632784986,0.0001560811387780891
47,0.00012203236632784986,0.00015602443839694147
48,0.00012203236632784986,0.00015592860369789373
49,0.00012203236632784986,0.0001557821458539739
50,0.00012358705848625944,0.00015566096395838293
51,0.00012519727645018147,0.00015561193103861602
52,0.00012519727645018147,0.00015558021812966843
53,0.00012519727645018147,0.00015555308093575536
54,0.00012519727645018147,0.0001555065691903056
55,0.00013065320535983853,0.00015542695367848044
56,0.00013065320535983853,0.00015530067039492112
57,0.0001272452463152086,0.0001551679957243887
58,0.0001272452463152086,0.00015511363631661937
59,0.0001272452463152086,0.00015507643927837724
60,0.0001272452463152086,0.00015505314696484773
61,0.0001272452463152086,0.00015501402336761785
62,0.0001272452463152086,0.00015494939921243658
63,0.0001272452463152086,0.00015485518925712472
64,0.0001326767616720551,0.0001547878422956038
65,0.00014108726943632972,0.0001547508835933439
66,0.00014108726943632972,0.00015472695308486406
67,0.00014108726943632972,0.00015469615079085486
68,0.00013927562484306294,0.00015464339170286021
69,0.00013114591271341021,0.00015455301853611433
70,0.0001271204256727505,0.00015441100875659202
71,0.00012206214589395872,0.00015427877366718513
72,0.00012206214589395872,0.00015423108858893478
73,0.00012206214589395872,0.0001541986342009662
74,0.00012206214589395872,0.0001541788167974938
75,0.00012206214589395872,0.00015414353533284173
76,0.00012206214589395872,0.00015408033494333927
77,0.00012850156604358887,0.00015397127050383074
78,0.00012850156604358887,0.0001538066400927535
79,0.00012946054753360588,0.00015368456423389912
80,0.00012946054753360588,0.00015362438405533974
81,0.00012282617359516787,0.00015357582576662465
82,0.00012282617359516787,0.00015354592907978077
83,0.000126502355437829,0.0001534937964477542
84,0.000126502355437829,0.00015340210750347362
85,0.000126502355437829,0.00015324832125702503
86,0.000126502355437829,0.00015303865715242303
87,0.0001309168797009446,0.00015294194593273522
88,0.0001309168797009446,0.00015289087608843474
89,0.0001309168797009446,0.00015286821820179007
90,0.0001309168797009446,0.0001528464297533097
91,0.0001283709769804039,0.0001528086117930755
92,0.0001283709769804039,0.0001527404162955549
93,0.00012422148842054618,0.0001526211283212535
94,0.0001257721560321453,0.00015243926259026242
95,0.00012405491942997458,0.000152310997596758
96,0.00012500899602561544,0.00015226192768543167
97,0.00012500899602561544,0.00015222880255630323
98,0.00012500899602561544,0.00015220986589360136
99,0.00012500899602561544,0.00015217666621939553
100,0.00012500899602561544,0.0001521166119297976
101,0.00013172590069936374,0.00015200624712627641
102,0.00012168711169204375,0.00015150279241167377
103,0.00010143700257129878,0.00015120978232383386
104,0.00010157269986114265,0.00015087865516296236
105,0.00010178801569473271,0.00015050203300664874
106,0.00010178801569473271,0.00015006701805362317
107,0.00010241935617970064,0.0001496937175882306
108,0.00010278015479132822,0.00014937357913404663
109,0.00010278015479132822,0.00014884705297177315
110,0.00010391686164157157,0.0001481099764186257
111,0.00010391686164157157,0.0001476573956722979
112,0.00010274471719151664,0.0001473037298190401
113,0.00010274471719151664,0.00014709272985213308
114,0.00010274471719151664,0.00014696390444379236
115,0.00010421736418201539,0.00014689652190478416
116,0.00010421736418201539,0.0001468531373700578
117,0.00010421736418201539,0.00014678231480370175
118,0.00010776480427529534,0.00014666757270060836
119,0.00010776480427529534,0.00014650234883035437
120,0.0001042282615232861,0.00014638895416084878
121,0.00010781464322327032,0.0001463321526972916
122,0.00010988023206982077,0.00014630897968187444
123,0.00010988023206982077,0.00014628850825083284
124,0.00010988023206982077,0.0001462534589538773
125,0.00010988023206982077,0.00014619256820224997
126,0.00010738123461399604,0.00014609106060285473
127,0.00010738123461399604,0.00014594861255737474
128,0.00010738123461399604,0.00014587305064591718
129,0.0001079072373361423,0.00014583877264963383
130,0.0001079072373361423,0.00014582319624918273
131,0.0001079072373361423,0.00014580757006960802
132,0.0001079072373361423,0.00014578131811522548
133,0.0001079072373361423,0.0001457369280888722
134,0.0001079072373361423,0.0001456666988532513
135,0.00010618887460231476,0.00014559124015429956
136,0.00010780587052335581,0.00014555994194984383
137,0.00010780587052335581,0.00014554187777064684
138,0.00010780587052335581,0.00014553219608729468
139,0.00010780587052335581,0.00014551611592991925
140,0.00010780587052335581,0.00014548855212220585
141,0.00010780587052335581,0.00014544171736757634
142,0.00010780587052335581,0.0001453679242813787
143,0.0001129577959600181,0.00014528650854894753
144,0.00011149872347879872,0.00014524101234006511
145,0.0001062013215608619,0.00014521368542386683
146,0.00010716709466600915,0.00014520597151137097
147,0.00010716709466600915,0.0001451937131628424
148,0.00010716709466600915,0.00014517320452272345
149,0.00010716709466600915,0.0001451382918158331
150,0.00010716709466600915,0.0001450816698013457
151,0.0001062013215608619,0.00014500915921113284
152,0.00010667356718435637,0.00014497770438046278
153,0.00010667356718435637,0.00014495696515534813
154,0.00010667356718435637,0.00014494804213427341
155,0.00010667356718435637,0.00014493317761122957
156,0.00010667356718435637,0.00014490757454880914
157,0.00011098057603747862,0.00014486380223487446
158,0.00011748346126087277,0.00014479436091915086
159,0.00011569313692792926,0.00014471885759208554
160,0.00011569313692792926,0.00014468472510442476
161,0.0001165778445431503,0.00014466371802182034
