Iteration,Energy,Loss Function
0,0.20067809587355198,0.2033423611979193
1,0.19367040510104164,0.20120599560772165
2,0.19403796636555484,0.19829193604254602
3,0.19035767035391823,0.193953673400058
4,0.18673658474638305,0.1901213737767179
5,0.18143702654314442,0.18378764342969592
6,0.1721218687343106,0.17460863158991502
7,0.16332933452915535,0.1684531256153125
8,0.16430082099141066,0.1659040743139593
9,0.16039584935298806,0.16258522456341423
10,0.15879980716728084,0.16182598027327305
11,0.15850383320899147,0.16078527091159273
12,0.14481230993682237,0.14871721363408225
13,0.14349917230377834,0.14716469217383607
14,0.14460252027766027,0.14607422369513362
15,0.1404596525845537,0.143391977179719
16,0.13876829216175043,0.14125593571028824
17,0.1346106242521569,0.1370679185743491
18,0.13147504649987923,0.1332481086954458
19,0.12990836269601191,0.1303196390030884
20,0.12948036701178692,0.12906652291392687
21,0.12231712850600066,0.12747749133806316
22,0.12201317006493628,0.12627767772022963
23,0.11940839365043528,0.12441150331846233
24,0.11860431139444079,0.12356657642934546
25,0.11836125467079084,0.12232388368870273
26,0.11220023368184757,0.12038869698596129
27,0.1134759003093657,0.1181975098198344
28,0.1100922909563167,0.11577943326401444
29,0.1088159162155954,0.11425479698099733
30,0.10701412740737469,0.11212732340876728
31,0.10640439664104068,0.11149957250020412
32,0.10082723750266177,0.10593706510335331
33,0.10145457465218373,0.10561436013593613
34,0.09984392778889539,0.10502484516032601
35,0.09836300109709258,0.10047389957217993
36,0.09343068159631443,0.09691543350602137
37,0.09255456854476721,0.09593185863534186
38,0.09152063411985281,0.09459515630390303
39,0.09010752270510083,0.09295036538776201
40,0.07592837857592201,0.07793211517289879
41,0.07519314522900913,0.07646901577621532
42,0.07155278292515291,0.07246908918184236
43,0.06590614354040696,0.06899294590373176
44,0.06679733167975314,0.06786401620780273
45,0.061119830616613385,0.06552801779921284
46,0.0609141772257469,0.06159323429631442
47,0.05797633184017986,0.059657257174294445
48,0.05320287026472774,0.0569236031058504
49,0.05074091094176141,0.053965730432951414
50,0.04736564398220643,0.04977211191913381
51,0.0481327551919535,0.04952474000931061
52,0.04448765008440102,0.0475916052386672
53,0.0446909015358706,0.046566707170093674
54,0.04158501373033084,0.04465989831016066
55,0.04000534406966537,0.04239806714152531
56,0.03767968502097359,0.039878688998428835
57,0.03517225929109257,0.037453893758853066
58,0.035692163875482824,0.03722929337548792
59,0.0319498448373905,0.03524331074587757
60,0.03219152752850479,0.03448137175281676
61,0.03155313194533409,0.03319111872846904
62,0.02969261901475771,0.03261433808639164
63,0.02870661028351945,0.03148586531504132
64,0.027833320792743692,0.0307770278045417
65,0.027951433686656646,0.030201469507118245
66,0.026511975812254316,0.028772401058352333
67,0.025163499595371754,0.02836384339811707
68,0.02391635267587288,0.02785804161532521
69,0.024363764128108558,0.02747132212943518
70,0.024806450169724027,0.026808194631599273
71,0.023746140386579278,0.02594482907477336
72,0.022217453762142382,0.024331391195467147
73,0.019926852959781013,0.022346780004301126
74,0.017587443370719352,0.019204257870124163
75,0.016879645579110803,0.018274986253745656
76,0.015728914132905926,0.01739803467321593
77,0.014350004186559698,0.016953022136017657
78,0.014281285806542492,0.016482127396952352
79,0.014084897024990502,0.016091370954638216
80,0.013895987528798047,0.01566206519093117
81,0.013699235667138989,0.015274508440311444
82,0.012684580254439536,0.014379612175408583
83,0.01255644132522948,0.014114730351146637
84,0.012041173946966875,0.01381828949090586
85,0.01195832889200038,0.013512279680336664
86,0.01195832889200038,0.013395389834595803
87,0.011706658676141358,0.013267220741309715
88,0.011628028838677956,0.01313881868928068
89,0.011628028838677956,0.013092152406463504
90,0.011562769501879493,0.013017426141349382
91,0.011227579109287854,0.012669851425416287
92,0.011006984656386859,0.012576867910332868
93,0.011006984656386859,0.012484344279609028
94,0.011006984656386859,0.01246139185833857
95,0.010536802386381737,0.011983607411804681
96,0.010536802386381737,0.011954754680391573
97,0.0104595164946928,0.011903615707321536
98,0.010376808702323348,0.0118235738625781
99,0.010133192080261273,0.011544207334902041
100,0.009909948967839035,0.011329310069506238
101,0.009766854792306854,0.011282834187307694
102,0.009766854792306854,0.011263594005504784
103,0.009766854792306854,0.011233329701639835
104,0.009766854792306854,0.011201242886984677
105,0.009766854792306854,0.011186542719721419
106,0.009177000733575332,0.01061796103594396
107,0.009177000733575332,0.010610668463456683
108,0.008956274712768938,0.010498569277557554
109,0.008956274712768938,0.010491357623540932
110,0.008375520204619399,0.010209413149243594
111,0.008375520204619399,0.010203639829857395
112,0.008375520204619399,0.010192695644431603
113,0.008375520204619399,0.010096839957057825
114,0.008206959999128741,0.010056101004183233
115,0.008206959999128741,0.009992375736077318
116,0.008224763162643731,0.009974242901298228
117,0.008224763162643731,0.009941503465639732
118,0.008205123219352756,0.009809267792210906
119,0.008161328524076295,0.009693157011575824
120,0.008036986012153788,0.009548226592420666
121,0.007422621816588089,0.009239608758324146
122,0.007422621816588089,0.009217731902030353
123,0.0074384953570785645,0.009176010478025218
124,0.007376636136920279,0.008952694042135022
125,0.007065024029913096,0.008658445065362882
126,0.006211375570916597,0.007824993132583571
127,0.005867221322643692,0.007509999305226225
128,0.005818793258455956,0.007315635680939302
129,0.005710359284751139,0.007256341564448218
130,0.0049800622042996965,0.006510950827001321
131,0.00365381937146523,0.005716067058381333
132,0.004040390721141196,0.005684113816542712
133,0.004040390721141196,0.005623412909203999
134,0.0031755188453572135,0.005270664839439154
135,0.0030596702818527473,0.005184317793496651
136,0.0030596702818527473,0.005046485982961164
137,0.0030145926649825768,0.004894658488728111
138,0.002966099480312386,0.0046715425381483825
139,0.0026643837779778434,0.0042782304850268685
140,0.002477183939432962,0.004144671292337095
