Iteration,Energy,Loss Function,Bias
0,1.851997189811648e-05,2.187597023429377e-05,3.908369774389009
1,1.851997189811648e-05,2.1842884239270216e-05,3.9076509641187664
2,1.8524208896225795e-05,2.1803073769203695e-05,3.9059687255969746
3,1.8524208896225795e-05,2.1795418710175107e-05,3.905481861551565
4,1.8524208896225795e-05,2.1781822996031862e-05,3.904868899404868
5,1.8524208896225795e-05,2.1757216990269298e-05,3.9039967085742155
6,1.8530928733738356e-05,2.171265056035837e-05,3.9026101485889777
7,1.8530928733738356e-05,2.163351473448513e-05,3.9001210330277463
8,1.819791120605217e-05,2.1582040528954217e-05,3.8977211001883143
9,1.819791120605217e-05,2.1562788677835883e-05,3.8957965320446375
10,1.828824769005109e-05,2.1430645830416408e-05,3.8930160080442224
11,1.8514900181137983e-05,2.1287726270530377e-05,3.888808815668336
12,1.8514900181137983e-05,2.1264829340129962e-05,3.887295177787766
13,1.937938650915196e-05,2.1220914272840968e-05,3.8845593117915094
14,1.834688946357031e-05,2.116518810428665e-05,3.8795106010328673
15,1.834688946357031e-05,2.1115045297723e-05,3.8797551116014177
16,1.843747680708494e-05,2.1025621698265882e-05,3.880535012555879
17,1.843747680708494e-05,2.0895411679009756e-05,3.8811708632524105
18,1.8592495330863766e-05,2.084886308103871e-05,3.8832830188281973
19,1.8592495330863766e-05,2.0835765497000582e-05,3.881459154482704
20,1.8592495330863766e-05,2.081938021955109e-05,3.8817581461161246
21,1.8592495330863766e-05,2.0795038291266364e-05,3.881750519363463
22,1.9037106639406416e-05,2.077250907831088e-05,3.881462131383639
23,1.950669491218552e-05,2.0742344286829622e-05,3.880794611750508
24,1.910249864624789e-05,2.070471890918592e-05,3.879572954497027
25,1.910249864624789e-05,2.0683694654649115e-05,3.8785833849904634
26,1.910249864624789e-05,2.067253085246708e-05,3.87807953217951
27,1.910249864624789e-05,2.0662591887763438e-05,3.877876286246068
28,1.910249864624789e-05,2.0650774058031414e-05,3.8778101156915548
29,1.910249864624789e-05,2.0639012681581185e-05,3.877722897992787
30,1.910249864624789e-05,2.0623846378585204e-05,3.877419574141157
31,1.7352644783322084e-05,2.060340280978219e-05,3.8767345630561545
32,1.7352644783322084e-05,2.0582874989434217e-05,3.8758024847574584
33,1.7310009586314224e-05,2.056305070495905e-05,3.874783883493072
34,1.7310009586314224e-05,2.054764203462815e-05,3.8740660805095617
35,1.7437058500473823e-05,2.053595055942928e-05,3.873759832535155
36,1.7406688704017273e-05,2.0518457752121787e-05,3.8735736358565136
37,1.717048622237691e-05,2.049091745523305e-05,3.8735828868881907
38,1.717048622237691e-05,2.0452995005478696e-05,3.8741063005456238
39,1.7232330006182734e-05,2.0426552229960928e-05,3.87495925693027
40,1.7232330006182734e-05,2.0412398021499606e-05,3.875721213587455
41,1.7232330006182734e-05,2.0406768773331406e-05,3.8759188038227896
42,1.7232330006182734e-05,2.039751146676416e-05,3.876039957065081
43,1.7232330006182734e-05,2.0381942643961894e-05,3.876056872161924
44,1.7232330006182734e-05,2.0357379801613928e-05,3.8759374279791796
45,1.72568793291556e-05,2.0332856064498028e-05,3.875647259721249
46,1.72568793291556e-05,2.032351438588724e-05,3.875496579966051
47,1.72568793291556e-05,2.0314566462461914e-05,3.8752854568823305
48,1.697387179780626e-05,2.0306702572170053e-05,3.875018555794197
49,1.6960430275200923e-05,2.029376211198708e-05,3.874632361354966
50,1.698425329853087e-05,2.027388744955675e-05,3.8741814836299713
51,1.698425329853087e-05,2.025360992758184e-05,3.874048783278507
52,1.686408963868916e-05,2.024226044615519e-05,3.874459100827401
53,1.686408963868916e-05,2.0236693584034103e-05,3.875009473089691
54,1.686408963868916e-05,2.0232663359498502e-05,3.875349661686638
55,1.686408963868916e-05,2.022569017887284e-05,3.8757709812059913
56,1.6841803065092344e-05,2.021372307928463e-05,3.876377295134818
57,1.6841803065092344e-05,2.0194739307656903e-05,3.8773048602094926
58,1.6827196934264265e-05,2.0174189495512364e-05,3.8784416468479934
59,1.6827196934264265e-05,2.01636835009892e-05,3.8786164709056448
60,1.6827196934264265e-05,2.015472317828168e-05,3.8782639914504093
61,1.6827196934264265e-05,2.0151364540953753e-05,3.8779713612222366
62,1.6827196934264265e-05,2.0146509130424587e-05,3.8777828531867433
63,1.68123532319283e-05,2.013861964706028e-05,3.877908556121713
64,1.68123532319283e-05,2.0126061389323377e-05,3.8786674634061944
65,1.6794669204578178e-05,2.010875921180416e-05,3.88059343747614
66,1.6794669204578178e-05,2.009695845179845e-05,3.882535619921038
