Iteration,Energy,Loss Function,Bias
0,0.11243189157069207,0.14921724618492135,0.0
1,0.07919104197248264,0.11494082479690838,0.28432906038050115
2,0.008693803282042419,0.06219016070578758,0.24883458429124272
3,0.009135037325285093,0.03489444306362012,0.20107468854761912
4,0.009135037325285093,0.032019791620693315,0.21926498589943438
5,0.0081793900850342,0.029872131366073057,0.24927192471828793
6,0.008879203740310784,0.028552622973356187,0.27946078050518813
7,0.008879203740310784,0.027024186354088167,0.32808971413111776
8,0.008879203740310784,0.02601956336431607,0.368091154539977
9,0.008879203740310784,0.024930634563334546,0.4151607817808038
10,0.014812699054484289,0.02370357907068583,0.4774106448230081
11,0.014812699054484289,0.022643655865558363,0.5402085547060966
12,0.014812699054484289,0.02167931028932676,0.5759459468025232
13,0.004845371679049046,0.02070285686440186,0.5832292602788709
14,0.00537551375279688,0.01968672161817591,0.5910099955463822
15,0.005672826499807711,0.019143234026313332,0.5527073059221598
16,0.005672826499807711,0.018801291387158036,0.5709106793197877
17,0.005672826499807711,0.018583750995397073,0.5704422195620612
18,0.005672826499807711,0.01837008541418534,0.5633229211301843
19,0.005672826499807711,0.018234438591763647,0.5578122058609349
20,0.005672826499807711,0.01812646606960456,0.555503899324188
21,0.005672826499807711,0.018071852953222004,0.5581359787490535
22,0.005672826499807711,0.018011160457444726,0.5637095932529131
23,0.005672826499807711,0.01795315496618281,0.5687667375614621
24,0.005672826499807711,0.017898007917895156,0.5719739295316928
25,0.005672826499807711,0.017865896640171797,0.5726173831765062
26,0.005672826499807711,0.017840351173268366,0.5732704806913845
27,0.005672826499807711,0.017810675101105903,0.5756893571869287
28,0.005672826499807711,0.017785454195649673,0.5800581471140848
29,0.005672826499807711,0.017767779530534482,0.5846150732807919
30,0.005672826499807711,0.017753551502232144,0.5881352542050623
31,0.005672826499807711,0.017738536130698365,0.5906344921814524
32,0.005672826499807711,0.017725122710838346,0.5913491821311082
33,0.005672826499807711,0.017716318498685296,0.5905609751930048
34,0.005672826499807711,0.017709409840966882,0.5894044372918007
35,0.005672826499807711,0.01770025277068864,0.5880085457318028
36,0.005672826499807711,0.01768780459317353,0.5866753733177625
37,0.005672826499807711,0.017676826421091547,0.5862506481508164
38,0.005672826499807711,0.017671204112315004,0.5866655696449787
39,0.005672826499807711,0.01766795156676097,0.5871413793770021
40,0.005672826499807711,0.017664148758461885,0.5875477160012974
41,0.005672826499807711,0.017658095605022784,0.5877263615886997
42,0.005672826499807711,0.017649134437462334,0.5873402795036531
43,0.005672826499807711,0.01764127474939584,0.5863594399359071
44,0.005672826499807711,0.017635899598047667,0.5855053580709072
45,0.005672826499807711,0.017631148193003113,0.5850640242849467
46,0.005672826499807711,0.01762555136183351,0.5851248605002027
47,0.005672826499807711,0.017618096249580887,0.5859162346888703
48,0.005672826499807711,0.017611188159459962,0.5873540913348435
49,0.005672826499807711,0.017606129358733572,0.5887318290811574
50,0.005672826499807711,0.017601497784543254,0.5896762033345632
51,0.005672826499807711,0.017595450547952748,0.5901048717747631
52,0.005672826499807711,0.017587112608466373,0.5896643604293029
53,0.005672826499807711,0.017577676798869797,0.5881473485758351
54,0.005672826499807711,0.017568946502587154,0.586142682531737
55,0.005672826499807711,0.01756049800848428,0.5842459311140633
56,0.005672826499807711,0.01755176309911505,0.5827118303437336
57,0.005672826499807711,0.017543980827009958,0.5819236668247275
58,0.005672826499807711,0.017538294240611173,0.5819529300060335
59,0.005672826499807711,0.017533602380575216,0.5822883310233631
60,0.005672826499807711,0.01752839487858035,0.5825202916538258
61,0.005672826499807711,0.017520474628799673,0.5824580349598267
62,0.005672826499807711,0.017508233783072386,0.5818975024333815
63,0.005672826499807711,0.017493136297537515,0.5809131074544156
64,0.005672826499807711,0.017481468152632303,0.580390194847055
65,0.005672826499807711,0.017472482223448292,0.5806642549928149
66,0.005672826499807711,0.017467328947205072,0.5813078720603199
67,0.005672826499807711,0.017462567184859033,0.5824209371570267
68,0.005672826499807711,0.017456986209428996,0.5838111867610296
69,0.005672826499807711,0.01744845141756597,0.5862435357454
70,0.005672826499807711,0.017442551321456546,0.5896984795350317
71,0.005672826499807711,0.01743978479223677,0.5909766231021478
72,0.005672826499807711,0.017435379864892693,0.5932340733347395
73,0.005672826499807711,0.017429061067917872,0.5960614736444071
74,0.005672826499807711,0.017423006677034895,0.599204517608975
75,0.00537551375279688,0.017415999095421325,0.6017972787008534
76,0.00537551375279688,0.017411521723651034,0.6031171842394495
77,0.00537551375279688,0.017408035344186175,0.6025761084773508
78,0.00537551375279688,0.017404064169309383,0.601430128035364
79,0.00537551375279688,0.017397952426522558,0.6003605377840199
80,0.00537551375279688,0.017389311395797764,0.5995367270738898
81,0.00537551375279688,0.01738257640963451,0.6010127312505728
82,0.00537551375279688,0.017378550206469476,0.6021726800852137
83,0.00537551375279688,0.017375616398152632,0.6039316491848802
84,0.00537551375279688,0.01737282660675456,0.6046090960292267
85,0.00537551375279688,0.017369379447642417,0.6041281078610812
86,0.00537551375279688,0.017366390433080844,0.6025548226121016
87,0.00537551375279688,0.01736422301552661,0.6004076716278214
88,0.00537551375279688,0.017363042928219025,0.5991400276990362
89,0.00537551375279688,0.017362485050235167,0.5988411124452226
90,0.00537551375279688,0.017362219804621444,0.5991581515584739
91,0.00537551375279688,0.017361923523491304,0.5998272884488569
92,0.00537551375279688,0.017361441760122807,0.601063342265766
93,0.00537551375279688,0.01736065430486542,0.6031002125401119
94,0.00537551375279688,0.017359471776688437,0.6064144496139459
95,0.00537551375279688,0.017358466837992415,0.6095397442469973
96,0.00537551375279688,0.017357998213995876,0.6104254913453859
97,0.00537551375279688,0.01735776750808738,0.6101647891878641
98,0.00537551375279688,0.017357600389948987,0.6097197724264807
99,0.00537551375279688,0.017357320877722723,0.6092162899339967
100,0.00537551375279688,0.017356841582983944,0.6087505265955585
101,0.00537551375279688,0.017356026152583626,0.6083771828391514
102,0.00537551375279688,0.017354708752120824,0.6082184921019382
103,0.00537551375279688,0.017352865960460484,0.6085910719734849
104,0.00537551375279688,0.01735157651686713,0.6093362964548796
105,0.00537551375279688,0.017350725534665355,0.6102590522421542
106,0.00537551375279688,0.0173505172882571,0.6105460027271373
107,0.00537551375279688,0.017350371884648094,0.6106009348684659
108,0.00537551375279688,0.017350134452708724,0.6104439505319428
109,0.00537551375279688,0.017349739662567514,0.6100576432277977
110,0.00537551375279688,0.017349115804460184,0.6092602315752741
111,0.00537551375279688,0.0173484085020719,0.6080764807127287
112,0.00537551375279688,0.017348117428328483,0.607567556782025
113,0.00537551375279688,0.01734800865303272,0.6076109778307351
114,0.00537551375279688,0.017347986095227887,0.6077500902264534
115,0.00537551375279688,0.01734796622194789,0.6079103968900998
116,0.00537551375279688,0.017347930557562556,0.6080788375050927
117,0.00537551375279688,0.017347866848387124,0.6082619789264023
118,0.00537551375279688,0.017347759148217966,0.6084489901094177
