Iteration,Energy,Loss Function,Bias
0,0.08223905173413139,0.19874285041099063,0.0
1,0.024487589148580343,0.11809432537068898,0.1624871726552771
2,0.024058223025248616,0.10640625555178944,0.19415423667732715
3,0.03065107812211179,0.1050271238608459,0.2064955590374128
4,0.023800922004476206,0.1031642765857553,0.20824861460124905
5,0.030879563741549584,0.10191796722147928,0.20760226078203234
6,0.024890852452290554,0.0937371312411183,0.21614651670616514
7,0.02584822945643365,0.08966935955401976,0.22213252202916836
8,0.030879563741549584,0.08704093487239593,0.22447239184694745
9,0.023044400179704966,0.08613690983218322,0.22677471294674098
10,0.030879563741549584,0.08504779284956948,0.2275224828851303
11,0.030879563741549584,0.08415876897998135,0.231279769671216
12,0.028631950270359304,0.08148802264760951,0.23800840443318974
13,0.028631950270359304,0.08126019972951849,0.2391132882473644
14,0.05716470413309053,0.08082503069259267,0.23956283277164045
15,0.04703051068044355,0.07616026141223668,0.24637081426032775
16,0.04703051068044355,0.07582258877036276,0.24734300329045325
17,0.04703051068044355,0.07517944652464176,0.24669221774632827
18,0.04703051068044355,0.07395835472491873,0.2454269926110774
19,0.04703051068044355,0.07186843167471248,0.24167761972280166
20,0.017332723118365763,0.07051970978306056,0.22589538165126838
21,0.0083570276859766,0.07006487171299645,0.2199492279612133
22,0.012936998317088706,0.06964060510633704,0.20086017090721675
23,0.012936998317088706,0.06904668504274852,0.1555534427430903
24,0.008728128959833822,0.06851162207909132,0.09566782163472905
25,0.006318732651366705,0.06787159686835448,0.010531233018825581
26,0.007685413296315972,0.06678187641504992,-0.1542750735899305
27,0.007685413296315972,0.0663193426221752,-0.24911027775519318
28,0.007685413296315972,0.06554531687932698,-0.2983838460490604
29,0.007685413296315972,0.06494523440182517,-0.35610500157424735
30,0.007685413296315972,0.06457394177779904,-0.33866670513980307
31,0.007685413296315972,0.06424018290673783,-0.37434897593091226
32,0.007685413296315972,0.06382482547205488,-0.4436334994137202
33,0.007685413296315972,0.06351991237090258,-0.5005847721626568
34,0.007685413296315972,0.0632782081172385,-0.5308678225552896
35,0.007685413296315972,0.06294746309686405,-0.5658715146379507
36,0.007685413296315972,0.06267705161204422,-0.6247882938147212
37,0.007685413296315972,0.06227416216825646,-0.7270693804008634
38,0.007685413296315972,0.06192392458696753,-0.8784932548362218
39,0.007685413296315972,0.06149873399166784,-0.9186307552171074
40,0.007685413296315972,0.06075776294201585,-1.0969330408519617
41,0.007685413296315972,0.0604802539487049,-1.1243238363247163
42,0.007685413296315972,0.060188284017220664,-1.0775230885536689
43,0.007685413296315972,0.05977747512613974,-1.0836848871434546
44,0.007685413296315972,0.05954820057833324,-1.1215191156768747
45,0.007685413296315972,0.0593619529447184,-1.1509375515100735
46,0.007685413296315972,0.05908024223352479,-1.215313794325339
47,0.007685413296315972,0.05883854047270173,-1.2934846564068296
48,0.007685413296315972,0.05866437503901757,-1.3449269649795959
49,0.007685413296315972,0.058406888269783935,-1.4237687290235606
50,0.007685413296315972,0.05818296525850882,-1.4990993031393547
51,0.007685413296315972,0.05798462507004835,-1.5552517424758165
52,0.007685413296315972,0.05765528773907069,-1.6473211812432471
53,0.007685413296315972,0.05730012937393002,-1.6356313088516805
54,0.007685413296315972,0.05699443859248793,-1.609281114888706
55,0.007685413296315972,0.056444582338540786,-1.6326263087115198
56,0.007685413296315972,0.05570717764865692,-1.6653282856740634
57,0.007685413296315972,0.055008708876639806,-1.594733400853451
58,0.007685413296315972,0.05474304661612008,-1.6288138662488505
59,0.007685413296315972,0.05446014376221226,-1.5977966918865354
60,0.007685413296315972,0.05429475256181792,-1.5949005845916602
61,0.007685413296315972,0.05403584638708487,-1.598458495562399
62,0.007685413296315972,0.053694239328227734,-1.6399897719261194
63,0.007685413296315972,0.05345065059035945,-1.690566234717988
64,0.007685413296315972,0.05323569263583476,-1.7367814912332458
65,0.007685413296315972,0.053021054079526106,-1.7659559780207192
66,0.007685413296315972,0.05284106654477075,-1.7876829901471454
67,0.007685413296315972,0.05270071187724632,-1.7786742203616837
68,0.007685413296315972,0.05257891333919774,-1.7939753860507892
69,0.007685413296315972,0.05248027712603637,-1.7810676453218197
70,0.007685413296315972,0.052353071271507026,-1.7663391284420238
71,0.007685413296315972,0.05225470111397074,-1.743517012901978
72,0.007685413296315972,0.05218363762734929,-1.7419684737868484
73,0.007685413296315972,0.05211427911629026,-1.765427354435584
74,0.007685413296315972,0.05204449580487486,-1.7848652213450429
75,0.009814061160784787,0.050649276605555994,-1.968341324923059
76,0.009814061160784787,0.05063712868990508,-1.97322643884408
77,0.009814061160784787,0.05019101480117312,-1.995579723217635
78,0.009814061160784787,0.04939782260484512,-2.027266000793278
79,0.009814061160784787,0.04823200253655442,-2.0745601509242966
80,0.009814061160784787,0.047731944656904876,-2.078471444774743
81,0.009814061160784787,0.04760984535444466,-2.0327119385751637
82,0.009814061160784787,0.04745873374721988,-2.0060773855943395
83,0.009814061160784787,0.04735052429227601,-1.9696684594910052
84,0.009814061160784787,0.047258940618540704,-1.911396811572525
85,0.009814061160784787,0.04720685124746814,-1.8794796581245399
86,0.009814061160784787,0.04718042484383742,-1.8606721796739294
87,0.009814061160784787,0.04715592925822045,-1.8593636162333869
88,0.009814061160784787,0.047118786869918786,-1.8662818185985923
89,0.009814061160784787,0.04706775041205257,-1.8805063371303872
90,0.009814061160784787,0.04700043329762301,-1.910096038755301
91,0.009814061160784787,0.04695390071264951,-1.9433916862570506
92,0.009814061160784787,0.046932555285861745,-1.9595193645622793
93,0.009814061160784787,0.04692472922179182,-1.9690995812680077
94,0.009814061160784787,0.046919252981163555,-1.9681545812361918
95,0.009814061160784787,0.046912979286332965,-1.9688441180991862
96,0.009814061160784787,0.04690377222041487,-1.9739322231339596
97,0.009814061160784787,0.04688876064578433,-1.9824025018341138
98,0.009814061160784787,0.04686906006529535,-1.9902090836026267
99,0.009814061160784787,0.046858022868053094,-1.9934634115793337
100,0.009814061160784787,0.046850006391151104,-1.993427884442693
101,0.009814061160784787,0.04684282161841038,-1.9892770313813768
102,0.009814061160784787,0.04683813700014354,-1.997788608410494
103,0.009814061160784787,0.04683171661645049,-1.9956153319793513
104,0.009814061160784787,0.046825301888977676,-1.9969332722152933
105,0.009814061160784787,0.04682052284604106,-2.003719147206904
106,0.009814061160784787,0.046815241944001995,-2.010181571069037
107,0.009814061160784787,0.046807561907440835,-2.017490160213417
108,0.009814061160784787,0.04680009694074679,-2.021313525895265
109,0.009814061160784787,0.04679149066784693,-2.0200066210270453
110,0.009814061160784787,0.04678522397560065,-2.0181375669770416
111,0.009814061160784787,0.04678119454647849,-2.0162143271804753
112,0.009814061160784787,0.046777912503047865,-2.019842783166215
113,0.009814061160784787,0.046774668613795346,-2.021625150696463
114,0.009814061160784787,0.04677201929070413,-2.027688561566522
115,0.009814061160784787,0.04677131857835921,-2.0284126510610174
116,0.009814061160784787,0.04677048699438702,-2.0277127991536315
117,0.009814061160784787,0.04677009220738089,-2.025443105006588
118,0.009814061160784787,0.04676971293302551,-2.023520086419747
119,0.009814061160784787,0.04676906383796107,-2.020002674966419
120,0.009814061160784787,0.04676802522238413,-2.014755421519808
121,0.009814061160784787,0.046766540321545494,-2.007146050556111
122,0.009814061160784787,0.04676505676205933,-2.002637052754422
123,0.009814061160784787,0.04676298014686055,-2.000509554018528
124,0.009814061160784787,0.04676139235640263,-2.003328081303319
125,0.009814061160784787,0.046759939788494936,-2.0096956116623033
126,0.009814061160784787,0.04675910506363075,-2.013817706573429
127,0.009814061160784787,0.04675839210295868,-2.0164383885346067
128,0.009814061160784787,0.046757633819602365,-2.016084558086882
129,0.009814061160784787,0.04675688511187184,-2.0148502828971275
130,0.009814061160784787,0.046756078192020566,-2.011460217248705
131,0.009814061160784787,0.046755147885629476,-2.00936296767788
132,0.009814061160784787,0.046754112061463377,-2.00954825683702
133,0.009814061160784787,0.04675304411446306,-2.0139043213157626
134,0.009814061160784787,0.04675210531900082,-2.0188730886570725
135,0.009814061160784787,0.04675155339822568,-2.0219440638897295
136,0.009814061160784787,0.046751332264702364,-2.021904615794052
137,0.009814061160784787,0.046751215834564167,-2.020372268715547
138,0.009814061160784787,0.046751112921003785,-2.0182131562087857
139,0.009814061160784787,0.04675097789886915,-2.017884752977318
140,0.009814061160784787,0.046750738884996874,-2.017835283387421
141,0.009814061160784787,0.0467503523890489,-2.0183323679475538
142,0.009814061160784787,0.04674990465613535,-2.020110882295849
143,0.009814061160784787,0.046749580256084076,-2.021580829492093
144,0.009814061160784787,0.04674902230273233,-2.0233816194967313
145,0.009814061160784787,0.046748148656235874,-2.0256515759713256
146,0.009814061160784787,0.046747230245729555,-2.0271924367256338
147,0.009814061160784787,0.046746617823288296,-2.026413421634351
148,0.009814061160784787,0.046746168663670006,-2.023943068500367
149,0.009814061160784787,0.04674607042883616,-2.0220188458179664
150,0.009814061160784787,0.04674606132848281,-2.020978668921242
151,0.009814061160784787,0.046746047591111145,-2.0211666199110896
152,0.009814061160784787,0.04674603263328757,-2.021507100253573
153,0.009814061160784787,0.04674601705198163,-2.021640767743716
154,0.009814061160784787,0.046745988637219446,-2.0217361492334884
155,0.009814061160784787,0.046745936653803465,-2.0218450703495616
156,0.009814061160784787,0.046745844792435834,-2.0219263487610735
157,0.009814061160784787,0.04674569782689499,-2.022032132099383
158,0.009814061160784787,0.04674554678157055,-2.021943724233704
