Iteration,Energy,Loss Function,Bias
0,0.1353885480537002,0.037648113106165525,0.0
1,0.04011310547835914,0.00801802664785983,0.08510088883379222
2,0.041405241737290856,-0.02253537198039048,0.10207051565495545
3,0.041405241737290856,-0.05264608376624421,0.17199046988866196
4,0.041405241737290856,-0.059001869059291216,0.20830605930458168
5,0.041405241737290856,-0.06111722578926283,0.23114313882822324
6,0.041405241737290856,-0.06463994694028696,0.28329879814305936
7,0.011987270337252233,-0.07738863021822061,0.4636933189178927
8,0.011987270337252233,-0.0779562832179792,0.4891928719938975
9,0.011987270337252233,-0.082499065468705,0.49815727002728594
10,0.011987270337252233,-0.08633206160890318,0.5114706502534075
11,0.011987270337252233,-0.08765970037498787,0.5086932258367045
12,0.011987270337252233,-0.08845506828678477,0.5013406280509627
13,0.011987270337252233,-0.08876770475223737,0.4956368596341405
14,0.011987270337252233,-0.08888767169545611,0.4930438374414201
15,0.011987270337252233,-0.08898529978103072,0.49175606547181655
16,0.011987270337252233,-0.08910483814703153,0.49062864063503225
17,0.011987270337252233,-0.08922502487697077,0.4890288957512877
18,0.011987270337252233,-0.08936481765130673,0.48555453352492944
19,0.011987270337252233,-0.0894835314827026,0.47996605807667386
20,0.011987270337252233,-0.08954649969223698,0.47442181023335644
21,0.011987270337252233,-0.08957825325359846,0.47017070026143687
22,0.011987270337252233,-0.08960167300863732,0.466523974482183
23,0.011987270337252233,-0.0896301163627887,0.46197008717696136
24,0.011987270337252233,-0.08966975974162601,0.4551602853188901
25,0.011987270337252233,-0.08970642814017521,0.4481252447357296
26,0.011987270337252233,-0.08972660396100451,0.44425105696398764
27,0.011987270337252233,-0.08973543236453414,0.44303730625657517
28,0.011987270337252233,-0.08974260006023245,0.4420025355485006
29,0.011987270337252233,-0.08975377302132369,0.4396154676936403
30,0.011987270337252233,-0.08976913135944285,0.43500523030517535
31,0.011987270337252233,-0.08978107183352488,0.4305673201981287
32,0.011987270337252233,-0.08978790150650746,0.42840948871708745
33,0.011987270337252233,-0.08979258735491676,0.42809685446286105
34,0.011987270337252233,-0.08979946917770243,0.42862353203413556
35,0.011987270337252233,-0.0898105461614779,0.42983992009803984
36,0.011987270337252233,-0.08982743098530681,0.431609814139356
37,0.011987270337252233,-0.08984377059574547,0.43259298600795926
38,0.011987270337252233,-0.08985243383669926,0.4314199669199976
39,0.011987270337252233,-0.08985802906705807,0.42920919217266046
40,0.011987270337252233,-0.08986372918289703,0.426543097916582
41,0.011987270337252233,-0.0898710811550194,0.4233984498703223
42,0.011987270337252233,-0.08987816895689851,0.4212207491824391
43,0.011987270337252233,-0.08988296631098834,0.42104137052007595
44,0.011987270337252233,-0.08988563007301363,0.4219713983655366
45,0.011987270337252233,-0.08988791118352799,0.42287769559721455
46,0.011987270337252233,-0.08989120190451466,0.42333988476901874
47,0.011987270337252233,-0.0898956928274873,0.4223993992694689
48,0.011987270337252233,-0.08990050609871837,0.4194182436873247
49,0.011987270337252233,-0.08990433927094255,0.4154209121614897
50,0.011987270337252233,-0.08990714482806002,0.4118569906974982
51,0.011987270337252233,-0.08990929920155041,0.4094204031550924
52,0.011987270337252233,-0.08991148355443396,0.4078848432783646
53,0.011987270337252233,-0.08991467853602196,0.4068771337705109
54,0.011987270337252233,-0.08991934924952182,0.4067651658190288
55,0.011987270337252233,-0.08992465955745854,0.4081235481643992
56,0.011987270337252233,-0.08992861946934802,0.4105381255274974
57,0.011987270337252233,-0.08993050517957236,0.41235316114653175
58,0.011987270337252233,-0.08993126967171179,0.4128129039306421
59,0.011987270337252233,-0.08993206533583356,0.4126820197545256
60,0.011987270337252233,-0.0899333396374203,0.41204934340082505
61,0.011987270337252233,-0.0899352748654516,0.4107982453669524
62,0.011987270337252233,-0.08993722952016377,0.40932550674258433
63,0.011987270337252233,-0.08993839593578332,0.40858612981229997
64,0.011987270337252233,-0.08993909975634266,0.40841135810019213
65,0.011987270337252233,-0.08993975693005767,0.4085237097176436
66,0.011987270337252233,-0.08994084469507886,0.4088117471645741
67,0.011987270337252233,-0.08994261664946342,0.4093015591717108
68,0.011987270337252233,-0.08994510794986858,0.4100362731750368
69,0.011987270337252233,-0.08994656392099042,0.410481377350703
70,0.011987270337252233,-0.08994724684978042,0.4104931549126793
71,0.011987270337252233,-0.08994751463209347,0.4105628399602503
72,0.011987270337252233,-0.08994784566832957,0.4105863062129987
73,0.011987270337252233,-0.08994841903368657,0.41107071574098386
74,0.011987270337252233,-0.08994943084697381,0.41172672249757136
75,0.011987270337252233,-0.08995116736971621,0.413507850618173
76,0.011987270337252233,-0.08995380442716562,0.4165213632101172
77,0.011987270337252233,-0.08995576428779234,0.42109907717114686
78,0.011987270337252233,-0.08995638227580927,0.4216939866075395
79,0.011987270337252233,-0.08995667763377059,0.4220623530529734
80,0.011987270337252233,-0.0899567622009907,0.421410089938008
81,0.011987270337252233,-0.0899568938900175,0.4209214556671606
82,0.011987270337252233,-0.08995712935269438,0.42060957932769794
83,0.011987270337252233,-0.08995754428332033,0.4205905780218466
84,0.011987270337252233,-0.08995821133035709,0.42127964676130497
85,0.011987270337252233,-0.08995887635262452,0.42347589479203457
86,0.011987270337252233,-0.08995909786771777,0.4249785735043177
87,0.011987270337252233,-0.08995927782056515,0.42668015057979336
88,0.011987270337252233,-0.08995936730325016,0.4272946948188205
89,0.011987270337252233,-0.0899595243597975,0.42794342204009456
90,0.011987270337252233,-0.08995980471843865,0.42877655038740925
91,0.011987270337252233,-0.08996029595196285,0.42996059038755535
92,0.011987270337252233,-0.08996109417512504,0.43170655635396377
93,0.011987270337252233,-0.08996205233191568,0.43395072215558256
94,0.011987270337252233,-0.08996245741787164,0.43399007615008234
95,0.011987270337252233,-0.08996272909892067,0.4329309638450259
96,0.011987270337252233,-0.08996278850855394,0.4322972152761818
97,0.011987270337252233,-0.08996286117982889,0.43170940614524195
98,0.011987270337252233,-0.08996298797427672,0.4311433220900971
99,0.011987270337252233,-0.08996321690985377,0.4305750241748333
100,0.011987270337252233,-0.08996363024018435,0.429987677665564
101,0.011987270337252233,-0.08996435454842325,0.42944610951933493
102,0.011987270337252233,-0.08996552842969349,0.42924536140736275
103,0.011987270337252233,-0.08996698109359039,0.4302981020069956
104,0.011987270337252233,-0.0899677469157837,0.4320401049068932
105,0.011987270337252233,-0.08996833662155447,0.4346099247874278
106,0.011987270337252233,-0.08996850685193664,0.43577901100860467
107,0.011987270337252233,-0.08996860353607952,0.4363279652380029
108,0.011987270337252233,-0.08996876557129718,0.4367862423726802
109,0.011987270337252233,-0.08996904366814755,0.4373241960896065
110,0.011987270337252233,-0.08996951520906023,0.4378824173822575
111,0.011987270337252233,-0.08997026297355017,0.438616640537157
112,0.011987270337252233,-0.08997117452864696,0.4389823796362838
113,0.011987270337252233,-0.08997177830594019,0.43858756318801145
114,0.011987270337252233,-0.08997242283099761,0.4377762709021386
115,0.011987270337252233,-0.0899726463494405,0.43791613075810454
116,0.011987270337252233,-0.08997276552060345,0.4381102074834988
117,0.011987270337252233,-0.08997285571575718,0.43891981126717133
118,0.011987270337252233,-0.08997297137815494,0.43912596446115554
119,0.011987270337252233,-0.08997316985217785,0.4391997798841669
120,0.011987270337252233,-0.08997350093926629,0.438864490703159
121,0.011987270337252233,-0.08997397965343368,0.43768559895257714
122,0.011987270337252233,-0.08997428234890847,0.4361221655756971
123,0.011987270337252233,-0.08997441425919245,0.4350845419859884
124,0.011987270337252233,-0.08997446054456994,0.434713018126261
125,0.011987270337252233,-0.08997448577427437,0.4346789909270656
126,0.011987270337252233,-0.08997452957958592,0.43467225060864184
127,0.011987270337252233,-0.08997460780603882,0.4346876451113537
128,0.011987270337252233,-0.08997474633629318,0.43467954316037866
129,0.011987270337252233,-0.08997497866999708,0.43463420260288704
130,0.011987270337252233,-0.08997530389727688,0.4344200740066088
131,0.011987270337252233,-0.08997548298189177,0.43413434655119804
132,0.011987270337252233,-0.08997558318953014,0.43385121434557905
133,0.011987270337252233,-0.08997561790636537,0.4337382844552852
134,0.011987270337252233,-0.08997563368613652,0.43371849620213326
135,0.011987270337252233,-0.08997565978653861,0.43372813718474224
136,0.011987270337252233,-0.08997570512388517,0.4337686988808642
137,0.011987270337252233,-0.08997578426234598,0.4338800046282687
138,0.011987270337252233,-0.08997591598601991,0.4341387648562811
139,0.011987270337252233,-0.08997609986697502,0.4347411162997328
140,0.011987270337252233,-0.08997620176882397,0.4352754109638218
141,0.011987270337252233,-0.08997625657028252,0.43565902838268655
142,0.011987270337252233,-0.08997627509653315,0.4358041005139737
143,0.011987270337252233,-0.08997628753737218,0.43590410843115657
144,0.011987270337252233,-0.0899763087946371,0.4360941609907943
145,0.011987270337252233,-0.08997634626168326,0.4364402416242188
146,0.011987270337252233,-0.08997641198891339,0.43705851468741286
147,0.011987270337252233,-0.08997652179791664,0.4381662611391222
148,0.011987270337252233,-0.08997667842270966,0.4401457065677534
149,0.011987270337252233,-0.08997678039778774,0.44153485292644057
150,0.011987270337252233,-0.08997684195454735,0.44200053195682815
151,0.011987270337252233,-0.08997686313782292,0.44172434133266847
152,0.011987270337252233,-0.08997687176729151,0.4414418804190944
153,0.011987270337252233,-0.0899768861559075,0.44111053467633937
154,0.011987270337252233,-0.08997691125248736,0.44078842500286236
155,0.011987270337252233,-0.08997695534269898,0.44050426608726495
156,0.011987270337252233,-0.0899770300377525,0.4403437058928924
157,0.011987270337252233,-0.08997714108848255,0.4405908052279691
158,0.011987270337252233,-0.0899772224068257,0.44150316472998674
159,0.011987270337252233,-0.08997725873140634,0.4424549053822054
160,0.011987270337252233,-0.0899772704663654,0.44301368743256586
161,0.011987270337252233,-0.08997727240628514,0.4430706498830046
162,0.011987270337252233,-0.08997727455683346,0.4430545786220775
163,0.011987270337252233,-0.08997727833676339,0.4429850286795062
164,0.011987270337252233,-0.08997728516406507,0.44283616503392853
165,0.011987270337252233,-0.08997729742608716,0.4425420136790666
166,0.011987270337252233,-0.0899773185624801,0.441966993783559
167,0.011987270337252233,-0.08997735080736971,0.44083820698417636
