Iteration,Energy,Loss Function
0,0.28713262005880746,0.2939972326205796
1,0.025174428348730293,0.022284853215559838
2,0.03225012247578855,0.008322873205626758
3,0.0058624233642075585,-0.0034205576180324363
4,0.0058624233642075585,-0.00872802464194512
5,0.005483676634536642,-0.009731909403396783
6,0.005483676634536642,-0.011418988014878749
7,0.005483676634536642,-0.012015727481059548
8,0.005483676634536642,-0.012262665271799362
9,0.005483676634536642,-0.012622695472785403
10,0.005483676634536621,-0.01284165157033954
11,0.005483676634536621,-0.013015223889491556
12,0.005483676634536642,-0.013241578345996758
13,0.005992595541015352,-0.01354191483189048
14,0.005992595541015352,-0.013741387443910465
15,0.005992595541015352,-0.013899460547455823
16,0.005992595541015374,-0.014120984402653811
17,0.005992595541015352,-0.014304416394343242
18,0.005992595541015352,-0.014496886015853774
19,0.005992595541015352,-0.01461176431808531
20,0.005992595541015352,-0.014692200792395131
21,0.005992595541015374,-0.014750507829426322
22,0.005992595541015374,-0.014805077959004858
23,0.005992595541015352,-0.014850494692695757
24,0.005992595541015352,-0.014891350463368399
25,0.005992595541015374,-0.014929377264493351
26,0.005992595541015352,-0.014971952376348206
27,0.005992595541015374,-0.015019864696014419
28,0.005992595541015352,-0.015063232413922607
29,0.005992595541015374,-0.015089219519959392
30,0.005992595541015352,-0.015108759573091471
31,0.005992595541015374,-0.015127908330131258
32,0.005992595541015352,-0.015147322527621023
33,0.005992595541015374,-0.015167028099574912
34,0.005992595541015374,-0.015182260152160646
35,0.005992595541015374,-0.015193694913049827
36,0.005992595541015352,-0.015204754359197825
37,0.005992595541015352,-0.015217630879863425
38,0.005992595541015374,-0.015230870054069234
39,0.005992595541015374,-0.01524247068498763
40,0.005992595541015352,-0.015252114242508144
41,0.005992595541015352,-0.015260416892267882
42,0.005992595541015374,-0.01526778386305529
43,0.005992595541015352,-0.015273320059753367
44,0.005992595541015352,-0.015276477381546033
45,0.005992595541015374,-0.015278805741752215
46,0.005992595541015352,-0.015281520269649471
47,0.005992595541015374,-0.015284783332021597
48,0.005992595541015352,-0.015288344906536395
49,0.005992595541015374,-0.015291099452773618
50,0.005992595541015352,-0.015292686146749479
51,0.005992595541015352,-0.015293668007062269
52,0.005992595541015374,-0.015294532923232403
53,0.005992595541015374,-0.015295311227510273
54,0.005992595541015352,-0.015296373200870628
55,0.005992595541015374,-0.015297074980864522
56,0.005992595541015374,-0.015297976482818021
57,0.005992595541015352,-0.015298526588694626
58,0.005992595541015374,-0.01529887907820787
59,0.005992595541015374,-0.015299204230287997
60,0.005992595541015352,-0.015299711747947746
61,0.005992595541015374,-0.01530040678509396
62,0.005992595541015352,-0.015300917094013494
63,0.005992595541015374,-0.015301161565071065
64,0.005992595541015374,-0.01530127518360227
65,0.005992595541015352,-0.015301419142534916
66,0.005992595541015374,-0.015301643896170735
67,0.005992595541015352,-0.01530194703241949
68,0.005992595541015374,-0.015302174228639304
69,0.005992595541015374,-0.015302330688902634
70,0.005992595541015374,-0.015302453522767783
71,0.005992595541015374,-0.015302607780299713
72,0.005992595541015352,-0.015302794942971034
73,0.005992595541015352,-0.015302970400287497
74,0.005992595541015352,-0.015303099253722785
75,0.005992595541015374,-0.015303196235280586
76,0.005992595541015374,-0.015303290076790745
77,0.005992595541015352,-0.015303404442978197
78,0.005992595541015374,-0.015303542835988915
79,0.005992595541015374,-0.015303676761130426
80,0.005992595541015352,-0.015303767224371947
81,0.005992595541015374,-0.015303813952955483
82,0.005992595541015352,-0.015303848673707144
83,0.005992595541015352,-0.01530389920134823
84,0.005992595541015374,-0.015303972895513973
85,0.005992595541015352,-0.015304046830061915
86,0.005992595541015374,-0.01530408825202277
87,0.005992595541015352,-0.015304105858106803
88,0.005992595541015374,-0.015304120955096952
89,0.005992595541015374,-0.015304145035495417
90,0.005992595541015352,-0.015304181080354745
91,0.005992595541015374,-0.015304213195792912
92,0.005992595541015374,-0.015304228731263156
93,0.005992595541015352,-0.015304236775724083
94,0.005992595541015374,-0.015304244360227575
95,0.005992595541015374,-0.015304255263810893
96,0.005992595541015352,-0.015304265069607538
97,0.005992595541015374,-0.01530427050657259
98,0.005992595541015352,-0.015304273526366185
99,0.005992595541015374,-0.01530427746395275
100,0.005992595541015374,-0.015304283712863355
101,0.005992595541015352,-0.015304292709289116
102,0.005992595541015352,-0.015304299154553178
103,0.005992595541015374,-0.015304302743947302
104,0.005992595541015352,-0.015304305335414416
105,0.005992595541015352,-0.015304309356711596
106,0.005992595541015352,-0.015304315419537685
107,0.005992595541015374,-0.015304321539633896
108,0.005992595541015352,-0.015304324270935489
109,0.005992595541015352,-0.015304324921081145
110,0.005992595541015374,-0.015304325219396375
