Iteration,Energy,Loss Function
0,0.2374458689258439,0.256577635242087
1,0.0684057133925421,0.10275637625034141
2,0.01215742116224942,0.03289321544451432
3,0.012504887027790453,0.005069448103709664
4,0.012051307539390942,-0.00045776781447871585
5,0.012051307539390942,-0.0029076718623173192
6,0.012051307539390942,-0.004064757107741906
7,0.011804531000254153,-0.005029093600754211
8,0.011804531000254153,-0.005556595267431915
9,0.011804531000254153,-0.0059291541706193475
10,0.011804531000254153,-0.006483052930218134
11,0.011804531000254153,-0.006932993123519051
12,0.011804531000254153,-0.007174666598761524
13,0.011804531000254153,-0.0074329719070602976
14,0.011804531000254153,-0.007618038031259536
15,0.011804531000254153,-0.007709675510592201
16,0.011804531000254153,-0.007760198959882909
17,0.011804531000254153,-0.007801149549271787
18,0.011804531000254153,-0.007835500612009707
19,0.011804531000254153,-0.00786788612663046
20,0.011804531000254153,-0.007894050055922176
21,0.011804531000254153,-0.007914093829940622
22,0.011804531000254153,-0.007928371614915698
23,0.011804531000254153,-0.007940233907324857
24,0.011804531000254153,-0.007952540553883496
25,0.011804531000254153,-0.007966690057276855
26,0.011804531000254153,-0.00798037067147623
27,0.011804531000254153,-0.00798906709974539
28,0.011804531000254153,-0.007993625396908868
29,0.011804531000254153,-0.007997592058313316
30,0.011804531000254153,-0.008002374603223093
31,0.011804531000254153,-0.008006614495543535
32,0.011804531000254153,-0.008009533579714302
33,0.011804531000254153,-0.008011436953566297
34,0.011804531000254153,-0.008013079369720389
35,0.011804531000254153,-0.00801440306171193
36,0.011804531000254153,-0.008015204586175799
37,0.011804531000254153,-0.008015788181336966
38,0.011804531000254153,-0.008016478514092354
39,0.011804531000254153,-0.008017254341513631
40,0.011804531000254153,-0.00801783029131537
41,0.011804531000254153,-0.008018137162528654
42,0.011804531000254153,-0.008018345880327495
43,0.011804531000254153,-0.008018556805291458
44,0.011804531000254153,-0.00801872971795013
45,0.011804531000254153,-0.00801883274427071
46,0.011804531000254153,-0.008018896031240449
47,0.011804531000254153,-0.008018953229661141
48,0.011804531000254153,-0.008019006307702074
49,0.011804531000254153,-0.008019048642046837
50,0.011804531000254153,-0.008019086159051872
51,0.011804531000254153,-0.008019126276501634
52,0.011804531000254153,-0.008019162581318474
53,0.011804531000254153,-0.008019185140516348
54,0.011804531000254153,-0.00801919894659389
55,0.011804531000254153,-0.008019214508096218
56,0.011804531000254153,-0.008019237201063508
57,0.011804531000254153,-0.008019260384411798
58,0.011804531000254153,-0.008019274325554876
59,0.011804531000254153,-0.008019280877649007
60,0.011804531000254153,-0.008019286535921651
61,0.011804531000254153,-0.008019293743964644
62,0.011804531000254153,-0.008019300053185631
63,0.011804531000254153,-0.008019303618728562
64,0.011804531000254153,-0.008019305769605162
65,0.011804531000254153,-0.008019308121245952
66,0.011804531000254153,-0.008019310648696236
67,0.011804531000254153,-0.008019312293891839
68,0.011804531000254153,-0.008019313053563687
