Iteration,Energy,Loss Function
0,0.2959804772170767,0.26288063438807446
1,0.015533176831996728,0.06892248162942291
2,0.005713980367215591,0.03116573470864236
3,0.005920667387134711,0.029637667529235318
4,0.00665392468467841,0.0289077316195708
5,0.002935892247331551,0.02701546367822679
6,0.003003316446478638,0.02673805277694622
7,0.002935892247331551,0.024324817665225314
8,0.002627864018262199,0.024116453809082384
9,0.002627864018262199,0.023988222970035673
10,0.002627864018262199,0.023830577730908284
11,0.0026591788908699662,0.02381977567523838
12,0.0026591788908699662,0.02381507936794616
13,0.0031174257229879864,0.023806661809878123
14,0.0031174257229879864,0.023791107603007695
15,0.0031174257229879864,0.02325968273940251
16,0.0031174257229879864,0.02325878223861479
17,0.0032652018047387315,0.023125584631940813
18,0.0031174257229879864,0.022933119414634114
19,0.0030589187659055116,0.022851661155309372
20,0.0030589187659055116,0.022820402141137907
21,0.0031174257229879864,0.022776040335498165
22,0.002627864018262199,0.022726105177773105
23,0.0031856648789117636,0.022506865476169362
24,0.0031856648789117636,0.02239562485862435
25,0.0031856648789117636,0.022370826168441802
26,0.0031856648789117636,0.022138604376078945
27,0.0031856648789117636,0.021694197810884285
28,0.0031856648789117636,0.020861112795262295
29,0.002670358920443628,0.019809492527636037
30,0.00343976390330761,0.0195426376632129
31,0.0034397639033076533,0.019335227253329583
32,0.0034766976877380973,0.019121039300540234
33,0.0034766976877380973,0.01904749923995045
34,0.003623177300432889,0.019023382983488157
35,0.003623177300432889,0.01901397535640596
36,0.003623177300432889,0.01899943630018682
37,0.003623177300432889,0.01897959979350124
38,0.003623177300432889,0.018967618872884826
39,0.003623177300432889,0.018963222070857228
40,0.003623177300432889,0.01896143607319461
41,0.003623177300432889,0.018960784673875773
42,0.003623177300432889,0.018960566458146203
43,0.003623177300432889,0.018960267567315954
44,0.003623177300432889,0.018959784442184897
45,0.003623177300432889,0.01895903273739001
46,0.003623177300432889,0.018958003255161615
47,0.003623177300432889,0.01895673640550164
48,0.003623177300432889,0.018954853139185594
49,0.003623177300432889,0.018952792187129572
50,0.003623177300432889,0.01895194572472875
51,0.003623177300432889,0.01895181940665541
52,0.003623177300432889,0.018951667342030812
