Iteration,Energy,Loss Function
0,0.28713262005880746,0.2366970043053275
1,0.025174428348730293,0.051104181134555
2,0.03233257075829121,0.039840594707852874
3,0.032332570758291254,0.02361674129543426
4,0.0002626554537665741,-0.003376072587750976
5,0.022251156192837625,-0.005631258281822567
6,0.0002626554537665741,-0.015055223225235916
7,0.0002626554537665957,-0.016722779133223134
8,0.0002626554537665741,-0.019183957297312086
9,0.0002626554537665957,-0.021885102283343238
10,0.0002626554537665741,-0.022731563252547844
11,0.0002626554537665957,-0.022924474582712708
12,0.0002626554537665741,-0.023078541512360395
13,0.0002626554537665957,-0.023287948071655257
14,0.0002626554537665741,-0.023434929945854954
15,0.0002626554537665957,-0.02355466497989696
16,0.0002626554537665741,-0.023588774766185292
17,0.0002626554537665957,-0.023615216294757276
18,0.0002626554537665741,-0.023652895671493358
19,0.0002626554537665957,-0.02367624171062823
20,0.0002626554537665741,-0.023691666764606798
21,0.0002626554537665957,-0.023708461971357963
22,0.0002626554537665741,-0.023726119131035835
23,0.0002626554537665957,-0.023740388422763804
24,0.0002626554537665741,-0.023749344539988622
25,0.0002626554537665957,-0.023757297461291797
26,0.0002626554537665741,-0.023765266705427942
27,0.0002626554537665957,-0.023774646809953944
28,0.0002626554537665741,-0.023783225433879788
29,0.0002626554537665957,-0.023788431064917098
30,0.0002626554537665741,-0.02379161658453616
31,0.0002626554537665957,-0.02379395416812738
32,0.0002626554537665741,-0.023796723264298613
33,0.0002626554537665957,-0.023799609995894665
34,0.0002626554537665741,-0.023802887614030214
35,0.0002626554537665957,-0.023806088226528296
36,0.0002626554537665741,-0.02380857141209072
37,0.0002626554537665957,-0.02381022564282779
38,0.0002626554537665741,-0.023811457669132462
39,0.0002626554537665957,-0.023812673450967256
40,0.0002626554537665741,-0.02381423228301312
41,0.0002626554537665957,-0.023815311934690442
42,0.0002626554537665741,-0.023815891044427436
43,0.0002626554537665957,-0.02381655446102288
44,0.0002626554537665741,-0.02381755815192883
45,0.0002626554537665957,-0.023818691651773107
46,0.0002626554537665741,-0.023819614449551683
47,0.0002626554537665957,-0.023820394533335013
48,0.0002626554537665741,-0.02382133084628425
49,0.0002626554537665957,-0.02382280338594337
50,0.0002626554537665741,-0.02382506370929491
51,0.0002626554537665957,-0.02382779220033347
52,0.0002626554537665741,-0.023829941090544354
53,0.0002626554537665957,-0.023831367388700727
54,0.0002626554537665741,-0.023832483818335685
55,0.0002626554537665957,-0.023833443444700685
56,0.0002626554537665741,-0.023834282028319942
57,0.0002626554537665957,-0.023835116206119784
58,0.0002626554537665741,-0.02383605329585802
59,0.0002626554537665957,-0.02383660747958303
60,0.0002626554537665741,-0.023837521827631405
61,0.0002626554537665957,-0.023838855992541867
62,0.0002626554537665741,-0.023839815354400634
63,0.0002626554537665957,-0.023840207584814064
64,0.0002626554537665741,-0.023840647386151916
65,0.0002626554537665957,-0.023841114256250334
66,0.0002626554537665741,-0.023841646532761693
67,0.0002626554537665957,-0.02384221275991952
68,0.0002626554537665741,-0.023842593306876127
69,0.0002626554537665957,-0.023843122393737655
70,0.0002626554537665741,-0.02384350123883254
71,0.0002626554537665957,-0.023843858435864868
72,0.0002626554537665741,-0.02384420730421928
73,0.0002626554537665957,-0.023844726076506423
74,0.0002626554537665741,-0.02384523961067712
75,0.0002626554537665957,-0.023845832039098663
76,0.0002626554537665741,-0.02384652626566913
77,0.0002626554537665957,-0.023847080896337455
78,0.0002626554537665741,-0.02384749309624294
79,0.0002626554537665957,-0.023848150314914385
80,0.0002626554537665741,-0.02384914110203417
81,0.0002626554537665957,-0.02384994414455194
82,0.0002626554537665741,-0.02385022275658193
83,0.0002626554537665741,-0.023850362841751814
84,0.0002626554537665957,-0.023850496463957174
85,0.0002626554537665741,-0.023850690698158598
86,0.0002626554537665957,-0.02385100204029568
87,0.0002626554537665741,-0.023851469427914593
88,0.0002626554537665957,-0.023851935816848382
89,0.0002626554537665741,-0.02385217636502492
90,0.0002626554537665957,-0.0238523969124351
91,0.0002626554537665741,-0.023852497558341616
92,0.0002626554537665957,-0.02385261422942302
93,0.0002626554537665741,-0.023852768117629475
94,0.0002626554537665957,-0.02385287530413124
95,0.0002626554537665741,-0.02385294542028862
96,0.0002626554537665957,-0.023852981566772926
97,0.0002626554537665741,-0.02385300329169793
98,0.0002626554537665957,-0.02385302377529678
99,0.0002626554537665741,-0.023853050409310805
100,0.0002626554537665957,-0.0238530839465685
101,0.0002626554537665741,-0.023853135157447934
102,0.0002626554537665957,-0.023853196439155466
103,0.0002626554537665741,-0.023853233044613818
104,0.0002626554537665957,-0.023853259400518443
105,0.0002626554537665741,-0.023853289590197068
106,0.0002626554537665957,-0.023853335408567187
107,0.0002626554537665741,-0.023853411525029553
108,0.0002626554537665957,-0.023853540253971694
109,0.0002626554537665741,-0.023853750433157586
110,0.0002626554537665957,-0.023854046942464655
111,0.0002626554537665741,-0.023854234784579764
112,0.0002626554537665957,-0.023854302258164622
113,0.0002626554537665741,-0.023854320216538716
114,0.0002626554537665957,-0.023854340736589045
