Iteration,Energy,Loss Function
0,0.17129537008333123,0.20595382244660387
1,0.0501365761785753,0.022630954629387887
2,0.0501365761785753,0.020332787823435162
3,0.0501365761785753,0.017200592894779602
4,0.012813152738789408,0.016192819013956902
5,0.012813152738789408,0.01544092130990629
6,0.012813152738789408,0.014686577782722797
7,0.012813152738789408,0.014037589826062867
8,0.014649004174265215,0.013267236495167534
9,0.014649004174265215,0.012472051424173862
10,0.014649004174265215,0.011676155186127373
11,0.005035868390744575,0.010376957277933977
12,0.006089158529491751,0.00893804257851929
13,0.006089158529491751,0.008081613969011118
14,0.015008101680707209,0.007268571063127436
15,0.015008101680707209,0.007004735424972176
16,0.006089158529491751,0.006740276448390238
17,0.006089158529491751,0.006585886556967267
18,0.006089158529491751,0.006440784533718053
19,0.006089158529491751,0.006204485320449964
20,0.005939203628299073,0.005838430143113037
21,0.008405019932971988,0.0054411225630260065
22,0.008405019932971988,0.004821073246559408
23,0.008405019932971988,0.0038556336905246924
24,0.008405019932971988,0.003093762135591338
25,0.008405019932971988,0.0027977234721257025
26,0.008405019932971988,0.0023668486157141697
27,0.008405019932971988,0.001986116165444484
28,0.008405019932971988,0.001789939237017193
29,0.008405019932971988,0.0015517654569802846
30,0.005971654205595181,0.0013096667487911024
31,0.005971654205595181,0.0010384920201738335
32,0.005971654205595181,0.0008742325230838674
33,0.005971654205595181,0.0007539865892014594
34,0.005971654205595181,0.0006499127194450917
35,0.005971654205595181,0.0005531480079760561
36,0.005971654205595181,0.00048638581944950883
37,0.005971654205595181,0.00043893626149405266
38,0.005971654205595181,0.00040131074451186865
39,0.005971654205595181,0.00037204395491823483
40,0.005971654205595181,0.00035268274213421866
41,0.005971654205595181,0.0003427290271382136
42,0.005971654205595181,0.00033638192765606233
43,0.005971654205595181,0.0003302503441358414
44,0.005971654205595181,0.00032431831668226416
45,0.005971654205595181,0.0003204883027514916
46,0.005971654205595181,0.00031812374688382667
47,0.005971654205595181,0.00031611482433189164
48,0.005971654205595181,0.00031420773842689883
49,0.005971654205595181,0.00031291378759682945
50,0.005971654205595181,0.00031229917891631903
51,0.005971654205595181,0.00031196894773882696
52,0.005971654205595181,0.0003116632138398936
53,0.005971654205595181,0.00031133566647537775
54,0.005971654205595181,0.0003110224123468478
55,0.005971654205595181,0.00031077507056569755
56,0.005971654205595181,0.0003105879797525243
57,0.005971654205595181,0.0003104152039697028
58,0.005971654205595181,0.00031022409985469044
59,0.005971654205595181,0.0003100260032091632
60,0.005971654205595181,0.0003098587224735506
61,0.005971654205595181,0.0003097308359137611
62,0.005971654205595181,0.00030962036042681614
63,0.005971654205595181,0.00030951850906661677
64,0.005971654205595181,0.0003094427279171465
65,0.005971654205595181,0.0003093975064711629
66,0.005971654205595181,0.00030936564597516206
67,0.005971654205595181,0.00030933245599994624
68,0.005971654205595181,0.00030929728222154105
69,0.005971654205595181,0.00030926679367871584
70,0.005971654205595181,0.0003092430482639908
71,0.005971654205595181,0.00030922317219259175
72,0.005971654205595181,0.000309206757805092
73,0.005971654205595181,0.00030919633666732843
74,0.005971654205595181,0.0003091908950448348
75,0.005971654205595181,0.0003091871677229437
76,0.005971654205595181,0.0003091832483717374
77,0.005971654205595181,0.00030917901486389075
78,0.005971654205595181,0.00030917514245045553
79,0.005971654205595181,0.00030917215838193303
80,0.005971654205595181,0.0003091700658449214
81,0.005971654205595181,0.00030916859481331375
82,0.005971654205595181,0.0003091674199185272
83,0.005971654205595181,0.00030916632591425716
84,0.005971654205595181,0.00030916529935787554
85,0.005971654205595181,0.00030916450936243814
86,0.005971654205595181,0.00030916402018029934
87,0.005971654205595181,0.0003091636902637286
