Iteration,Energy,Loss Function
0,0.23744586892584385,0.2841079287818304
1,0.16445022779401977,0.18364728621619694
2,0.03456112249759751,0.07151783364531532
3,0.02067874607402308,0.04007221147088428
4,0.013508433491472342,0.036025866944233945
5,0.012504887027790453,0.03342576475469979
6,0.012051307539390942,0.030668074291700643
7,0.012058394484937203,0.029274288971227115
8,0.011920112503313091,0.028483493035661563
9,0.011728443129875822,0.028080832464837353
10,0.013790893611424075,0.027797212816645097
11,0.013790893611424075,0.027679161040539767
12,0.013358963954184653,0.02763135926758954
13,0.013358963954184653,0.027592155887170147
14,0.012387375807712049,0.026545536077126793
15,0.012474883512379962,0.02647060602779507
16,0.012474883512379962,0.026328826057845194
17,0.012474883512379962,0.026068836493565815
18,0.014809153279110872,0.02565320951170555
19,0.014809153279110872,0.025363167962286385
20,0.014809153279110872,0.025178288340489696
21,0.004978059070048111,0.024848539877832043
22,0.006177302395448406,0.02433912750906465
23,0.0051740816926969775,0.023951037840820016
24,0.006177302395448406,0.023591272175291316
25,0.005613263003337665,0.0231611922386339
26,0.0056733138849512,0.02313957516478453
27,0.0056733138849512,0.02293737942578902
28,0.0056733138849512,0.02258649054685264
29,0.007872209568800583,0.022052335350953384
30,0.0026866299594510636,0.020658771717087743
31,0.0014629327930600876,0.02034770741319478
32,0.0014629327930600876,0.019866185489343362
33,0.001759451242207068,0.01911532357517822
34,0.0015102747793103526,0.018440417484575408
35,0.0054013488350884075,0.018287211813074532
36,0.00513667139588311,0.01815197929336961
37,0.006155664630966013,0.01798968075347551
38,0.006155664630966013,0.017840973413432177
39,0.006155664630966013,0.017755726030455776
40,0.006155664630966013,0.0177117692315084
41,0.006456451396710587,0.017696011735635526
42,0.006456451396710587,0.01767311929272191
43,0.006456451396710587,0.017653349143558233
44,0.006155664630966013,0.01763647165403553
45,0.006155664630966013,0.017614216777040816
46,0.006155664630966013,0.017596219779044436
47,0.006155664630966013,0.017577799139818336
48,0.006456451396710587,0.01756891623286672
49,0.006456451396710587,0.01756372723094297
50,0.006456451396710587,0.01755772880930938
51,0.006456451396710587,0.01755092222779795
52,0.006456451396710587,0.017544676297096485
53,0.006456451396710587,0.01754100027689837
54,0.006456451396710587,0.017538918377821355
55,0.006456451396710587,0.017536633729441486
56,0.006456451396710587,0.017533977356169177
57,0.006456451396710587,0.0175312199256174
58,0.006456451396710587,0.017529049922588722
59,0.006456451396710587,0.01752714237522362
60,0.006456451396710587,0.01752514044890353
61,0.006456451396710587,0.017522975627437203
62,0.006456451396710587,0.01752125397450507
63,0.006456451396710587,0.017520291590900305
64,0.006456451396710587,0.01751977402992099
65,0.006456451396710587,0.017519451433629762
66,0.006456451396710587,0.01751909928004948
67,0.006456451396710587,0.017518588447105736
68,0.006456451396710587,0.017517987213693888
69,0.006456451396710587,0.0175174400396595
70,0.006456451396710587,0.01751703360360144
71,0.006456451396710587,0.01751675459244026
72,0.006456451396710587,0.017516589986272327
73,0.006456451396710587,0.01751649776351678
74,0.006456451396710587,0.0175164435834003
75,0.006456451396710587,0.0175163824094773
76,0.006456451396710587,0.01751628679700781
77,0.006456451396710587,0.01751613834805353
78,0.006456451396710587,0.017515935568210173
79,0.006456451396710587,0.01751575443502833
80,0.006456451396710587,0.017515627771717744
81,0.006456451396710587,0.017515558047251335
82,0.006456451396710587,0.017515508317398357
83,0.006456451396710587,0.017515463050784878
84,0.006456451396710587,0.01751541588243089
85,0.006456451396710587,0.017515362176099836
86,0.006456451396710587,0.0175153075869274
87,0.006456451396710587,0.01751526340619805
88,0.006456451396710587,0.01751523114712535
89,0.006456451396710587,0.017515199286617884
90,0.006456451396710587,0.017515149599833333
91,0.006456451396710587,0.017515071481106304
92,0.006456451396710587,0.017514957513261997
93,0.006456451396710587,0.01751485492430251
94,0.006456451396710587,0.017514770713372176
95,0.006456451396710587,0.0175147194640485
96,0.006456451396710587,0.017514679569226258
97,0.006456451396710587,0.01751461596731819
98,0.006456451396710587,0.01751451017225219
99,0.006456451396710587,0.017514330235387846
100,0.006456451396710587,0.01751403108718643
101,0.006456451396710587,0.017513586492230327
102,0.006456451396710587,0.01751316332696783
103,0.006456451396710587,0.017512996641603187
104,0.006456451396710587,0.01751295261418155
105,0.006456451396710587,0.01751288602654116
106,0.006456451396710587,0.017512836399364386
107,0.006456451396710587,0.017512813392604923
108,0.006456451396710587,0.017512780439332028
109,0.006456451396710587,0.017512721965950453
110,0.006456451396710587,0.017512624524563553
111,0.006456451396710587,0.017512500947058512
112,0.006456451396710587,0.01751245558603794
113,0.006456451396710587,0.017512407226978405
114,0.006456451396710587,0.017512378372848376
115,0.006456451396710587,0.017512352396934334
116,0.006456451396710587,0.01751232078705321
117,0.006456451396710587,0.017512272371654296
118,0.006456451396710587,0.01751221339637469
119,0.006456451396710587,0.01751213483552503
120,0.006456451396710587,0.017512069411365305
121,0.006456451396710587,0.017512024164207392
122,0.006456451396710587,0.017512004461243517
123,0.006456451396710587,0.017511982254898827
124,0.006456451396710587,0.017511970798774635
125,0.006456451396710587,0.01751196691406941
126,0.006456451396710587,0.017511964408126295
127,0.006456451396710587,0.01751196167865142
128,0.006456451396710587,0.017511957031301473
129,0.006456451396710587,0.017511948989318217
130,0.006456451396710587,0.017511935383261533
131,0.006456451396710587,0.017511914323357712
132,0.006456451396710587,0.017511891961669614
133,0.006456451396710587,0.01751187673255212
134,0.006456451396710587,0.017511869270176384
135,0.006456451396710587,0.017511868513581573
136,0.006456451396710587,0.017511867657439697
