Iteration,Energy,Loss Function
0,0.28713262005880746,0.2726132433843459
1,0.025174428348730293,0.0698265854276085
2,0.03233257075829121,0.06538404892856513
3,0.032332570758291254,0.05978288699515236
4,0.02919614163195447,0.0534980405904339
5,0.004592092024905783,0.03693951083067366
6,0.004592092024905826,0.03412213754845846
7,0.0039652273995257606,0.0321313679928487
8,0.0039652273995257606,0.02976326457838222
9,0.0039652273995257606,0.028693667549326698
10,0.0039652273995257606,0.02765998334733509
11,0.0039652273995257606,0.027110672584573833
12,0.004184358759951795,0.02703187594046648
13,0.0039652273995257606,0.0262079181652484
14,0.0039652273995257606,0.026187406834485633
15,0.0039652273995257606,0.025559507071337927
16,0.0039652273995257606,0.025331426822555337
17,0.0039652273995257606,0.02530394298386973
18,0.0039652273995257606,0.025288401869064822
19,0.0039652273995257606,0.025259955497407158
20,0.0039652273995257606,0.0248208889089533
21,0.0039652273995257606,0.024812393086871293
22,0.0039652273995257606,0.024743615336664016
23,0.0039652273995257606,0.024642022207872743
24,0.0039652273995257606,0.024604815552643416
25,0.0039652273995257606,0.024602508248265605
26,0.0039652273995257606,0.024598176738882552
27,0.0039652273995257606,0.02459026801583222
28,0.0039652273995257606,0.02457665721293595
29,0.0039652273995257606,0.024555019778881537
30,0.0039652273995257606,0.02451609164189229
31,0.0039652273995257606,0.02449918830621683
32,0.0039652273995257606,0.02447755279063004
33,0.0039652273995257606,0.02440726100356959
34,0.0039652273995257606,0.02431094826453597
35,0.0039652273995257606,0.024130129784279423
36,0.0039652273995257606,0.023800287859089473
37,0.0039652273995257606,0.023339302191944942
38,0.0039652273995257606,0.022862271816467775
39,0.003031418177358602,0.022741946760627862
40,0.0030314181773586236,0.022689701560403525
41,0.003031418177358602,0.02262336798748879
42,0.0030314181773586236,0.022585069541353447
43,0.003031418177358602,0.022556431724508507
44,0.0030314181773586236,0.022551990615122808
45,0.003031418177358602,0.022551179155619886
46,0.0030314181773586236,0.022549850012154028
47,0.003031418177358602,0.02254800764322615
48,0.0030314181773586236,0.022546292943864062
49,0.003031418177358602,0.022543287574862014
50,0.0030314181773586236,0.02253820024092406
51,0.003031418177358602,0.022531561726517848
52,0.0030314181773586236,0.02253062322470172
53,0.003031418177358602,0.022530296424701442
54,0.0030314181773586236,0.022529674432652528
55,0.003031418177358602,0.022528532081971527
56,0.0030314181773586236,0.02252661710005573
57,0.003031418177358602,0.022524218020920538
58,0.0030314181773586236,0.022523055081341618
59,0.003031418177358602,0.02252118466121714
60,0.0030314181773586236,0.022519034917666745
61,0.003031418177358602,0.02251802534142773
62,0.0030314181773586236,0.022517300658984572
63,0.003031418177358602,0.02251701636274448
64,0.0030314181773586236,0.022516824007332473
65,0.003031418177358602,0.022516503544683254
66,0.0030314181773586236,0.02251596404543332
67,0.003031418177358602,0.02251510502239779
68,0.0030314181773586236,0.022514003331454625
69,0.003031418177358602,0.022513417179852894
70,0.0030314181773586236,0.022513132756745477
71,0.003031418177358602,0.022512788952204793
72,0.0030314181773586236,0.02251222581196849
