Iteration,Energy,Loss Function
0,0.2959804772170767,0.2265964894831645
1,0.015533176831996707,0.03557153423841946
2,0.005920667387134711,-0.014571313418435367
3,0.005920667387134711,-0.018617957907810165
4,0.005920667387134711,-0.01905372049337279
5,0.005920667387134711,-0.01913215854796827
6,0.005920667387134711,-0.019192689433179116
7,0.005920667387134711,-0.019223892995043505
8,0.005920667387134711,-0.019252809657007354
9,0.005920667387134711,-0.019265389012437614
10,0.005920667387134711,-0.019272395057723504
11,0.005920667387134711,-0.019282576839464112
12,0.005920667387134711,-0.01928949616762279
13,0.005920667387134711,-0.019294618490158226
14,0.005920667387134711,-0.019299776563735955
15,0.005920667387134711,-0.01930627834181298
16,0.005920667387134711,-0.01931297866672195
17,0.005920667387134711,-0.01931771779894675
18,0.005920667387134711,-0.01932234953942413
19,0.005920667387134711,-0.019329261323071053
20,0.005920667387134711,-0.019333595157625713
21,0.005920667387134711,-0.019334375089560454
22,0.005920667387134711,-0.019334975639714123
23,0.005920667387134711,-0.019335748217271517
24,0.005920667387134711,-0.019337006337764008
25,0.005920667387134711,-0.01933904672800251
26,0.005920667387134711,-0.019342105206044638
27,0.005920667387134711,-0.019344702880397337
28,0.005920667387134711,-0.019345860598233035
29,0.005920667387134711,-0.01934614154897812
30,0.005920667387134711,-0.019346311452567516
31,0.005920667387134711,-0.01934659462806716
32,0.005920667387134711,-0.01934707295546273
33,0.005920667387134711,-0.019347858480111838
34,0.005920667387134711,-0.01934900360901677
35,0.005920667387134711,-0.019349817583771
36,0.005920667387134711,-0.01935035817918902
37,0.005920667387134711,-0.01935099207852034
38,0.005920667387134711,-0.019351802944738254
39,0.005920667387134711,-0.019352854957476528
40,0.005920667387134711,-0.01935423820614833
41,0.005920667387134711,-0.019355528957602623
42,0.005920667387134711,-0.019356155569174537
43,0.005920667387134711,-0.01935632657977304
44,0.005920667387134711,-0.019356459405448317
45,0.005920667387134711,-0.01935667490053042
46,0.005920667387134711,-0.019357035818062945
47,0.005920667387134711,-0.019357642117785963
48,0.005920667387134711,-0.019358618795982083
49,0.005920667387134711,-0.019360028168908923
50,0.005920667387134711,-0.019361153843543897
51,0.005920667387134711,-0.01936199219929888
52,0.005920667387134711,-0.019362227818481622
53,0.005920667387134711,-0.01936232039161685
54,0.005920667387134711,-0.01936247643107061
55,0.005920667387134711,-0.019362743884737296
56,0.005920667387134711,-0.0193631881109843
57,0.005920667387134711,-0.01936383161243184
58,0.005920667387134711,-0.019364278146994013
59,0.005920667387134711,-0.01936451697760951
60,0.005920667387134711,-0.019364596913857477
61,0.005920667387134711,-0.01936462451331838
62,0.005920667387134711,-0.01936464046360421
63,0.005920667387134711,-0.019364668191157716
64,0.005920667387134711,-0.019364716609769062
65,0.005920667387134711,-0.019364800356034165
66,0.005920667387134711,-0.019364941972116603
67,0.005920667387134711,-0.019365172419347595
68,0.005920667387134711,-0.019365522106973346
69,0.005920667387134711,-0.019365929670761787
70,0.005920667387134711,-0.01936628768232086
71,0.005920667387134711,-0.01936645789910008
72,0.005920667387134711,-0.019366502611948697
73,0.005920667387134711,-0.01936652514434925
74,0.005920667387134711,-0.0193665496011639
75,0.005920667387134711,-0.01936658305538047
76,0.005920667387134711,-0.01936663732146446
77,0.005920667387134711,-0.019366728767175472
78,0.005920667387134711,-0.019366883233627
79,0.005920667387134711,-0.019367130409563064
80,0.005920667387134711,-0.019367453291389503
81,0.005920667387134711,-0.01936761282056934
82,0.005920667387134711,-0.019367705185588734
83,0.005920667387134711,-0.01936773942158056
84,0.005920667387134711,-0.019367762383244794
85,0.005920667387134711,-0.01936777266218653
86,0.005920667387134711,-0.01936778901917613
87,0.005920667387134711,-0.019367814385328558
88,0.005920667387134711,-0.019367856253375063
89,0.005920667387134711,-0.01936792895660268
90,0.005920667387134711,-0.019368054285828325
91,0.005920667387134711,-0.019368252582864297
92,0.005920667387134711,-0.019368455403261247
93,0.005920667387134711,-0.01936855220766133
94,0.005920667387134711,-0.019368609695727044
95,0.005920667387134711,-0.01936861546944989
96,0.005920667387134711,-0.01936862062502039
97,0.005920667387134711,-0.019368629434869906
98,0.005920667387134711,-0.019368645076607523
99,0.005920667387134711,-0.019368673127055657
100,0.005920667387134711,-0.01936872260887303
101,0.005920667387134711,-0.019368805351581624
102,0.005920667387134711,-0.019368923473766057
103,0.005920667387134711,-0.019369002836893773
104,0.005920667387134711,-0.019369052853155964
105,0.005920667387134711,-0.019369067086008142
106,0.005920667387134711,-0.019369068587399663
107,0.005920667387134711,-0.01936907004074296
108,0.005920667387134711,-0.01936907079048241
109,0.005920667387134711,-0.019369072129652283
110,0.005920667387134711,-0.0193690744847286
111,0.005920667387134711,-0.01936907853337682
112,0.005920667387134711,-0.0193690852243858
113,0.005920667387134711,-0.019369095866930138
114,0.005920667387134711,-0.019369111552784434
115,0.005920667387134711,-0.019369126177740746
116,0.005920667387134711,-0.019369135757839977
117,0.005920667387134711,-0.01936913860225984
