Iteration,Energy,Loss Function
0,0.23744586892584385,0.18210353412244118
1,0.01222127952360369,0.1565834760233737
2,0.01244988808162139,0.12990006026644782
3,0.014135382071796447,0.12414323095390489
4,0.013777661137728634,0.11679626781013622
5,0.013358963954184653,0.11192546583471179
6,0.0144393414420555,0.10691588791846128
7,0.054054371619971876,0.10283463901657625
8,0.054054371619971876,0.09749026462677976
9,0.047382284538047506,0.09520555749467237
10,0.055171560814763695,0.09256053438900273
11,0.02502306091134556,0.09081233156236918
12,0.025023060911345582,0.08926504210092205
13,0.03931874890230647,0.08826327730834647
14,0.03475417304305074,0.08757006592833885
15,0.0319698911217449,0.08704559998760036
16,0.03463943952757659,0.08673182101590489
17,0.03463943952757659,0.08643728847678725
18,0.03463943952757659,0.08615156729163835
19,0.03463943952757659,0.085890390973375
20,0.03463943952757659,0.08573478271287706
21,0.03463943952757659,0.08567369709190109
22,0.03463943952757659,0.08564946583788084
23,0.04099022050085779,0.08562992825356283
24,0.04099022050085781,0.08561466494461974
25,0.04099022050085781,0.08560243390888772
26,0.04099022050085779,0.0855909966598705
27,0.03463943952757659,0.08557955665774797
28,0.04113047872740355,0.0855695359148415
29,0.03812664607776725,0.08556222173659361
30,0.03812664607776725,0.08555654607565381
31,0.03812664607776722,0.08555036751113679
32,0.03812664607776725,0.08554280227817794
33,0.03812664607776722,0.08553425187747452
34,0.03812664607776722,0.08552522970172236
35,0.03812664607776725,0.08551505511894955
36,0.03812664607776725,0.08550211373776065
37,0.03812664607776722,0.08548447755207192
38,0.044947853734432344,0.08545964745035915
39,0.044947853734432344,0.08542783776032753
40,0.04060573866755893,0.08538370221801962
41,0.04060573866755897,0.0853455188413023
42,0.04060573866755897,0.08533358213016459
43,0.04060573866755897,0.08531336527678886
44,0.04060573866755893,0.08529059735195471
45,0.04060573866755893,0.08528143230197131
46,0.04060573866755897,0.0852677130712299
47,0.04060573866755897,0.08525345526872456
48,0.04060573866755893,0.08524020937372113
49,0.04060573866755893,0.08522938890477083
50,0.04060573866755897,0.08522146753955642
51,0.04060573866755893,0.08521323163457228
52,0.04060573866755893,0.08520554297850322
53,0.04060573866755897,0.0851982542807055
54,0.04060573866755897,0.0851933215527349
55,0.04060573866755897,0.08518891496331016
56,0.04060573866755893,0.08518207542122333
57,0.04060573866755897,0.08517173655481516
58,0.04060573866755893,0.08515935975321046
59,0.04060573866755897,0.08514879948189955
60,0.04060573866755893,0.08514036451405999
61,0.04060573866755893,0.08513588213078707
62,0.04060573866755897,0.08513262402366163
63,0.04060573866755897,0.08512918688119177
64,0.04060573866755893,0.08512479879536225
65,0.04060573866755893,0.08512263575312831
66,0.04060573866755897,0.08511971254154395
67,0.04060573866755897,0.08511719844172931
68,0.04060573866755893,0.08511469012505095
69,0.04060573866755897,0.08511225439442822
70,0.04060573866755897,0.08510974242461321
71,0.04060573866755893,0.08510742371016593
72,0.04060573866755893,0.08510573298050175
73,0.04060573866755893,0.08510377931227908
74,0.04060573866755897,0.08510155796578969
75,0.04060573866755897,0.08509814531707639
76,0.04060573866755893,0.08509610696509413
77,0.04060573866755897,0.08509551288654375
78,0.04060573866755893,0.08509459100590085
79,0.04060573866755897,0.08509357138785163
80,0.04060573866755897,0.0850927297292069
81,0.04060573866755893,0.0850916068384554
82,0.04060573866755893,0.08509074870863331
83,0.04060573866755893,0.08508994285659355
84,0.04060573866755897,0.08508917140466966
85,0.04060573866755897,0.08508807422984715
86,0.04060573866755893,0.08508732007101813
87,0.04060573866755893,0.08508661451546971
88,0.04060573866755897,0.08508588065489338
89,0.04060573866755893,0.08508525630464583
90,0.04060573866755897,0.08508469298316047
91,0.04060573866755897,0.08508444942494027
92,0.04060573866755893,0.08508407403340199
93,0.04060573866755897,0.08508358643697186
94,0.04060573866755893,0.08508325974323824
95,0.04060573866755897,0.08508290020872265
96,0.04060573866755897,0.0850826524637325
97,0.04060573866755897,0.08508245821397374
98,0.04060573866755897,0.08508222205157524
99,0.04060573866755897,0.08508198961562193
100,0.04060573866755893,0.08508168779080214
101,0.04060573866755897,0.08508137711887974
102,0.04060573866755893,0.08508114595945093
103,0.04060573866755897,0.08508098120277985
104,0.04060573866755893,0.08508078381418462
105,0.04060573866755893,0.08508050402784591
106,0.04060573866755897,0.08508019033894147
107,0.04060573866755897,0.08507980759425768
108,0.04060573866755893,0.08507953487633246
109,0.04060573866755893,0.08507936694388867
110,0.04060573866755893,0.08507926657399777
111,0.04060573866755897,0.08507911069072535
112,0.04060573866755897,0.08507888778288995
113,0.04060573866755893,0.085078613997526
114,0.04060573866755893,0.08507823725477183
115,0.04060573866755897,0.08507783753389636
116,0.04060573866755897,0.08507744760785493
117,0.04060573866755897,0.08507710379854784
118,0.04060573866755893,0.08507695903098658
119,0.04060573866755897,0.08507671794004427
120,0.04060573866755893,0.08507646678588886
121,0.04060573866755893,0.08507623922701416
122,0.04060573866755893,0.08507601350480323
123,0.04060573866755897,0.08507583057255094
124,0.04060573866755893,0.08507559247349612
125,0.04060573866755893,0.08507535479232603
126,0.04060573866755897,0.08507508323844883
127,0.04060573866755897,0.08507475129120766
128,0.04060573866755897,0.08507435046234822
129,0.04060573866755897,0.08507388013874304
130,0.04060573866755893,0.08507335343244568
131,0.04060573866755897,0.0850728488982662
132,0.04060573866755893,0.08507239605336293
133,0.04060573866755893,0.08507217905384733
134,0.04060573866755897,0.08507188359499382
135,0.04060573866755897,0.08507156057305833
136,0.04060573866755893,0.08507135184392688
137,0.04060573866755893,0.0850712220167913
138,0.04060573866755893,0.08507111845982991
139,0.04060573866755897,0.08507100311862432
140,0.04060573866755897,0.08507093500032821
141,0.04060573866755893,0.085070908891136
142,0.04060573866755893,0.08507089465209541
143,0.04060573866755897,0.08507088497329414
144,0.04060573866755897,0.08507087641548312
145,0.04060573866755897,0.08507086447500338
146,0.04060573866755893,0.08507085657850293
147,0.04060573866755897,0.08507084943349225
148,0.04060573866755893,0.08507084297698127
149,0.04060573866755897,0.08507083637480001
150,0.04060573866755893,0.08507082974349207
151,0.04060573866755893,0.08507082241561721
152,0.04060573866755897,0.08507081229402459
153,0.04060573866755897,0.08507079550091456
154,0.04060573866755897,0.08507076632376323
155,0.04060573866755893,0.08507071494076496
156,0.04060573866755893,0.08507062647425234
157,0.04060573866755897,0.08507049744207215
158,0.04060573866755897,0.08507037531268312
159,0.04060573866755897,0.085070239306422
160,0.04060573866755893,0.08507020267275589
161,0.04060573866755897,0.08507016204700653
162,0.04060573866755893,0.08507014737642729
163,0.04060573866755897,0.0850701360765369
164,0.04060573866755897,0.0850701295252759
165,0.04060573866755897,0.08507012638960752
166,0.04060573866755893,0.08507012401218332
167,0.04060573866755893,0.08507012296204013
