Iteration,Energy,Loss Function
0,2.0878589108729642e-05,2.454913406055283e-05
1,2.0878589108729642e-05,2.4170241780850482e-05
2,2.0878589108729642e-05,2.4149757129379163e-05
3,2.0878589108729642e-05,2.4143597199184004e-05
4,2.0878589108729642e-05,2.41320923595496e-05
5,2.071809235967261e-05,2.411154313913937e-05
6,2.163954645421249e-05,2.408043814676866e-05
7,2.163954645421249e-05,2.4061898705578982e-05
8,2.163954645421249e-05,2.4052951450801337e-05
9,2.163954645421249e-05,2.4038940684390794e-05
10,2.163954645421249e-05,2.4022021951784084e-05
11,2.1841724097808087e-05,2.4007203642668052e-05
12,2.1841724097808087e-05,2.3996308398606784e-05
13,2.1841724097808087e-05,2.399109932555627e-05
14,2.1841724097808087e-05,2.3983508491263443e-05
15,2.1841724097808087e-05,2.3976165706593364e-05
16,2.163954645421249e-05,2.3966992792162066e-05
17,2.163954645421249e-05,2.3958482067678815e-05
18,2.163954645421249e-05,2.3952832330678647e-05
19,2.163954645421249e-05,2.3948201803848245e-05
20,2.163954645421249e-05,2.3940699758973752e-05
21,2.163954645421249e-05,2.3928967275909338e-05
22,2.182722239177088e-05,2.391668372523899e-05
23,2.182722239177088e-05,2.391117604339318e-05
24,2.182722239177088e-05,2.3906558881067193e-05
25,2.163954645421249e-05,2.390320550950173e-05
26,2.163954645421249e-05,2.3897960539657357e-05
27,2.163954645421249e-05,2.389009413068174e-05
28,2.182722239177088e-05,2.388222315262089e-05
29,2.1812088493688442e-05,2.3876990223946646e-05
30,2.1812088493688442e-05,2.3873154421908447e-05
31,2.1812088493688442e-05,2.3868866012462536e-05
32,2.1812088493688442e-05,2.386178913736792e-05
33,2.2518189840303024e-05,2.3850085095763878e-05
34,2.37212947944005e-05,2.3832239739381743e-05
35,2.295586088860834e-05,2.3815058150455857e-05
36,2.2103939295479638e-05,2.3801436368289326e-05
37,2.1891211899936045e-05,2.3781932384936848e-05
38,2.3750268509165255e-05,2.3758952736514395e-05
39,2.3750268509165255e-05,2.3726743087645777e-05
40,2.3750268509165255e-05,2.3675047900318304e-05
41,2.2149726302457373e-05,2.3603093863360363e-05
42,2.1432799898699216e-05,2.3572865136236532e-05
43,2.1356321396784353e-05,2.355663395592247e-05
44,2.1732820800248452e-05,2.353128565991716e-05
45,1.9861263379939716e-05,2.3494452197776036e-05
46,1.992087874731729e-05,2.346746936659494e-05
47,2.1432799898699216e-05,2.345600707105236e-05
48,2.2149726302457373e-05,2.345026321523728e-05
49,2.1432799898699216e-05,2.3441711687796204e-05
50,2.1432799898699216e-05,2.3427542188677365e-05
51,1.9861263379939716e-05,2.3404854792198685e-05
52,1.9939094266156533e-05,2.337732239539206e-05
53,1.9939094266156533e-05,2.3366045592352965e-05
54,1.9939094266156533e-05,2.335655584319942e-05
55,1.9939094266156533e-05,2.3347466801689356e-05
56,1.9939094266156533e-05,2.3332616029018313e-05
57,2.009450984333984e-05,2.331034535383283e-05
58,1.957669197350876e-05,2.3291589878042592e-05
59,1.9505402049075337e-05,2.3282477631470475e-05
60,1.95849214646903e-05,2.3276324089232785e-05
61,1.95849214646903e-05,2.3268499579806107e-05
62,1.9087018959109394e-05,2.325545162481077e-05
63,1.932992118231041e-05,2.3234692942129422e-05
64,1.9454115120546058e-05,2.3210668730087618e-05
65,1.9296623794876474e-05,2.3199189301161168e-05
66,1.9296623794876474e-05,2.318772252998435e-05
67,1.9296623794876474e-05,2.31754854056835e-05
68,2.0152341591961568e-05,2.315447531870437e-05
69,2.0294658210785154e-05,2.3121330564869793e-05
70,2.012545914736352e-05,2.30897503259285e-05
71,2.045307853091335e-05,2.30590817656341e-05
72,1.9762093499985134e-05,2.304021045700164e-05
73,1.9762093499985134e-05,2.3030823058713027e-05
74,1.9762093499985134e-05,2.3015208145638162e-05
75,1.9762093499985134e-05,2.2990430362422936e-05
76,1.9762093499985134e-05,2.2960983351041563e-05
77,1.9503916132301903e-05,2.2948248855853267e-05
78,1.9886058868270358e-05,2.294111025761429e-05
79,1.9886058868270358e-05,2.2936674769750016e-05
80,1.9886058868270358e-05,2.292908494858423e-05
81,1.9952188191238697e-05,2.291639320004925e-05
82,1.9762093499985134e-05,2.2897939365404633e-05
83,1.94405209828832e-05,2.2886014843633095e-05
84,1.9762093499985134e-05,2.287968603366658e-05
85,1.9762093499985134e-05,2.2874575084241578e-05
86,2.1490172415944727e-05,2.2868369104463663e-05
87,2.1490172415944727e-05,2.2858065678315085e-05
88,2.1361721329019445e-05,2.2841400429657e-05
89,2.1147433285760013e-05,2.2819464910941934e-05
90,2.1147433285760013e-05,2.2808622882389113e-05
91,2.0162843261920782e-05,2.2800859120503967e-05
92,2.0162843261920782e-05,2.2795504897816774e-05
93,2.0469754482786428e-05,2.278666280054985e-05
94,1.9892539757069147e-05,2.2771995838823634e-05
95,1.9721251021415605e-05,2.2750737144045803e-05
96,1.9721251021415605e-05,2.2736649602036198e-05
97,2.0075217704073756e-05,2.2729956607040806e-05
98,2.0075217704073756e-05,2.2725309824344437e-05
99,2.0784249572902898e-05,2.272086785123672e-05
100,2.0571162296881968e-05,2.271366686834603e-05
101,2.0571162296881968e-05,2.2702712360800435e-05
102,2.0571162296881968e-05,2.2691431097413755e-05
103,2.0571162296881968e-05,2.2684016849523463e-05
104,2.0571162296881968e-05,2.2677951435383183e-05
105,2.0571162296881968e-05,2.267237497626763e-05
106,2.0646179587681008e-05,2.266467741691617e-05
107,2.1397644137305454e-05,2.265417443062684e-05
108,2.1872522674137366e-05,2.2641900396351826e-05
109,2.099214516604103e-05,2.2631657959295233e-05
110,2.099214516604103e-05,2.262611584745536e-05
111,2.099214516604103e-05,2.2622021163308645e-05
112,2.0041541026744852e-05,2.2615143257208653e-05
113,2.0041541026744852e-05,2.2603435696717884e-05
114,2.1019680430613437e-05,2.2584998255865342e-05
115,2.0213082581164486e-05,2.256700867218575e-05
116,2.0282826783649285e-05,2.2555804347704344e-05
117,2.0282826783649285e-05,2.2545738182954804e-05
118,2.080215662284146e-05,2.2539087245115357e-05
119,2.080215662284146e-05,2.2527589913891627e-05
120,2.080215662284146e-05,2.2508419416236786e-05
121,2.0544556483823166e-05,2.248272723028746e-05
122,2.101418833779989e-05,2.247136501093427e-05
123,1.9978323324788134e-05,2.2465287999362957e-05
124,1.9911225869663352e-05,2.246244501079734e-05
125,1.9911225869663352e-05,2.2458895193973407e-05
126,2.0213082581164486e-05,2.245287433553154e-05
127,2.069405041114313e-05,2.2443119978485163e-05
128,2.069405041114313e-05,2.243167799363368e-05
129,2.07697439291406e-05,2.2427768382086816e-05
130,2.0979469181322835e-05,2.2424453981317678e-05
131,2.072078201062716e-05,2.2421432595626626e-05
132,2.072078201062716e-05,2.2416402553032453e-05
133,2.0081611544588213e-05,2.2408575943102227e-05
134,2.0081611544588213e-05,2.2400885595909267e-05
135,2.0081611544588213e-05,2.2397542748459927e-05
136,1.989440350298317e-05,2.2395099270384988e-05
137,2.0127322333370518e-05,2.2392719851915728e-05
138,2.0127322333370518e-05,2.2388711195549297e-05
139,2.0127322333370518e-05,2.2382111767531228e-05
140,2.064032151280443e-05,2.2372832954506034e-05
141,2.095770572418713e-05,2.2367538835509907e-05
