Iteration,Energy,Loss Function,Bias
0,2.4921172570149364e-05,2.662604621456976e-05,3.4431752845851666
1,2.309677834817039e-05,2.490487098397605e-05,3.4721494312943575
2,2.309677834817039e-05,2.406186394031861e-05,3.498021358108172
3,2.309677834817039e-05,2.3998909604269943e-05,3.5101933286321136
4,2.309677834817039e-05,2.3986354459759257e-05,3.5069956227063157
5,2.309677834817039e-05,2.3965807244042497e-05,3.5062387670392736
6,2.309677834817039e-05,2.3927430623277325e-05,3.5066632895302177
7,2.309677834817039e-05,2.3857011532576474e-05,3.5088338890200568
8,2.202139680036606e-05,2.3742075016338502e-05,3.5146926946916173
9,2.163584048690776e-05,2.3689975820195972e-05,3.5245761598476326
10,2.163584048690776e-05,2.3682725125459204e-05,3.521934761005557
11,2.163584048690776e-05,2.3673135159525223e-05,3.523067638809822
12,2.163584048690776e-05,2.3654889719489334e-05,3.5244370044216544
13,2.163584048690776e-05,2.362081515132931e-05,3.5264401901782665
14,2.163584048690776e-05,2.3561772727833076e-05,3.529570224056955
15,2.010545228245508e-05,2.3488003564558933e-05,3.5342871236514046
16,2.010545228245508e-05,2.3463283759443885e-05,3.53358033764794
17,2.010545228245508e-05,2.3443017581083127e-05,3.5303335422756588
18,2.010545228245508e-05,2.34381735436937e-05,3.5289440487543677
19,2.010545228245508e-05,2.3430800303603584e-05,3.5271080706993674
20,2.010545228245508e-05,2.3421286576624212e-05,3.5253878371766763
21,2.010545228245508e-05,2.34074260856531e-05,3.5238506078766707
22,2.010545228245508e-05,2.3385971315912617e-05,3.522537146500146
23,2.010545228245508e-05,2.3352405663376537e-05,3.5216280601058494
24,2.010545228245508e-05,2.3301289949372386e-05,3.5214992006891963
25,2.010545228245508e-05,2.3247864732830022e-05,3.5226413751429457
26,2.010545228245508e-05,2.3229274930336165e-05,3.5237437425776426
27,2.010545228245508e-05,2.3226064949945278e-05,3.523764793239909
28,2.010545228245508e-05,2.322329169598991e-05,3.5234584953820223
29,2.010545228245508e-05,2.3218722849489745e-05,3.522883746245381
30,2.010545228245508e-05,2.32108487265718e-05,3.5221471346524735
31,2.010545228245508e-05,2.319727231190736e-05,3.5213174826994655
32,2.010545228245508e-05,2.3175342763483514e-05,3.5205382730109984
33,2.010545228245508e-05,2.3150144488784324e-05,3.520422016529047
34,2.010545228245508e-05,2.3140670665591132e-05,3.5213610580978796
35,2.010545228245508e-05,2.3134737673911917e-05,3.523095102525771
36,2.010545228245508e-05,2.31331861682864e-05,3.524161088640299
37,2.010545228245508e-05,2.3132154040435116e-05,3.52491489420647
38,2.010545228245508e-05,2.313043282165108e-05,3.5257839410268708
