Iteration,Energy,Loss Function,Bias
0,3.800039027996866e-05,0.00012149717629986007,2.285804861343095
1,4.06095945538724e-05,0.0001166312206285699,2.2952202530825883
2,4.06095945538724e-05,0.00010877917542995424,2.31606652102832
3,4.06095945538724e-05,0.00010361792569484873,2.3483429917669607
4,4.06095945538724e-05,0.0001032843325053761,2.3533193675539152
5,4.06095945538724e-05,0.00010269819098385258,2.3594025841809705
6,4.06095945538724e-05,0.0001016495170430415,2.3676398616377123
7,4.06095945538724e-05,9.981583564868421e-05,2.379858017468036
8,4.06095945538724e-05,9.68732728095432e-05,2.3989580597292277
9,4.06095945538724e-05,9.357811119894705e-05,2.42318001034746
10,4.06095945538724e-05,9.181235255365311e-05,2.430221889260684
11,4.06095945538724e-05,9.030011784038898e-05,2.428188576380075
12,4.06095945538724e-05,8.973419210744993e-05,2.422393577322977
13,4.06095945538724e-05,8.934556906934349e-05,2.4181179574062632
14,4.06095945538724e-05,8.871027479768375e-05,2.4154385401459337
15,4.06095945538724e-05,8.764813785324515e-05,2.4174909238920717
16,4.06095945538724e-05,8.594836005612822e-05,2.4294705862471235
17,4.06095945538724e-05,8.392790903879243e-05,2.460078303699621
18,4.06095945538724e-05,8.307147876389884e-05,2.4833081599794493
19,4.06095945538724e-05,8.255745929951871e-05,2.5002809229238725
20,4.06095945538724e-05,8.221404409747592e-05,2.5088112205529396
21,4.06095945538724e-05,8.166943712767684e-05,2.5185417950943227
22,4.06095945538724e-05,8.077442897538283e-05,2.53204800381496
23,4.06095945538724e-05,7.936133273237633e-05,2.55269725760349
24,4.06095945538724e-05,7.777879278360424e-05,2.5791833164868074
25,3.7059818872930664e-05,7.71575139366542e-05,2.586284176092996
26,3.7059818872930664e-05,7.691931155288275e-05,2.5856135613329805
27,3.7059818872930664e-05,7.676675982904593e-05,2.5850350607920505
28,3.7059818872930664e-05,7.650438956343255e-05,2.5860306672136435
29,3.7059818872930664e-05,7.604266681555982e-05,2.590117455554148
30,3.7059818872930664e-05,7.523936022884547e-05,2.600075899145438
31,3.7059818872930664e-05,7.392470825406463e-05,2.62156995922986
32,3.7059818872930664e-05,7.215976268659372e-05,2.6652724576971534
33,3.7059818872930664e-05,7.117577848673023e-05,2.6894505401988122
34,3.7059818872930664e-05,7.049109909233574e-05,2.7036752508688586
35,3.7059818872930664e-05,7.034336688451996e-05,2.7034971600374824
36,3.7059818872930664e-05,7.020878430282312e-05,2.7038251804646776
37,3.7059818872930664e-05,6.99823104475521e-05,2.706171188772967
38,3.7059818872930664e-05,6.958795250487868e-05,2.7115306342308036
