Iteration,Energy,Loss Function,Bias
0,0.14418921698030482,0.1412450981724342,0.0
1,0.09611505291811366,0.09006753247860509,0.19174266246385888
2,0.05271489369422022,0.04930769612041726,0.28678643340070775
3,0.03424924692015688,0.0321788225008406,0.4115417480480431
4,0.019607626436318037,0.01743745207605345,0.4951822681662247
5,0.008634373272275142,0.006724243588499745,0.6257071340920384
6,0.007803359073648067,0.004978592146681933,0.7573061719262931
7,0.004973214597194495,0.0023725849650673508,0.7862927925311123
8,0.001890314358301901,-0.0005696787012325109,0.8355187143303451
9,0.00029693783169599944,-0.00241377378238812,0.9085163546262115
10,0.0009140936267450843,-0.0025212360429158033,0.9746575084229427
11,0.00028833628307540175,-0.0025809304644394096,0.9760858368552918
12,0.00031695006223635537,-0.0026695494939121592,0.9797596218417027
13,0.00032520075046992935,-0.002786182090988852,0.9891607137684663
14,0.0002683745851222873,-0.002857852209481303,1.000601894718258
15,0.0002853857279923388,-0.0029065329738163868,1.0131018170958936
16,0.0002853857279923388,-0.002933669736385419,1.0188493154239853
17,0.0002546074851550898,-0.0029639060267731185,1.0288620790700571
18,0.0002546074851550898,-0.0029779880038679762,1.0341828323232036
19,0.0002546074851550898,-0.0029940113748430546,1.0406786402557773
20,0.0002546074851550898,-0.0030025409752431143,1.0471979126541717
21,0.0002546074851550898,-0.0030112098228156346,1.0555123336324481
22,0.0002546074851550898,-0.0030185559039799118,1.0639165363500493
23,0.0002546074851550898,-0.0030243621441951155,1.0719196622865919
24,0.0002546074851550898,-0.0030285384075512695,1.0780424577794274
25,0.0002546074851550898,-0.0030319104239222828,1.0835380123940563
26,0.0002546074851550898,-0.0030342280619220312,1.0880348920044152
27,0.0002546074851550898,-0.0030366492859446904,1.0933126390875352
28,0.0002546074851550898,-0.0030389207644772767,1.0988396130428253
29,0.0002546074851550898,-0.0030406773431151998,1.1037291842829091
30,0.0002546074851550898,-0.003042243614534459,1.1087669007746146
31,0.0002546074851550898,-0.00304393439089732,1.115034903188064
32,0.0002546074851550898,-0.0030454864592110767,1.1214878348792208
33,0.0002546074851550898,-0.0030467938162523143,1.1274204798241165
34,0.0002546074851550898,-0.0030479162072097675,1.1333933226509028
35,0.0002546074851550898,-0.0030489518386287878,1.1399440049866663
36,0.0002546074851550898,-0.003050014237252044,1.1472310837807247
37,0.0002546074851550898,-0.0030510936968008652,1.1548030259572295
38,0.0002546074851550898,-0.0030520953466226567,1.1620515009679993
39,0.0002546074851550898,-0.0030530106782439967,1.1689703933100546
40,0.0002546074851550898,-0.0030539601295783677,1.1764036607989645
41,0.0002546074851550898,-0.0030550169177008747,1.1854071186977402
42,0.0002546074851550898,-0.0030559556455022653,1.1951006632436223
43,0.0002546074851550898,-0.003056672588963629,1.2041067969961456
44,0.0002546074851550898,-0.003057381372303835,1.2135036285403202
45,0.0002546074851550898,-0.003058138154378505,1.2234338932028008
46,0.0002546074851550898,-0.0030588651346048286,1.2330803999020332
47,0.0002546074851550898,-0.0030595124167380025,1.242011961289684
48,0.0002546074851550898,-0.003060114175314238,1.2505350314850194
49,0.0002546074851550898,-0.0030607360490903838,1.2593156341258285
50,0.0002546074851550898,-0.00306138867869612,1.2686328690509532
51,0.0002546074851550898,-0.003062035164578422,1.2784707962547137
52,0.0002546074851550898,-0.0030626785017072752,1.2891911130249734
53,0.0002546074851550898,-0.003063272524071854,1.2997102950043848
54,0.0002546074851550898,-0.0030637512227996338,1.3080626079542088
55,0.0002546074851550898,-0.003064233471842243,1.3167441583755992
56,0.0002546074851550898,-0.003064775937159811,1.3274660517654229
57,0.0002546074851550898,-0.0030652473346125726,1.33747043566027
58,0.0002546074851550898,-0.003065592925325269,1.344571964949662
59,0.0002546074851550898,-0.0030658839620497,1.3502023095850966
60,0.0002546074851550898,-0.0030661926736116393,1.3561480786627989
61,0.0002546074851550898,-0.0030665821987282114,1.3643065438658148
62,0.0002546074851550898,-0.003067032981588214,1.3750581258522014
63,0.0002546074851550898,-0.0030674225602789575,1.3855766437980725
64,0.0002546074851550898,-0.0030677154715475787,1.3936792637455113
65,0.0002546074851550898,-0.0030679557544929198,1.399782659817822
66,0.0002546074851550898,-0.0030681927779514424,1.4051826168183672
67,0.0002546074851550898,-0.003068470403061944,1.4115753462521676
68,0.0002546074851550898,-0.003068763843925391,1.4194989527961104
69,0.0002546074851550898,-0.00306901749821237,1.4281734671304434
70,0.0002546074851550898,-0.0030692540304456104,1.4372430367376916
71,0.0002546074851550898,-0.003069513146343197,1.4472192625821274
72,0.0002546074851550898,-0.003069767579992934,1.4567976954277284
73,0.0002546074851550898,-0.0030700089952660796,1.4655496991644208
74,0.0002546074851550898,-0.0030702731707155395,1.474531477594407
75,0.0002546074851550898,-0.003070577656599495,1.4842685350081022
76,0.0002546074851550898,-0.003070883392255239,1.4936136508386895
77,0.0002546074851550898,-0.003071151997997923,1.5018855635940063
78,0.0002546074851550898,-0.0030713746516877337,1.5090971904373847
79,0.0002546074851550898,-0.0030715881610456665,1.5162770625610247
80,0.0002546074851550898,-0.0030718219590453394,1.5247864339503987
81,0.0002546074851550898,-0.003072071779518092,1.534779920364391
82,0.0002546074851550898,-0.0030723252440195362,1.5456260899901448
83,0.0002546074851550898,-0.0030725506800528242,1.5547904936427972
84,0.0002546074851550898,-0.003072751547107834,1.561569772059404
85,0.0002546074851550898,-0.0030729630188187943,1.5679513757511163
86,0.0002546074851550898,-0.0030732309459586687,1.5772912837463113
87,0.00023225144883126696,-0.0030775347883046636,1.6557995247274817
88,0.00023225144883126696,-0.0030776393076351305,1.6600262785585984
89,0.00023225144883126696,-0.0030786035093952955,1.6522761143182618
90,0.00023225144883126696,-0.003080373826478078,1.6566803788558109
91,0.00023225144883126696,-0.003083371718648555,1.6449241133675334
92,0.00023225144883126696,-0.00308711542957931,1.643498399622478
93,0.00023225144883126696,-0.0030880673192156816,1.6278374778363218
94,0.00023225144883126696,-0.0030887247964526796,1.626228321597307
95,0.00023225144883126696,-0.0030894020507354707,1.6259250957556974
96,0.00023225144883126696,-0.0030898441962952353,1.6294989926836392
97,0.00023225144883126696,-0.0030902072311719373,1.6343774068819588
98,0.00023225144883126696,-0.0030905675872925343,1.638684692273172
99,0.00023225144883126696,-0.0030909005398030093,1.6411094660717764
100,0.00023225144883126696,-0.0030911549360931496,1.6418133375868997
101,0.00023225144883126696,-0.0030913559931175488,1.6421967383047114
102,0.00023225144883126696,-0.003091559612370775,1.6433867931021457
103,0.00023225144883126696,-0.003091786603527798,1.6463424242382245
104,0.00023225144883126696,-0.003092028443511032,1.6517949414252504
105,0.00023225144883126696,-0.0030922550652379916,1.6594446441664021
106,0.00023225144883126696,-0.0030924374869411163,1.6672434137982342
107,0.00023225144883126696,-0.003092600832306481,1.6741281494860054
108,0.00023225144883126696,-0.0030927739718245614,1.6801947720139019
109,0.00023225144883126696,-0.0030929527283134954,1.6850643681227029
110,0.00023225144883126696,-0.00309313313382382,1.6892943360838104
111,0.00023225144883126696,-0.0030933139915413368,1.6939382030151588
112,0.00023225144883126696,-0.003093494442456063,1.699690904077253
113,0.00023225144883126696,-0.003093660904109988,1.7060969155841295
114,0.00023225144883126696,-0.0030937968387213764,1.711933010569306
115,0.00023225144883126696,-0.003093898491382676,1.7162673045648609
116,0.00023225144883126696,-0.0030939925997015894,1.7199822677955696
117,0.00023225144883126696,-0.003094104444903405,1.7244384835996969
118,0.00023225144883126696,-0.0030942215633219254,1.729504514410912
119,0.00023225144883126696,-0.0030943144052354215,1.7337964950283604
120,0.00023225144883126696,-0.003094379024440399,1.7366608971184294
121,0.00023225144883126696,-0.0030944406540352725,1.7393406122719448
122,0.00023225144883126696,-0.003094520071818816,1.7431360487692338
123,0.00023225144883126696,-0.0030946172067784165,1.7483446202534618
124,0.00023225144883126696,-0.0030947137757910974,1.753874457519783
125,0.00023225144883126696,-0.0030947978936782332,1.7584864808509075
126,0.00023225144883126696,-0.003094879365212697,1.762689684323982
127,0.00023225144883126696,-0.0030949610371276788,1.767091598103679
128,0.00023225144883126696,-0.0030950387934239143,1.7715934348059763
129,0.00023225144883126696,-0.0030951138525353683,1.775881559198225
130,0.00023225144883126696,-0.0030951895031491286,1.7798316309033324
131,0.00023225144883126696,-0.0030952699608019327,1.7837530151501695
132,0.00023225144883126696,-0.003095354270782097,1.787895591414191
133,0.00023225144883126696,-0.00309543396212497,1.7920950580576418
134,0.00023225144883126696,-0.0030955047148129473,1.7961634731594105
135,0.00023225144883126696,-0.003095578006136818,1.800577238147326
136,0.00023225144883126696,-0.0030956671100730144,1.8060880785670221
137,0.00023225144883126696,-0.0030957616562386956,1.8120220237366107
138,0.00023225144883126696,-0.003095844483746822,1.8170146111858727
139,0.00023225144883126696,-0.003095913471148405,1.821063064958636
140,0.00023225144883126696,-0.0030959796236391477,1.8253172310816663
141,0.00023225144883126696,-0.003096056576861519,1.8309072752782125
142,0.00023225144883126696,-0.003096141041426607,1.8376608183217866
143,0.00023225144883126696,-0.0030962164774655616,1.8439692853273366
144,0.00023225144883126696,-0.0030962792327504005,1.8489043352125805
145,0.00023225144883126696,-0.003096336413429498,1.8528010199996983
146,0.00023225144883126696,-0.0030963908695000888,1.8562516068905577
147,0.00023225144883126696,-0.003096447098710751,1.8602813120332693
148,0.00023225144883126696,-0.0030965060290066514,1.8655773081180829
149,0.00023225144883126696,-0.003096561707340398,1.8716513939229023
150,0.00023225144883126696,-0.0030966126597081565,1.8775761675632832
151,0.00023225144883126696,-0.0030966640681319483,1.8831650253228962
152,0.00023225144883126696,-0.003096718577084215,1.8883040006828813
153,0.00023225144883126696,-0.0030967751085475264,1.8927592931045727
154,0.00023225144883126696,-0.003096829338404302,1.8962738939556245
155,0.00023225144883126696,-0.003096877872711264,1.899038640062871
156,0.00023225144883126696,-0.0030969226062600532,1.9018677760853364
157,0.00023225144883126696,-0.003096968788008869,1.905596601948659
