Iteration,Energy,Loss Function
0,0.0006216009192106178,0.000832688701369881
1,0.0006197160870729377,0.0008279290252913184
2,0.000627469797459771,0.0008250978199331804
3,0.000627469797459771,0.0008245743022072676
4,0.0006223623099340833,0.0008236224345486899
5,0.0006223623099340833,0.0008219836433601538
6,0.000624018183085389,0.0008198545003977307
7,0.0006233383707674947,0.000819391700272439
8,0.0006177686268636777,0.0008191939486081716
9,0.0006177686268636777,0.0008189629285604243
10,0.0006177686268636777,0.000818593203657885
11,0.0006177686268636777,0.0008179928887430777
12,0.0006177686268636777,0.0008171066780276987
13,0.0006227264708975512,0.0008164280479572842
14,0.0006188303753573837,0.0008161352566326868
15,0.0006188303753573837,0.0008159892087665977
16,0.0006188303753573837,0.0008157810752824078
17,0.0006188303753573837,0.0008154229493282279
18,0.0006300644077106138,0.0008148077076531051
19,0.0006025815324269147,0.0008138420428994441
20,0.0006025815324269147,0.0008129480202363025
21,0.0006025815324269147,0.000812586032391822
22,0.0006025815324269147,0.0008123304221414814
23,0.0006025815324269147,0.0008121851597497805
24,0.0006025815324269147,0.0008119218360291728
25,0.0006025815324269147,0.0008114509466953272
26,0.000599854501307337,0.0008106805560700651
27,0.0005996269040863979,0.0008099244404769367
28,0.0005996269040863979,0.0008097139541896471
29,0.000599854501307337,0.0008094339192274428
30,0.000599854501307337,0.0008092821810978521
31,0.000599854501307337,0.0008090199108553954
32,0.000599854501307337,0.0008085721968982277
33,0.000599854501307337,0.0008078869096852634
34,0.000599854501307337,0.0008073426285252875
35,0.000596701533222176,0.0008071331877931742
36,0.000596701533222176,0.0008069918533486223
37,0.000596701533222176,0.0008068869179015504
38,0.000596701533222176,0.0008067048961820862
39,0.000596701533222176,0.0008063826162417677
40,0.0005981341027324969,0.0008058250520203616
41,0.0006105317493531597,0.0008049596545303611
42,0.0006105317493531597,0.0008042065701346988
43,0.0006098669052487082,0.0008038741486499069
44,0.0006098669052487082,0.0008036650229845236
45,0.0006098669052487082,0.0008035852438008199
46,0.0006098669052487082,0.0008034448437095758
47,0.0006276899092214995,0.0008031968708703257
48,0.0006276899092214995,0.0008027776348610089
49,0.0006276899092214995,0.0008021761238902955
50,0.0006377951906664436,0.0008018019320621137
51,0.0006377951906664436,0.0008015537818554731
52,0.0006217343100087674,0.0008013742915430238
53,0.0006217343100087674,0.0008012276475271549
54,0.000620198231641108,0.0008009816710443089
55,0.000620198231641108,0.0008005774950791612
56,0.0006122486480671722,0.0008000173375947929
57,0.0006122486480671722,0.000799730296292616
58,0.0006208155743221093,0.0007995880422545771
59,0.0006208155743221093,0.0007995125468142643
60,0.0006208155743221093,0.0007994088055336546
61,0.0006208155743221093,0.0007992298503183835
62,0.0006208155743221093,0.0007989167443516936
63,0.0006150766488384479,0.0007983949912797972
64,0.0006150766488384479,0.0007977069793377552
65,0.0006150766488384479,0.0007974461517800824
66,0.0006021158901836443,0.0007973189511569773
67,0.0006150766488384479,0.0007972642620687219
68,0.0006150766488384479,0.0007972069008972037
69,0.0006150766488384479,0.0007971035997428448
70,0.0006150766488384479,0.0007969154829751675
71,0.0006150766488384479,0.0007965830672659194
72,0.0006021158901836443,0.0007960550469786102
73,0.0005940612056770026,0.0007955640199531891
74,0.0005940612056770026,0.0007953726771382031
75,0.0005940612056770026,0.0007952161404591898
76,0.0005940612056770026,0.0007951613906627187
77,0.0005940612056770026,0.0007950695143568483
78,0.0005943814296109992,0.0007949102367088975
79,0.0005890369485282913,0.0007946360233230122
80,0.0005890369485282913,0.0007941943855306676
81,0.0006090414841134934,0.0007936594941140732
82,0.0006093051317944414,0.0007934033407032455
83,0.000591891774996667,0.0007932249263742924
84,0.000591891774996667,0.0007931372805811978
85,0.0005851273454651883,0.000792990786258924
86,0.0005851273454651883,0.0007927296688419362
87,0.0006201100449634785,0.0007922502627962711
88,0.0005979959500060035,0.0007913925567717353
89,0.0005837176164400057,0.0007902041092307998
90,0.0005837176164400057,0.0007892174580917971
91,0.0005934414760422239,0.0007881436263706531
92,0.0005934414760422239,0.0007874549048705517
93,0.0005828428170099657,0.0007872336648400823
94,0.0005797205991649736,0.0007869949395292722
95,0.0005880684512121532,0.0007865741991696469
96,0.0005880684512121532,0.0007858422828435086
97,0.0006076538088099928,0.0007847372777282535
98,0.0005957012732295923,0.0007841226181747708
99,0.0005957012732295923,0.0007839907229871517
100,0.0005957012732295923,0.0007838458868209678
101,0.0006053910202984938,0.0007836981579499086
102,0.0006053910202984938,0.0007834431361576673
103,0.0006165239102675772,0.0007830113326306517
104,0.0006165239102675772,0.0007823666655827357
105,0.0006092392051900136,0.0007819126136317922
106,0.0006092392051900136,0.0007817430784356309
107,0.0006092392051900136,0.0007816677340435981
108,0.0006165239102675772,0.0007816138769202951
109,0.0006165239102675772,0.0007815193976477881
110,0.0005922568772940148,0.0007813502253435654
111,0.0006006021553572091,0.0007810520639421207
112,0.0006006021553572091,0.0007805632658950676
113,0.0006030376639519852,0.0007799706491560623
114,0.000605951248048518,0.0007797408276231832
115,0.000605951248048518,0.000779530977505541
116,0.000605951248048518,0.0007794750661341481
117,0.000605951248048518,0.0007793955050323761
118,0.000605951248048518,0.0007792575955679718
119,0.000605951248048518,0.00077901288343498
120,0.000605951248048518,0.0007785919017099882
121,0.0006108224043514542,0.0007779636325297394
122,0.0006108224043514542,0.0007775191614413397
123,0.0006108224043514542,0.0007773159413967525
124,0.0006108224043514542,0.0007772210084859583
125,0.0006108224043514542,0.0007771814783035613
126,0.0006108224043514542,0.0007771131646514507
127,0.0006108224043514542,0.0007769917941409272
128,0.0006108224043514542,0.0007767778552531016
129,0.0006108224043514542,0.000776421159610955
130,0.0006108224043514542,0.0007759331019694562
131,0.0006108224043514542,0.000775677586164775
132,0.0006108224043514542,0.000775510930327124
133,0.0006108224043514542,0.0007754483115096137
134,0.0006108224043514542,0.0007754104907057688
135,0.0006108224043514542,0.0007753438645819549
136,0.0006108224043514542,0.0007752219121610669
137,0.0006108224043514542,0.000774999660159113
138,0.0006108224043514542,0.000774612128593119
139,0.0006247160693229703,0.0007740269012509538
140,0.0006499729728380561,0.0007736099748284767
141,0.0006049504049390134,0.0007734086176567706
142,0.0005819504668811248,0.0007732721895759038
143,0.0005819504668811248,0.0007732284932485669
144,0.0005819504668811248,0.0007731563952871276
145,0.0005819504668811248,0.0007730307401168733
146,0.0005819504668811248,0.0007728088273843772
147,0.0005668488008127672,0.0007724301924137015
148,0.0005655037378702062,0.0007718697438595396
149,0.0005655037378702062,0.0007714769721298203
150,0.0005655037378702062,0.0007712728039829663
151,0.0005794203457297677,0.0007711631264618972
152,0.0005794203457297677,0.0007711124077822479
153,0.0005794203457297677,0.0007710236677509824
154,0.0005794203457297677,0.0007708646797840521
155,0.0005794203457297677,0.0007705836452951399
156,0.0005794203457297677,0.000770120167718037
157,0.0005794203457297677,0.0007695330645235722
158,0.0005794203457297677,0.0007693037065451764
159,0.0005794203457297677,0.000769126559988203
160,0.0005794203457297677,0.0007690807421704985
161,0.0005794203457297677,0.0007690206149312704
162,0.0005794203457297677,0.000768917530337768
163,0.0005794203457297677,0.0007687361048369682
164,0.0005794203457297677,0.0007684274253283318
165,0.000581305541880799,0.0007679789249022298
166,0.000581305541880799,0.00076772243170236
167,0.000581305541880799,0.0007676181558071288
168,0.000581305541880799,0.0007675650025401214
169,0.000581305541880799,0.0007675316339357736
170,0.0005794203457297677,0.000767473242957808
171,0.0005842982215954637,0.0007673690123362398
172,0.0005908583523060232,0.0007671863856406637
173,0.0005908583523060232,0.0007668907823386754
174,0.0005826894062504911,0.0007665491144976117
175,0.000598095368929923,0.0007664039318794833
176,0.0005873348109033519,0.0007662962220170611
177,0.0005873348109033519,0.0007662619019604653
178,0.0005873348109033519,0.0007662069425174821
179,0.0005873348109033519,0.0007661130286619554
180,0.0005873348109033519,0.0007659493362760191
181,0.0005709708520359718,0.0007656747670513161
182,0.0005783115487039545,0.0007652864292477093
183,0.0005754646694739329,0.0007650780939509141
184,0.0005754646694739329,0.0007649870115415568
185,0.0005754646694739329,0.0007649501269760222
186,0.0005754646694739329,0.000764922065682995
187,0.0005754646694739329,0.0007648727407559016
188,0.0005754646694739329,0.0007647831214867859
189,0.0005861152510301949,0.0007646224882812153
190,0.0005861152510301949,0.0007643539521306981
191,0.000582149689609316,0.0007640075072810179
192,0.0005977762687229102,0.0007638775137098465
193,0.0005977762687229102,0.0007637827948456976
194,0.0005977762687229102,0.0007637519019879042
195,0.0005977762687229102,0.0007637157567570466
196,0.0005977762687229102,0.0007636534334227305
197,0.0005977762687229102,0.0007635429097665083
198,0.0005897592843291287,0.0007633499824288653
199,0.0005897592843291287,0.0007630396928274977
200,0.0005897592843291287,0.000762698478439311
201,0.0005897592843291287,0.0007625610852523964
202,0.0005897592843291287,0.0007624735309823006
203,0.0005897592843291287,0.0007624492744662638
204,0.0005897592843291287,0.0007624095864392065
205,0.0005897592843291287,0.000762340570440364
206,0.0005897592843291287,0.000762217741917538
207,0.0005897592843291287,0.0007620025639003737
208,0.0005886190086500251,0.0007616531703251733
209,0.0005886190086500251,0.0007612435443776123
210,0.0005886190086500251,0.0007610811119981164
211,0.0005792677553528196,0.0007609718537947959
212,0.0005792677553528196,0.0007609470549339848
213,0.0005792677553528196,0.0007609148308206518
214,0.0005792677553528196,0.0007608589479318999
215,0.0005792677553528196,0.0007607584043705758
216,0.0005792677553528196,0.0007605783842710475
217,0.0005792677553528196,0.0007602722253418486
218,0.0005734963592601701,0.0007598380252505128
219,0.0005843161610388838,0.0007596085455348429
220,0.0005747379388495145,0.0007594976089893355
221,0.0005747379388495145,0.0007594502595357718
222,0.0005747379388495145,0.0007594290433031001
223,0.0005747379388495145,0.0007593930292009823
224,0.0005747379388495145,0.0007593286006132628
225,0.0005747379388495145,0.0007592120811115347
226,0.00056735993158614,0.0007590060883053003
227,0.00056735993158614,0.0007586694072366395
228,0.0005609917727051779,0.0007582599987645551
229,0.0005609917727051779,0.0007580862172985241
230,0.0005609917727051779,0.0007579573352864347
231,0.0005609917727051779,0.000757932811749726
232,0.0005609917727051779,0.000757907894254491
233,0.0005609917727051779,0.000757864707335214
234,0.0005748004448104556,0.000757787190937524
235,0.0005748004448104556,0.0007576486118904668
236,0.0005748004448104556,0.0007574123238497024
237,0.0005649642523118149,0.0007570682912838763
238,0.0005706767025868139,0.0007568526129411504
239,0.0005820151155745718,0.0007567457886543113
240,0.0005820151155745718,0.0007566984625256021
241,0.0005820151155745718,0.0007566800479963501
242,0.0005820151155745718,0.0007566494575436653
243,0.0005820151155745718,0.0007565952129533457
244,0.0005931354416731595,0.00075649734783997
245,0.0005931354416731595,0.0007563244081493669
246,0.0005854704763496065,0.0007560424921519268
247,0.0006002581882467936,0.0007557134311292476
248,0.0005936500742394874,0.0007555850810092018
249,0.0005936500742394874,0.0007554906759010198
250,0.0005936500742394874,0.0007554669072790778
251,0.0005936500742394874,0.000755428606113342
252,0.0006019743952581592,0.0007553628745977688
253,0.0006019743952581592,0.0007552476150440087
254,0.0005885255723743696,0.0007550515913806254
255,0.0005885255723743696,0.0007547612224995756
256,0.000568264326615279,0.0007545659118760081
257,0.0005622198412937527,0.0007544840408301233
258,0.0005622198412937527,0.0007544476851741495
259,0.0005622198412937527,0.0007544301837818748
260,0.0005622198412937527,0.000754398743570623
261,0.0005723823988093394,0.0007543398137800173
262,0.0005723823988093394,0.0007542296651796276
263,0.0005723823988093394,0.0007540304997981224
264,0.0005723823988093394,0.0007537044407491586
265,0.0005761727500174094,0.0007533744063113034
266,0.0005677548895473277,0.0007532835616078531
267,0.0005677548895473277,0.0007531983868252025
268,0.0005677548895473277,0.0007531765332997877
269,0.0005677548895473277,0.0007531410758471151
270,0.0005677548895473277,0.0007530800860543
271,0.0005677548895473277,0.000752972085622309
272,0.0005677548895473277,0.0007527821818376705
273,0.0005605959630609516,0.0007524656489719876
274,0.0005567252970605284,0.0007520212702522258
275,0.0005567252970605284,0.0007517543220255017
276,0.0005567252970605284,0.0007515915364907093
277,0.0005567252970605284,0.0007515326173774826
278,0.0005567252970605284,0.0007514965886376231
279,0.0005567252970605284,0.0007514368849393617
280,0.0005567252970605284,0.0007513304233625871
281,0.0005483306832093774,0.0007511365098093399
282,0.0005483306832093774,0.0007507902755015945
283,0.0005376261766692633,0.0007502330674136434
284,0.0005376261766692633,0.0007496653163911669
285,0.0005376261766692633,0.0007493653184731762
286,0.0005376261766692633,0.0007490866560253395
287,0.0005376261766692633,0.0007490363502461576
288,0.0005376261766692633,0.0007490035728369605
289,0.0005376261766692633,0.0007489421665631171
290,0.0005376261766692633,0.0007488273264657535
291,0.0005376261766692633,0.0007486173464960318
292,0.0005458107965522223,0.000748254725981689
293,0.0005826834027352218,0.0007477170811373908
294,0.0005826834027352218,0.0007473045451168584
295,0.0005666146308709721,0.0007469865833155192
296,0.0005666146308709721,0.0007467595529242278
297,0.0005666146308709721,0.0007467012504652083
298,0.0005666146308709721,0.000746655867621267
299,0.0005666146308709721,0.0007465770176687209
300,0.0005666146308709721,0.0007464337523448297
301,0.0005666146308709721,0.0007461726506209216
302,0.0005666146308709721,0.0007457149578002522
303,0.0005451079911108972,0.000745036143973279
304,0.0005383209772947578,0.0007446064674798457
305,0.0005383209772947578,0.0007443883045216128
306,0.0005383209772947578,0.0007442553605991422
307,0.0005383209772947578,0.0007442304981671937
308,0.0005451079911108972,0.0007441889278213112
309,0.0005451079911108972,0.0007441160490482555
310,0.0005451079911108972,0.0007439863754724593
311,0.0005451079911108972,0.0007437600793739221
312,0.0005451079911108972,0.0007433941211557933
313,0.0005555489326652384,0.0007429566376536946
314,0.0005555489326652384,0.0007427630823129043
315,0.0005555489326652384,0.0007426420480691244
316,0.0005555489326652384,0.0007426152208189258
317,0.0005555489326652384,0.0007425904744106258
318,0.0005555489326652384,0.0007425457639173227
319,0.0005465635008042828,0.0007424633923957094
320,0.0005465635008042828,0.0007423137313740914
321,0.0005465635008042828,0.0007420563873830446
322,0.0005465635008042828,0.0007416851592197254
323,0.0005465635008042828,0.0007414727306644322
324,0.0005723048458040418,0.0007413621204936319
325,0.0005723048458040418,0.0007413083502248594
326,0.0005723048458040418,0.0007412905756131031
327,0.0005723048458040418,0.0007412617746080246
328,0.0005723048458040418,0.0007412116009631452
329,0.0005723048458040418,0.0007411216589195753
330,0.0005723048458040418,0.0007409618741079535
331,0.0005723048458040418,0.000740693470824629
332,0.0006032490482811473,0.0007403212905165427
333,0.0006032490482811473,0.0007401250710287166
334,0.0006032490482811473,0.00074000992962314
335,0.0005961751517579116,0.0007399745856726136
336,0.0005961751517579116,0.0007399599328867266
337,0.0005961751517579116,0.0007399349188531301
338,0.0005961751517579116,0.0007398904352954648
339,0.0005961751517579116,0.0007398105495279656
340,0.0005961751517579116,0.0007396695197388829
341,0.0005822622906854293,0.00073943433402761
342,0.0005822622906854293,0.0007391020418890386
343,0.0005740910372798931,0.0007388886683073607
344,0.0005950455337095497,0.0007387406888283097
345,0.000580464912947989,0.0007386862480311358
346,0.0005622409015140369,0.000738666898481109
347,0.0005622409015140369,0.0007386382549908259
348,0.0005622409015140369,0.0007385881555575405
349,0.0005622409015140369,0.000738498545000442
350,0.0005622409015140369,0.0007383412573887811
351,0.0005546742159303783,0.0007380870714830431
352,0.0005708255894564056,0.0007378016315582423
353,0.000544872214023117,0.0007376823375337079
354,0.000544872214023117,0.0007375985328332857
355,0.000544872214023117,0.0007375823883938724
356,0.000544872214023117,0.000737564040262987
357,0.000544872214023117,0.0007375316570401148
358,0.000544872214023117,0.0007374728677571733
359,0.000544872214023117,0.0007373677039494634
