Iteration,Energy,Loss Function,Bias
0,0.15756890614717306,0.14848399570445842,0.0
1,0.11837494250389384,0.11488639340726753,0.013505719158776198
2,0.09575211850403896,0.09386101783130323,0.014973615559998212
3,0.08576085869925847,0.08380544989726002,0.016313979332345296
4,0.08465907478864851,0.0817299071327626,0.017045507322912278
5,0.08065193110580263,0.07840256565445403,0.017707539824974004
6,0.07909443643583564,0.07651159875230769,0.018794797290278303
7,0.07672811177884249,0.07409109545355567,0.01963411054691657
8,0.07314702756800966,0.07100351404059366,0.020929227161225878
9,0.07320734758433152,0.07029446579769458,0.02272686743997523
10,0.0725202462387137,0.06905223994663162,0.02339065580185298
11,0.07059272591505805,0.06809483771913752,0.024552281006628946
12,0.06991903496513982,0.06675846808959159,0.02570090898277955
13,0.06750653152963557,0.06524793252150227,0.027385404385085008
14,0.06763815692431449,0.06464284247354025,0.029496647129150497
15,0.06615060989488306,0.0635146770400403,0.030542561847266725
16,0.06586883566427994,0.06253750193662239,0.03249709730522535
17,0.06071154950171744,0.05727497575349927,0.035750552523419916
18,0.058602172332360356,0.05596778295076914,0.03717760232250166
19,0.057455831459676976,0.05521058720531954,0.038573513331672644
20,0.056006136001874436,0.0542005000900167,0.0405695902981085
21,0.055215401090276416,0.05276543763852443,0.043400525256866926
22,0.05164775252744683,0.0492870350821096,0.04946598973067611
23,0.05034913877297981,0.048060912352953414,0.051681986760394816
24,0.047654429235964545,0.04770044171226065,0.05241705600637776
25,0.04690257242327688,0.04704460016212195,0.05363165757161708
26,0.04577153038578209,0.04539211990231223,0.0558548183792079
27,0.04553342644287766,0.04495886609470291,0.06177019530278113
28,0.0447039141622468,0.044672870165097474,0.06337603798790006
29,0.0448670089679919,0.044162963867930935,0.06454889118192375
30,0.04089133978614358,0.03971339061467944,0.07502776404507737
31,0.03914341886450492,0.0390184342391904,0.0782985532990512
32,0.03575332258503772,0.03482708756253788,0.09323044484808572
33,0.037800433486973206,0.0347728916197782,0.09807449230661446
34,0.03312360668288728,0.03260150955283236,0.10315090255092581
35,0.03421511628528537,0.03198399575502265,0.10680087115030287
36,0.03366791839917073,0.031235216805493807,0.10978735582267714
37,0.03295101078967266,0.03056264331242853,0.11357304820303334
38,0.03198872326294042,0.02958143989150126,0.11705006044131178
39,0.032049367114731206,0.028923431885797726,0.12235570881395917
40,0.03056796642333895,0.02793666242434024,0.1259708624536272
41,0.028632524549565743,0.025921881786535258,0.13155431892247516
42,0.026852782991763344,0.024783257634234498,0.13658159391203872
43,0.026804648594966136,0.024447657826926865,0.1381100776803683
