Iteration,Energy,Loss Function,Bias
0,0.13578123357938934,0.13863430931330498,0.0
1,0.12384941139055282,0.12491024525024906,0.006814889538542218
2,0.10974802590988526,0.11248378866680406,0.008494171450388473
3,0.1091935727190493,0.11007036763320673,0.01043275684992904
4,0.0921533945521413,0.09551543066991751,0.013981217184739417
5,0.09627639567145793,0.09536555399194446,0.018682948508238647
6,0.085682930544254,0.08851694205820029,0.02002494705989781
7,0.0824197832699537,0.08473078558197715,0.023048522774967797
8,0.07843731524659252,0.08010652650483033,0.02529993851722375
9,0.07688890405333441,0.07633912844564225,0.028349618883113055
10,0.07063850680950598,0.07162538163963499,0.031127893071812594
11,0.06494498535185084,0.06678517335517367,0.03488918662998029
12,0.06442460426634634,0.06434436403401886,0.03966618680319938
13,0.0548104134928433,0.055254942173695185,0.052488680909245626
14,0.051618454558987566,0.052226509995739474,0.06335357550583448
15,0.04973664656443809,0.04767053151472223,0.0673997166571618
16,0.03757462755405553,0.04050519300489681,0.07351360133884964
17,0.03701158393910401,0.03876810861132299,0.07675586977964485
18,0.03558337335367591,0.03667844420886878,0.07969570956006647
19,0.03334938552320214,0.03324484267336029,0.08385552787664358
20,0.03327355148968977,0.03214026433372396,0.09093441565923498
21,0.027448808891672376,0.02773987247953793,0.10344604174522604
22,0.025197604957117908,0.027037189135274725,0.11436158565659107
23,0.021869947509014786,0.022497630850945752,0.12403720196554105
24,0.021475397669946182,0.021936079016488037,0.13991936825919182
25,0.020547800726362035,0.020916426620388028,0.14217617265414761
26,0.01767642146067559,0.019160970281575422,0.1463767203443756
27,0.015934080189016306,0.016956877675440664,0.15396966608919727
28,0.01608913396076164,0.016590087907275036,0.16394692890292387
29,0.015073501714720708,0.01589545879938428,0.16581426610378794
30,0.011209916086692508,0.011508004525098736,0.18361985217619461
31,0.010891282816930001,0.01065320833149727,0.20676433900637553
32,0.008326699528588133,0.009281230283269376,0.21151173751893698
33,0.006623142036798341,0.007630766193018548,0.21927943501284153
34,0.005354993478876192,0.006546363141699179,0.2291055329640753
35,0.005105045265018506,0.005375985095275074,0.23593861779151223
36,0.004605694181552433,0.0048909066340946565,0.24471773218106777
37,0.0039909098880028145,0.00434112509272454,0.248824376850006
38,0.0032119726653616286,0.0032742344044569796,0.2536439154414407
39,0.0025921075591070417,0.003011119824948867,0.26361093137521535
40,0.002408923542522048,0.0026553543295930945,0.26631987677574614
41,0.002126628372983225,0.0023727622484963546,0.2705541033946496
42,0.0017646615482975053,0.0019787059176446156,0.27428937086517785
43,0.00149386026805897,0.0016716610650984092,0.2800477865840494
44,0.0014641153647653956,0.0015415657120298536,0.28529800209638406
45,0.001264092717750016,0.0013523846455678675,0.28793560520374933
46,0.001057953113700552,0.0011007150531148625,0.2924242335613766
47,0.0006484570554697617,0.0007873336614870964,0.30000384685963394
48,0.00048492341901240247,0.0005802637236530203,0.30998058539109896
49,0.00040494034322797605,0.0004771777269602601,0.3120879545467769
50,0.00039569279389604835,0.0004288688755194611,0.31515891482741043
51,0.00035313405981192333,0.0003740776189490546,0.3162943550485359
52,0.000338233275238544,0.00035308678552183374,0.31710464326564514
53,0.000332716652304121,0.0003408025275631693,0.3184767064225443
54,0.00032343143212506116,0.00033149472006422455,0.3192574144935255
55,0.00032343143212506116,0.0003251842849293502,0.3202291479033756
56,0.00030663010966017657,0.0003121939550261514,0.321594261237811
57,0.0003083849490996692,0.0003107457123662747,0.3240806671132245
58,0.0003015109619143184,0.00030434424577151,0.32489126903944926
59,0.000293515764295104,0.00029656753137526635,0.3251202127231524
60,0.00029182876496044357,0.0002932055973681242,0.32479610652702307
61,0.0002919658165336717,0.0002924203680588634,0.32508343995459055
62,0.0002919658165336717,0.0002920745584341628,0.32526617640323735
