Iteration,Energy,Loss Function,Bias
0,0.24166805640928685,0.25058257454919874,0.0
1,0.18393582795195743,0.18903502194106156,0.00543165627769136
2,0.17267994408497195,0.17712068832954284,0.006803382200053305
3,0.16959033587523287,0.17404685885086502,0.007275464851661445
4,0.15451625944224634,0.16160573632383696,0.007456511237061259
5,0.14896758602807023,0.15710286481260888,0.008223051413084643
6,0.11722221297928834,0.11971574559447003,0.009732057031350544
7,0.10686527653439984,0.11239984846097663,0.01290817025559784
8,0.10643634874710957,0.1108394868239157,0.013789605231638627
9,0.09771745523200864,0.10378469816859948,0.01475823790801801
10,0.0782659356377474,0.08425226546496269,0.01595798842030302
11,0.07321963436187985,0.07963723617683766,0.01974508762410905
12,0.06185374882378484,0.06747938744600689,0.020748588882999255
13,0.05804834899031513,0.0630911048274735,0.02358387904235102
14,0.05511642157003607,0.06063782126482474,0.02906522403032036
15,0.05325010945254954,0.05895384071040249,0.030059139832459603
16,0.05035716041800916,0.055187639353637706,0.030954878701182673
17,0.04559145112174715,0.051360391299627536,0.03300091253686814
18,0.04502391392836574,0.050115555203638334,0.035564180144278236
19,0.04221569054722793,0.04787130896882251,0.036414375382518835
20,0.041222656289728134,0.046940573421169036,0.03709451193284806
21,0.04040818681665527,0.04628156722381364,0.03786685691238255
22,0.04070335019982222,0.04579854511935038,0.03870500713473153
23,0.018860090793956757,0.023654224667211978,0.052682422475219357
24,0.019709217897298178,0.023038276533527795,0.057661094872567493
25,0.013102012098398499,0.01806107032684034,0.06032665151195133
26,0.011247708698173889,0.0172068187514954,0.06116917423647724
27,0.010716381217515097,0.01670251979997803,0.0625327229086817
28,0.010716381217515097,0.016353276577646066,0.06336991612623183
29,0.010129360013776843,0.015733891529748783,0.0640100202549232
30,0.010129360013776843,0.01569641739277581,0.06519675263846228
31,0.010129360013776843,0.015644604892494498,0.06527000148569469
32,0.010129360013776843,0.015632401491880877,0.06545727672158294
33,0.010129360013776843,0.01561682401011572,0.06574330711982755
34,0.010129360013776843,0.015597981857150079,0.06635307959443053
35,0.008922268461242435,0.014395373882833788,0.0673571986133072
36,0.008922268461242435,0.014385183984828171,0.0679474750240339
37,0.006383969477307952,0.011983048551947772,0.07013844439754903
38,0.006383969477307952,0.011981756962479922,0.07019417224531531
39,0.005513432553348466,0.011474282417688275,0.07486609945434046
40,0.005513432553348466,0.01147366254633713,0.07487966734746705
41,0.005513432553348466,0.01145198551495543,0.07536786671230054
42,0.005513432553348466,0.011364111621282973,0.0760294046595232
43,0.005513432553348466,0.011363439768167515,0.07604437745044829
44,0.005513432553348466,0.011357531530114016,0.07610771255448126
45,0.005513432553348466,0.011317695832009159,0.07658662291379517
46,0.0054495275436501085,0.011081902438786978,0.07947723899309163
47,0.004980000286737371,0.010925363331177745,0.08029823218379464
48,0.004980000286737371,0.010922344321894904,0.08039017893068003
49,0.005360913753057312,0.010812080023201553,0.08104832784848608
50,0.00520147543721244,0.010685358884524175,0.08218966687880164
51,0.0038747038838158193,0.00975578430715909,0.0863990552219572
52,0.0038747038838158193,0.009723995630572248,0.0865625670503126
