Iteration,Energy,Loss Function,Bias
0,0.24166805640928685,0.20029736347180646,0.0
1,0.01227502764455532,0.0009143783282906883,0.933790434362216
2,0.01227502764455532,-0.000331414863286036,0.9926487694654889
3,0.01227502764455532,-0.000541922924190942,1.0165357457701207
4,0.01227502764455532,-0.0005953691241422501,1.0306905094866574
5,0.01227502764455532,-0.0006125969179795593,1.0360478880200248
6,0.01227502764455532,-0.0006438759251393914,1.0420454320798906
7,0.010079822741244745,-0.0007867682710883614,1.0865027705195298
8,0.010079822741244745,-0.0008184562153371581,1.0813317113736332
9,0.010079822741244745,-0.00083129853234861,1.0876751902857793
10,0.010079822741244745,-0.0008526063719105931,1.1000778476850113
11,0.010079822741244745,-0.0008870020293584124,1.1193018267862171
12,0.010079822741244745,-0.0009471714743326541,1.1456042268621525
13,0.007638209170992512,-0.001008797941412473,1.1874174540607432
14,0.007638209170992512,-0.0010391225325706655,1.181959496690173
15,0.007015252609050373,-0.001082571190693578,1.182956864023122
16,0.007015252609050373,-0.0011183093061890958,1.1854548399128115
17,0.007015252609050373,-0.0011742233213863568,1.1981186621928233
18,0.007638209170992512,-0.0012190635203910619,1.2292367532922783
19,0.007638209170992512,-0.0012318229863023012,1.2322627115095635
20,0.005936606879969477,-0.0012560090415040305,1.2356105623478895
21,0.003834696117280299,-0.0013001564789889377,1.2414162400101332
22,0.003834696117280299,-0.0013640739249642666,1.2523885101196752
23,0.003834696117280299,-0.0013891584304517213,1.2648755991404104
24,0.0032808722640051595,-0.0014088108028596485,1.2707529597901086
25,0.0021286036764961063,-0.001443948167720232,1.283613319240693
26,0.0021286036764961063,-0.0014975689930953576,1.3003256464438404
27,0.0018612181452585144,-0.0015281160397459309,1.3297063037103563
28,0.0018612181452585144,-0.0015409250823629872,1.3196016395190493
29,0.0018612181452585144,-0.0015516961791838281,1.3234070645118479
30,0.0018612181452585144,-0.0015710388060427571,1.329765608925276
31,0.0015554553616392173,-0.0016025432396254123,1.3429593562782136
32,0.0013423446089588563,-0.0016342338682430707,1.3661669031908172
33,0.0013423446089588563,-0.0016452180908696668,1.370730229986622
34,0.0013423446089588563,-0.0016606649516638912,1.379236455633225
35,0.0015554553616392173,-0.0016720157134906346,1.3877235317984906
36,0.0013423446089588563,-0.0016896570675197667,1.4033843037386367
37,0.0013423446089588563,-0.0017132181077214794,1.4275631415675618
38,0.0016892606388127511,-0.0017329677521068887,1.4465787170754763
39,0.0012153730344418032,-0.0017451425732078667,1.4535249769672076
40,0.0012153730344418032,-0.0017520559278726279,1.4564226880517412
41,0.0012153730344418032,-0.001762754580713467,1.462232814748864
42,0.0012153730344418032,-0.001779052161238987,1.4740081112085501
43,0.0012153730344418032,-0.001797939573945766,1.4914157518869644
44,0.0012153730344418032,-0.001809577555506591,1.5018411563369574
45,0.0012153730344418032,-0.0018168492109037215,1.5065583262069944
46,0.0012153730344418032,-0.001824602982570325,1.5108016451686468
47,0.0008510370261432934,-0.0018363005523307438,1.5186379665923861
48,0.0008510370261432934,-0.0018486646500196753,1.5274607714179556
49,0.0008510370261432934,-0.0018563697947847,1.5334268520076715
50,0.0008510370261432934,-0.0018608158423076265,1.5355327355952866
51,0.0008510370261432934,-0.0018659639240314174,1.5399321520318139
52,0.0008510370261432934,-0.001873390882472807,1.543436588046052
