Iteration,Energy,Loss Function,Bias
0,0.22466172263209153,0.2316175063298478,0.0
1,0.18915416979919156,0.1965376344774331,0.009484691907077271
2,0.18553754699729175,0.19047994173438826,0.010989096491811266
3,0.15261147095703698,0.15967842670526036,0.014188535310882166
4,0.10598715024291437,0.11104397079061042,0.03956005557989048
5,0.07884737447575241,0.08463019376766831,0.050939028989894615
6,0.06557222935307963,0.07224507493816947,0.057699614254242394
7,0.06035554393487528,0.06836246847650813,0.061010923700597686
8,0.06179479463402633,0.0660417077669117,0.06213089927380506
9,0.04690679190041219,0.053064551225189695,0.06561878321520333
10,0.03476896860925729,0.04117728842814083,0.06976708466323178
11,0.0339292196352126,0.03937162145754224,0.07052383706518084
12,0.033084258978330866,0.038723732781237405,0.07091268324511629
13,0.03224991976082027,0.038098735464220455,0.07153337707314598
14,0.03224991976082027,0.03800081261900442,0.07211070623289818
15,0.028299881705582768,0.03482960519429872,0.07270988037654846
16,0.028299881705582768,0.03480692005780823,0.0727577317966195
17,0.028299881705582768,0.03462548143068982,0.07287741026861463
18,0.02790172911045258,0.0342998131244961,0.07306692294801445
19,0.02790172911045258,0.03404109773695926,0.07350346263785058
20,0.02790172911045258,0.03388611570189633,0.07367421497430908
21,0.02790172911045258,0.03362908638308374,0.07393052233997281
22,0.020978527831482737,0.0266689547313978,0.07606834584124272
23,0.020978527831482737,0.026613899733133207,0.07614644144615042
24,0.020978527831482737,0.026539543327508915,0.0763072382096572
25,0.020978527831482737,0.02651871473512792,0.07641697666175544
26,0.020978527831482737,0.02651504698177376,0.07644778081899914
27,0.020978527831482737,0.026508400057609117,0.07648495983021598
28,0.020632777857621586,0.026162287570672415,0.07686626990273585
29,0.019508102111539895,0.025122569621796174,0.07770903950883379
30,0.015586510207676815,0.023755473768952554,0.08648382086284785
31,0.015586510207676815,0.02375449982999633,0.08649175857333259
32,0.014857658803010355,0.023074481157877594,0.08723649732231695
33,0.014857658803010355,0.023071486242609296,0.08724665498392875
34,0.013694167575617647,0.02266026190247924,0.08782700122975493
35,0.015766378295161837,0.022211301525756386,0.09082344978675815
36,0.011502871065893002,0.020022758276313658,0.0916331663258686
37,0.012276101905561642,0.020020965022278122,0.09168137947098542
38,0.012276101905561642,0.020004447180924742,0.09170810863528772
39,0.012297537246074434,0.01924250646375491,0.0926272842495686
40,0.012593738721742756,0.019067114555886333,0.09366276328961143
41,0.012593738721742756,0.018738322481904976,0.09396607889013078
42,0.012221147565778833,0.018241502729738995,0.09453035981308895
43,0.011678777394115231,0.017538025788002478,0.09535864617693486
44,0.0092049788875994,0.015526723770996951,0.09641228600577648
45,0.011303452540552742,0.015511489907475026,0.09691096862254894
46,0.007125379177897149,0.012965595751768505,0.09888945972143205
47,0.005777493001943313,0.010887875970124715,0.10283999121296403
48,0.0019419401359323154,0.007622928962541766,0.10633139970635834
49,0.0016362586491439986,0.007165738590488132,0.10799762358724882
50,0.0014964574173384846,0.006962770186702172,0.10881290612302427
51,0.0015467638631082661,0.006960483090399686,0.10906749745235939
52,0.0014964574173384846,0.006943222191999723,0.10915853306067237
53,0.0014466060607116462,0.0068923974127891975,0.1094070404523571
54,0.0014466060607116462,0.006889953096105112,0.10989924703138329
55,0.0014466060607116462,0.006888111389528324,0.11033990811647025
56,0.0014466060607116462,0.006887778485198726,0.11060769477582454
57,0.0014466060607116462,0.006887146676629994,0.11162077182705396
58,0.0014466060607116462,0.006885957719522138,0.11415718556515868
59,0.0014466060607116462,0.006885231079775997,0.11595673304631332
